name,cluster,data
NO.179,0,-7.0,35.0,-14.0,42.0,-161.0,7.0,-84.0,-28.0,-7.0,7.0,-14.0,0.0,7.0,-7.0,14.0,0.0
NO.180,0,-12.0,60.0,51.0,-14.0,-22.0,72.0,-49.0,36.0,-16.0,6.0,13.0,-2.0,16.0,-6.0,-13.0,2.0
NO.181,0,-95.0,125.0,64.0,64.0,-129.0,103.0,68.0,-26.0,-19.0,9.0,-28.0,28.0,19.0,-9.0,28.0,-28.0
NO.182,0,33.0,93.0,61.0,-1.0,-133.0,113.0,-31.0,11.0,-11.0,17.0,-3.0,11.0,11.0,-17.0,3.0,-11.0
NO.183,0,-61.0,61.0,21.0,-105.0,11.0,61.0,7.0,89.0,-15.0,-15.0,7.0,15.0,15.0,15.0,-7.0,-15.0
NO.184,0,47.0,-30.0,-37.0,-30.0,-45.0,-30.0,-19.0,-10.0,9.0,10.0,1.0,-10.0,-9.0,-10.0,-1.0,10.0
NO.185,0,16.0,0.0,20.0,-74.0,0.0,0.0,-12.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,-12.0,0.0
NO.186,0,-26.0,60.0,64.0,-35.0,-74.0,68.0,-44.0,35.0,-18.0,4.0,0.0,11.0,18.0,-4.0,0.0,-11.0
NO.187,0,36.0,36.0,-10.0,-19.0,-196.0,36.0,-60.0,53.0,-12.0,12.0,-18.0,17.0,12.0,-12.0,18.0,-17.0
NO.188,0,-20.0,27.0,75.0,18.0,-54.0,49.0,-43.0,24.0,-16.0,7.0,5.0,14.0,16.0,-7.0,-5.0,-14.0
NO.189,0,-70.0,42.0,112.0,14.0,-42.0,42.0,28.0,14.0,-14.0,14.0,0.0,14.0,14.0,-14.0,0.0,-14.0
NO.190,0,34.0,42.0,55.0,21.0,-78.0,12.0,-167.0,15.0,-6.0,8.0,-23.0,13.0,6.0,-8.0,23.0,-13.0
NO.191,0,-63.0,5.0,110.0,34.0,-75.0,43.0,-60.0,16.0,-13.0,5.0,0.0,10.0,13.0,-5.0,0.0,-10.0
NO.192,0,8.0,25.0,9.0,-23.0,-58.0,63.0,-9.0,31.0,0.0,7.0,-5.0,11.0,0.0,-7.0,5.0,-11.0
NO.193,0,-21.0,46.0,52.0,-7.0,-27.0,42.0,-24.0,41.0,-3.0,-2.0,-8.0,17.0,3.0,2.0,8.0,-17.0
NO.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.195,0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.196,0,-29.0,35.0,55.0,-30.0,19.0,53.0,-1.0,34.0,-7.0,-5.0,1.0,12.0,7.0,5.0,-1.0,-12.0
NO.197,0,-56.0,0.0,-84.0,0.0,-224.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,28.0,0.0
NO.198,0,0.0,57.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,19.0,0.0,0.0
NO.199,0,0.0,203.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,29.0,0.0,0.0
NO.200,0,-7.0,7.0,50.0,15.0,-13.0,7.0,-24.0,5.0,-3.0,-3.0,-2.0,13.0,3.0,3.0,2.0,-13.0
NO.201,0,-56.0,182.0,28.0,28.0,-168.0,98.0,28.0,28.0,-28.0,-14.0,-28.0,28.0,28.0,14.0,28.0,-28.0
NO.202,0,21.0,0.0,-14.0,42.0,-35.0,0.0,28.0,-28.0,7.0,0.0,-14.0,0.0,-7.0,0.0,14.0,0.0
NO.203,0,-37.0,50.0,37.0,69.0,15.0,30.0,-19.0,-31.0,-19.0,10.0,-1.0,9.0,19.0,-10.0,1.0,-9.0
NO.204,0,60.0,55.0,-21.0,-22.0,-76.0,85.0,-5.0,60.0,8.0,1.0,-11.0,6.0,-8.0,-1.0,11.0,-6.0
NO.205,0,7.0,77.0,3.0,-22.0,-55.0,81.0,-65.0,42.0,-17.0,9.0,11.0,-4.0,17.0,-9.0,-11.0,4.0
NO.206,0,-14.0,17.0,6.0,-3.0,-54.0,31.0,10.0,9.0,-4.0,9.0,-4.0,-1.0,4.0,-9.0,4.0,1.0
NO.207,0,-36.0,134.0,173.0,49.0,-36.0,112.0,135.0,121.0,-18.0,0.0,19.0,-9.0,18.0,0.0,-19.0,9.0
NO.208,0,-52.0,5.0,21.0,28.0,10.0,21.0,11.0,34.0,0.0,-5.0,3.0,-8.0,0.0,5.0,-3.0,8.0
NO.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.212,0,-30.0,37.0,111.0,10.0,26.0,93.0,-43.0,128.0,-10.0,5.0,9.0,12.0,10.0,-5.0,-9.0,-12.0
NO.213,0,42.0,0.0,42.0,126.0,-70.0,0.0,-14.0,190.0,14.0,0.0,-42.0,42.0,-14.0,0.0,42.0,-42.0
NO.214,0,56.0,-28.0,56.0,114.0,56.0,28.0,-168.0,344.0,56.0,-28.0,-56.0,56.0,-56.0,28.0,56.0,-56.0
NO.215,0,33.0,0.0,0.0,45.0,33.0,0.0,0.0,-1.0,11.0,0.0,0.0,-23.0,-11.0,0.0,0.0,23.0
NO.216,0,5.0,44.0,73.0,48.0,-65.0,64.0,-49.0,208.0,-5.0,-4.0,-5.0,10.0,5.0,4.0,5.0,-10.0
NO.217,0,0.0,87.0,87.0,0.0,-58.0,87.0,29.0,0.0,-58.0,29.0,29.0,0.0,58.0,-29.0,-29.0,0.0
NO.218,0,-8.0,3.0,19.0,42.0,-22.0,15.0,-35.0,62.0,-4.0,-3.0,-11.0,14.0,4.0,3.0,11.0,-14.0
NO.219,0,232.0,-30.0,29.0,145.0,-116.0,30.0,87.0,29.0,0.0,58.0,-29.0,29.0,0.0,-58.0,29.0,-29.0
NO.220,0,-95.0,1.0,172.0,115.0,-57.0,75.0,-22.0,97.0,-19.0,19.0,0.0,19.0,19.0,-19.0,0.0,-19.0
NO.221,0,-39.0,48.0,0.0,-43.0,9.0,54.0,-6.0,87.0,-3.0,0.0,0.0,3.0,3.0,0.0,0.0,-3.0
NO.222,0,49.0,-102.0,15.0,161.0,21.0,-88.0,29.0,3.0,7.0,0.0,-15.0,29.0,-7.0,0.0,15.0,-29.0
NO.223,0,55.0,49.0,27.0,40.0,-53.0,47.0,-9.0,40.0,7.0,3.0,-13.0,12.0,-7.0,-3.0,13.0,-12.0
NO.224,0,14.0,18.0,-93.0,-39.0,-36.0,4.0,-53.0,45.0,-6.0,0.0,-11.0,3.0,6.0,0.0,11.0,-3.0
NO.225,0,115.0,2.0,-19.0,120.0,-27.0,-22.0,-109.0,38.0,11.0,0.0,-29.0,28.0,-11.0,0.0,29.0,-28.0
NO.226,0,35.0,27.0,49.0,126.0,-61.0,11.0,31.0,78.0,9.0,-3.0,-27.0,18.0,-9.0,3.0,27.0,-18.0
NO.227,0,84.0,-28.0,0.0,140.0,-140.0,28.0,-56.0,28.0,-28.0,28.0,0.0,28.0,28.0,-28.0,0.0,-28.0
NO.228,0,0.0,12.0,22.0,34.0,-54.0,34.0,10.0,146.0,-6.0,4.0,-4.0,6.0,6.0,-4.0,4.0,-6.0
NO.229,0,-18.0,27.0,74.0,123.0,-54.0,-29.0,-132.0,85.0,0.0,-29.0,-38.0,47.0,0.0,29.0,38.0,-47.0
NO.230,0,0.0,84.0,14.0,-28.0,0.0,56.0,70.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-14.0,0.0
NO.231,0,19.0,4.0,-16.0,0.0,-25.0,76.0,-8.0,158.0,-5.0,16.0,0.0,-2.0,5.0,-16.0,0.0,2.0
NO.232,0,87.0,87.0,0.0,29.0,-145.0,87.0,-58.0,29.0,-29.0,29.0,0.0,29.0,29.0,-29.0,0.0,-29.0
NO.233,0,72.0,104.0,42.0,71.0,-130.0,-46.0,100.0,45.0,-44.0,14.0,44.0,-15.0,44.0,-14.0,-44.0,15.0
NO.234,0,-17.0,55.0,-7.0,26.0,-71.0,55.0,-21.0,178.0,-19.0,5.0,-5.0,6.0,19.0,-5.0,5.0,-6.0
NO.235,0,45.0,73.0,-14.0,98.0,-329.0,73.0,42.0,126.0,-15.0,-13.0,-42.0,14.0,15.0,13.0,42.0,-14.0
NO.236,0,28.0,28.0,-70.0,56.0,-196.0,28.0,-210.0,196.0,0.0,-28.0,-14.0,0.0,0.0,28.0,14.0,0.0
NO.237,0,-48.0,36.0,38.0,27.0,-42.0,32.0,-2.0,255.0,-8.0,-12.0,-4.0,11.0,8.0,12.0,4.0,-11.0
NO.238,0,0.0,-58.0,0.0,58.0,0.0,174.0,112.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.239,0,-28.0,50.0,37.0,51.0,-6.0,38.0,-35.0,155.0,-12.0,-12.0,-1.0,11.0,12.0,12.0,1.0,-11.0
NO.240,0,-32.0,34.0,14.0,5.0,-8.0,40.0,-48.0,93.0,-4.0,-4.0,-6.0,11.0,4.0,4.0,6.0,-11.0
NO.241,0,84.0,84.0,0.0,28.0,-140.0,84.0,0.0,224.0,-28.0,28.0,0.0,0.0,28.0,-28.0,0.0,0.0
NO.242,0,-39.0,47.0,30.0,15.0,7.0,43.0,-2.0,101.0,-9.0,1.0,0.0,9.0,9.0,-1.0,0.0,-9.0
NO.243,0,7.0,72.0,-21.0,27.0,-85.0,-18.0,39.0,27.0,-9.0,0.0,-19.0,9.0,9.0,0.0,19.0,-9.0
NO.244,0,224.0,84.0,28.0,-1.0,-112.0,84.0,-84.0,231.0,0.0,-28.0,-28.0,57.0,0.0,28.0,28.0,-57.0
NO.245,0,0.0,-4.0,15.0,57.0,-64.0,30.0,-87.0,87.0,2.0,-10.0,-23.0,25.0,-2.0,10.0,23.0,-25.0
NO.246,0,28.0,197.0,56.0,86.0,-364.0,197.0,112.0,484.0,-28.0,-29.0,-56.0,28.0,28.0,29.0,56.0,-28.0
NO.247,0,84.0,252.0,0.0,56.0,-196.0,84.0,112.0,680.0,-28.0,-28.0,0.0,56.0,28.0,28.0,0.0,-56.0
NO.248,0,-116.0,-75.0,-5.0,-41.0,144.0,-7.0,39.0,159.0,2.0,3.0,-7.0,15.0,-2.0,-3.0,7.0,-15.0
NO.249,0,-86.0,-13.0,58.0,130.0,-232.0,43.0,-114.0,246.0,0.0,-15.0,0.0,14.0,0.0,15.0,0.0,-14.0
NO.250,0,-138.0,-114.0,107.0,170.0,-50.0,-18.0,-149.0,300.0,36.0,-58.0,-63.0,84.0,-36.0,58.0,63.0,-84.0
NO.251,0,-7.0,90.0,13.0,-5.0,-37.0,82.0,35.0,133.0,-15.0,-2.0,-3.0,5.0,15.0,2.0,3.0,-5.0
NO.252,0,14.0,-56.0,70.0,182.0,-14.0,-28.0,-42.0,154.0,42.0,-56.0,-70.0,70.0,-42.0,56.0,70.0,-70.0
NO.253,0,42.0,42.0,140.0,140.0,-126.0,14.0,84.0,84.0,14.0,-14.0,-28.0,28.0,-14.0,14.0,28.0,-28.0
NO.254,0,12.0,24.0,25.0,28.0,-32.0,68.0,-33.0,88.0,-4.0,10.0,-3.0,10.0,4.0,-10.0,3.0,-10.0
NO.255,0,116.0,-29.0,87.0,75.0,190.0,47.0,-7.0,205.0,58.0,-47.0,-29.0,57.0,-58.0,47.0,29.0,-57.0
NO.256,0,-243.0,2.0,112.0,114.0,39.0,62.0,224.0,118.0,-15.0,0.0,0.0,28.0,15.0,0.0,0.0,-28.0
NO.257,0,-42.0,80.0,-27.0,-16.0,-60.0,58.0,-9.0,150.0,-6.0,-2.0,-13.0,6.0,6.0,2.0,13.0,-6.0
NO.258,0,-56.0,0.0,-84.0,56.0,-112.0,0.0,-28.0,224.0,0.0,0.0,-28.0,0.0,0.0,0.0,28.0,0.0
NO.259,0,169.0,224.0,-171.0,-56.0,-227.0,112.0,-113.0,-112.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
NO.260,0,36.0,0.0,-67.0,6.0,-28.0,42.0,43.0,42.0,2.0,26.0,-13.0,2.0,-2.0,-26.0,13.0,-2.0
NO.261,0,0.0,28.0,-84.0,140.0,-224.0,-112.0,-28.0,-28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,28.0,28.0
NO.262,0,0.0,-84.0,0.0,140.0,0.0,-84.0,0.0,-140.0,0.0,28.0,0.0,-28.0,0.0,-28.0,0.0,28.0
NO.263,0,-12.0,-23.0,5.0,56.0,4.0,-29.0,-17.0,4.0,-6.0,1.0,-5.0,8.0,6.0,-1.0,5.0,-8.0
NO.264,0,37.0,43.0,184.0,237.0,-225.0,57.0,-342.0,305.0,21.0,-71.0,-100.0,121.0,-21.0,71.0,100.0,-121.0
NO.265,0,84.0,231.0,232.0,85.0,-168.0,199.0,-2.0,29.0,-28.0,-1.0,0.0,29.0,28.0,1.0,0.0,-29.0
NO.266,0,-21.0,48.0,63.0,38.0,-47.0,46.0,-51.0,190.0,-17.0,-2.0,5.0,6.0,17.0,2.0,-5.0,-6.0
NO.267,0,-50.0,19.0,34.0,19.0,-8.0,39.0,8.0,47.0,-14.0,1.0,-2.0,7.0,14.0,-1.0,2.0,-7.0
NO.268,0,84.0,0.0,-84.0,43.0,-84.0,0.0,-58.0,239.0,28.0,0.0,-28.0,15.0,-28.0,0.0,28.0,-15.0
NO.269,0,0.0,0.0,0.0,29.0,0.0,0.0,-58.0,253.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-29.0
NO.270,0,-57.0,-57.0,85.0,114.0,-57.0,57.0,-313.0,228.0,57.0,-57.0,-85.0,114.0,-57.0,57.0,85.0,-114.0
NO.271,0,-13.0,32.0,39.0,41.0,9.0,28.0,39.0,129.0,-7.0,-14.0,-3.0,7.0,7.0,14.0,3.0,-7.0
NO.272,0,-16.0,5.0,-17.0,68.0,-120.0,25.0,-31.0,194.0,8.0,-21.0,-35.0,32.0,-8.0,21.0,35.0,-32.0
NO.273,0,-42.0,29.0,187.0,145.0,-14.0,29.0,103.0,171.0,-14.0,-29.0,-15.0,29.0,14.0,29.0,15.0,-29.0
NO.274,0,0.0,50.0,30.0,10.0,0.0,50.0,50.0,182.0,0.0,-10.0,-10.0,10.0,0.0,10.0,10.0,-10.0
NO.275,0,20.0,-8.0,-58.0,0.0,-40.0,-8.0,-112.0,116.0,0.0,-10.0,0.0,0.0,0.0,10.0,0.0,0.0
NO.276,0,84.0,0.0,-84.0,56.0,-140.0,0.0,-28.0,224.0,28.0,0.0,-28.0,0.0,-28.0,0.0,28.0,0.0
NO.277,0,-14.0,0.0,0.0,0.0,-98.0,0.0,-168.0,224.0,14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0
NO.278,0,140.0,0.0,-56.0,0.0,-84.0,0.0,-224.0,224.0,28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0
NO.279,0,54.0,34.0,15.0,30.0,-54.0,38.0,-17.0,62.0,2.0,-6.0,-11.0,16.0,-2.0,6.0,11.0,-16.0
NO.280,0,-35.0,56.0,70.0,56.0,105.0,84.0,56.0,98.0,7.0,-14.0,-56.0,56.0,-7.0,14.0,56.0,-56.0
NO.281,0,-38.0,46.0,52.0,-10.0,-54.0,58.0,28.0,148.0,-2.0,2.0,-12.0,12.0,2.0,-2.0,12.0,-12.0
NO.282,0,-114.0,21.0,118.0,60.0,-68.0,69.0,-28.0,128.0,-10.0,-19.0,-28.0,48.0,10.0,19.0,28.0,-48.0
NO.283,0,-38.0,27.0,-7.0,7.0,-48.0,35.0,1.0,97.0,-8.0,-9.0,-9.0,13.0,8.0,9.0,9.0,-13.0
NO.284,0,1.0,-28.0,-31.0,143.0,-115.0,28.0,-255.0,83.0,57.0,-28.0,-85.0,85.0,-57.0,28.0,85.0,-85.0
NO.285,0,39.0,50.0,-65.0,-68.0,-3.0,50.0,11.0,64.0,19.0,10.0,-29.0,10.0,-19.0,-10.0,29.0,-10.0
NO.286,0,-4.0,64.0,-33.0,-34.0,-36.0,64.0,39.0,132.0,-8.0,-8.0,-9.0,0.0,8.0,8.0,9.0,0.0
NO.287,0,-28.0,70.0,28.0,-14.0,-112.0,70.0,56.0,-98.0,0.0,-14.0,-28.0,14.0,0.0,14.0,28.0,-14.0
NO.288,0,-54.0,-8.0,66.0,68.0,-106.0,48.0,-246.0,122.0,34.0,-30.0,-76.0,80.0,-34.0,30.0,76.0,-80.0
NO.289,0,-36.0,-10.0,-59.0,-28.0,10.0,4.0,-33.0,134.0,-10.0,10.0,5.0,-8.0,10.0,-10.0,-5.0,8.0
NO.290,0,-132.0,-53.0,-66.0,20.0,-8.0,13.0,-40.0,116.0,-10.0,-19.0,-8.0,14.0,10.0,19.0,8.0,-14.0
NO.291,0,-225.0,-197.0,169.0,282.0,-113.0,29.0,-173.0,116.0,57.0,-85.0,-113.0,114.0,-57.0,85.0,113.0,-114.0
NO.292,0,-117.0,-30.0,2.0,19.0,7.0,12.0,-18.0,135.0,-5.0,-14.0,2.0,-1.0,5.0,14.0,-2.0,1.0
NO.293,0,-62.0,-20.0,-27.0,40.0,-18.0,-14.0,15.0,78.0,-10.0,-4.0,-7.0,6.0,10.0,4.0,7.0,-6.0
NO.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.295,0,40.0,157.0,-37.0,8.0,-88.0,5.0,13.0,94.0,-28.0,29.0,-9.0,0.0,28.0,-29.0,9.0,0.0
NO.296,0,-169.0,-281.0,113.0,198.0,-1.0,-223.0,-397.0,312.0,113.0,-113.0,-113.0,142.0,-113.0,113.0,113.0,-142.0
NO.297,0,-28.0,-168.0,0.0,0.0,0.0,-112.0,0.0,0.0,28.0,-28.0,0.0,0.0,-28.0,28.0,0.0,0.0
NO.298,0,-36.0,64.0,20.0,4.0,-28.0,-32.0,12.0,52.0,-20.0,8.0,-4.0,12.0,20.0,-8.0,4.0,-12.0
NO.299,0,171.0,-34.0,6.0,6.0,119.0,-24.0,-34.0,186.0,51.0,-8.0,-6.0,14.0,-51.0,8.0,6.0,-14.0
NO.300,0,-85.0,-142.0,170.0,199.0,-85.0,142.0,-568.0,483.0,85.0,-142.0,-170.0,199.0,-85.0,142.0,170.0,-199.0
NO.301,0,0.0,-29.0,29.0,29.0,0.0,-203.0,-87.0,29.0,0.0,29.0,-29.0,29.0,0.0,-29.0,29.0,-29.0
NO.302,0,-92.0,-27.0,-10.0,22.0,4.0,-81.0,2.0,116.0,4.0,-19.0,-6.0,4.0,-4.0,19.0,6.0,-4.0
NO.303,0,-44.0,-17.0,1.0,60.0,-14.0,-9.0,-7.0,68.0,-10.0,-1.0,-3.0,6.0,10.0,1.0,3.0,-6.0
NO.304,0,-50.0,-44.0,58.0,52.0,4.0,0.0,-22.0,28.0,0.0,-8.0,-4.0,12.0,0.0,8.0,4.0,-12.0
NO.305,0,-126.0,-198.0,84.0,14.0,14.0,-56.0,-112.0,238.0,14.0,-28.0,28.0,14.0,-14.0,28.0,-28.0,-14.0
NO.306,0,-65.0,-32.0,40.0,5.0,5.0,-26.0,-46.0,161.0,9.0,-6.0,0.0,5.0,-9.0,6.0,0.0,-5.0
NO.307,0,-74.0,-140.0,-69.0,22.0,-98.0,-62.0,-23.0,224.0,28.0,-28.0,-23.0,0.0,-28.0,28.0,23.0,0.0
NO.308,0,-20.0,-52.0,-12.0,48.0,-20.0,-36.0,44.0,168.0,4.0,-4.0,4.0,0.0,-4.0,4.0,-4.0,0.0
NO.309,0,-22.0,-45.0,0.0,106.0,-10.0,59.0,76.0,156.0,14.0,-5.0,-8.0,4.0,-14.0,5.0,8.0,-4.0
NO.310,0,-148.0,26.0,85.0,9.0,52.0,-48.0,115.0,49.0,-24.0,4.0,-9.0,9.0,24.0,-4.0,9.0,-9.0
NO.311,0,-82.0,-23.0,45.0,37.0,-6.0,-25.0,69.0,35.0,8.0,-3.0,-21.0,17.0,-8.0,3.0,21.0,-17.0
NO.312,0,-196.0,-56.0,224.0,140.0,28.0,56.0,112.0,28.0,-28.0,0.0,0.0,28.0,28.0,0.0,0.0,-28.0
NO.313,0,-35.0,7.0,-13.0,-6.0,7.0,13.0,31.0,112.0,-3.0,-1.0,-11.0,8.0,3.0,1.0,11.0,-8.0
NO.314,0,0.0,-56.0,6.0,72.0,-12.0,-88.0,40.0,-196.0,0.0,0.0,-6.0,-6.0,0.0,0.0,6.0,6.0
NO.315,0,-38.0,36.0,-5.0,5.0,-38.0,-84.0,-11.0,75.0,-18.0,14.0,-1.0,7.0,18.0,-14.0,1.0,-7.0
NO.316,0,-83.0,-54.0,121.0,149.0,-45.0,54.0,103.0,-187.0,-29.0,0.0,-9.0,19.0,29.0,0.0,9.0,-19.0
NO.317,0,-39.0,21.0,56.0,46.0,5.0,-11.0,-56.0,132.0,-13.0,5.0,-12.0,18.0,13.0,-5.0,12.0,-18.0
NO.318,0,0.0,-28.0,0.0,-58.0,0.0,-196.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-28.0,0.0,0.0
NO.319,0,0.0,-56.0,-42.0,0.0,-28.0,-224.0,154.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,14.0,0.0
NO.320,1,199.0,618.0,75.0,82.0,-283.0,202.0,33.0,-18.0,-99.0,96.0,-35.0,28.0,99.0,-96.0,35.0,-28.0
NO.321,1,150.0,798.0,70.0,35.0,-290.0,304.0,-14.0,119.0,-134.0,120.0,0.0,7.0,134.0,-120.0,0.0,-7.0
NO.322,0,-87.0,0.0,0.0,58.0,-29.0,0.0,0.0,232.0,-29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0
NO.323,0,-24.0,-4.0,0.0,-13.0,0.0,-82.0,-18.0,131.0,0.0,12.0,0.0,9.0,0.0,-12.0,0.0,-9.0
NO.324,0,1.0,24.0,24.0,43.0,-27.0,-56.0,14.0,9.0,-3.0,6.0,-14.0,1.0,3.0,-6.0,14.0,-1.0
NO.325,0,0.0,-13.0,-3.0,21.0,-28.0,-75.0,-3.0,-1.0,-2.0,1.0,-1.0,-11.0,2.0,-1.0,1.0,11.0
NO.326,0,-39.0,16.0,42.0,69.0,-29.0,-14.0,16.0,9.0,-1.0,0.0,-12.0,-1.0,1.0,0.0,12.0,1.0
NO.327,0,-19.0,18.0,20.0,34.0,-33.0,-52.0,14.0,10.0,-5.0,8.0,-12.0,-2.0,5.0,-8.0,12.0,2.0
NO.328,0,-13.0,22.0,42.0,15.0,-15.0,42.0,-18.0,37.0,13.0,-6.0,-12.0,19.0,-13.0,6.0,12.0,-19.0
NO.329,0,21.0,41.0,26.0,44.0,-17.0,-1.0,2.0,4.0,-5.0,9.0,-6.0,2.0,5.0,-9.0,6.0,-2.0
NO.330,0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.331,0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.332,0,-30.0,-40.0,42.0,80.0,14.0,-48.0,14.0,24.0,10.0,-4.0,-22.0,16.0,-10.0,4.0,22.0,-16.0
NO.333,0,4.0,19.0,6.0,33.0,8.0,-7.0,26.0,15.0,-4.0,3.0,2.0,-11.0,4.0,-3.0,-2.0,11.0
NO.334,0,75.0,-18.0,-21.0,170.0,-115.0,-18.0,-37.0,-76.0,1.0,0.0,-19.0,0.0,-1.0,0.0,19.0,0.0
NO.335,0,176.0,446.0,0.0,87.0,-148.0,176.0,0.0,29.0,-78.0,78.0,0.0,-29.0,78.0,-78.0,0.0,29.0
NO.336,0,211.0,279.0,25.0,27.0,-173.0,-17.0,-15.0,-17.0,-41.0,51.0,-5.0,-17.0,41.0,-51.0,5.0,17.0
NO.337,0,-67.0,-40.0,20.0,14.0,73.0,-62.0,8.0,40.0,5.0,-4.0,8.0,-20.0,-5.0,4.0,-8.0,20.0
NO.338,0,-24.0,-140.0,0.0,120.0,24.0,-44.0,0.0,0.0,24.0,-20.0,0.0,-24.0,-24.0,20.0,0.0,24.0
NO.339,0,-40.0,33.0,-48.0,-6.0,-12.0,-5.0,4.0,50.0,0.0,13.0,-6.0,-8.0,0.0,-13.0,6.0,8.0
NO.340,0,-29.0,-163.0,0.0,77.0,29.0,31.0,0.0,19.0,29.0,-29.0,0.0,-19.0,-29.0,29.0,0.0,19.0
NO.341,0,-7.0,24.0,-26.0,69.0,9.0,-4.0,42.0,11.0,-3.0,8.0,4.0,-35.0,3.0,-8.0,-4.0,35.0
NO.342,0,8.0,-34.0,42.0,64.0,-16.0,-34.0,30.0,-52.0,20.0,-2.0,-6.0,-28.0,-20.0,2.0,6.0,28.0
NO.343,0,28.0,-14.0,-182.0,-84.0,-28.0,-98.0,-98.0,84.0,0.0,14.0,14.0,-28.0,0.0,-14.0,-14.0,28.0
NO.344,0,84.0,-42.0,-140.0,-14.0,-84.0,-182.0,-28.0,14.0,0.0,14.0,28.0,-42.0,0.0,-14.0,-28.0,42.0
NO.345,0,28.0,82.0,21.0,7.0,18.0,24.0,1.0,23.0,-12.0,14.0,3.0,-9.0,12.0,-14.0,-3.0,9.0
NO.346,0,-28.0,-65.0,152.0,102.0,84.0,31.0,-22.0,-46.0,48.0,-9.0,0.0,10.0,-48.0,9.0,0.0,-10.0
NO.347,0,-7.0,9.0,9.0,36.0,7.0,-45.0,-5.0,-6.0,-7.0,7.0,5.0,-22.0,7.0,-7.0,-5.0,22.0
NO.348,0,145.0,203.0,0.0,0.0,-145.0,-145.0,0.0,0.0,-29.0,29.0,0.0,0.0,29.0,-29.0,0.0,0.0
NO.349,0,40.0,73.0,-8.0,56.0,-36.0,-53.0,-10.0,8.0,-10.0,17.0,0.0,-20.0,10.0,-17.0,0.0,20.0
NO.350,0,15.0,68.0,72.0,69.0,33.0,4.0,-42.0,-7.0,-7.0,12.0,12.0,-19.0,7.0,-12.0,-12.0,19.0
NO.351,0,14.0,37.0,43.0,66.0,4.0,29.0,9.0,4.0,-8.0,13.0,9.0,-20.0,8.0,-13.0,-9.0,20.0
NO.352,0,29.0,203.0,-58.0,0.0,203.0,87.0,344.0,0.0,-29.0,29.0,0.0,0.0,29.0,-29.0,0.0,0.0
NO.353,0,90.0,52.0,19.0,71.0,-84.0,-62.0,103.0,-95.0,-18.0,22.0,9.0,-41.0,18.0,-22.0,-9.0,41.0
NO.354,0,0.0,0.0,0.0,-140.0,0.0,0.0,56.0,84.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,28.0
NO.355,0,9.0,9.0,-19.0,49.0,9.0,-9.0,93.0,9.0,-9.0,9.0,19.0,-65.0,9.0,-9.0,-19.0,65.0
NO.356,0,8.0,-24.0,7.0,84.0,10.0,-20.0,3.0,20.0,8.0,0.0,-3.0,-26.0,-8.0,0.0,3.0,26.0
NO.357,0,0.0,0.0,-115.0,-28.0,0.0,0.0,113.0,-84.0,0.0,0.0,-1.0,-28.0,0.0,0.0,1.0,28.0
NO.358,0,28.0,29.0,-29.0,-57.0,-28.0,-29.0,143.0,-115.0,28.0,29.0,29.0,-57.0,-28.0,-29.0,-29.0,57.0
NO.359,0,44.0,42.0,32.0,118.0,4.0,-48.0,42.0,-102.0,-6.0,20.0,24.0,-62.0,6.0,-20.0,-24.0,62.0
