name,start,end,data
NO.755,2018/9/28 00:00,2018/9/28 21:00,25,25,26,26,26,26,26,26,26,26,25,25,26,27,27,26,26,26,26,26,26,26,26,27,27,26,26,26,26,26,26,26,26,26,27,26,26,26,26,27,26,26,26,26,27,27,27,27,27,27,27,26,26,26,28,29,28,27,27,27,28,28,27,28,29,29,30,28,27,27,28,28,28,29,30,30,30,30,28,27,28,28,28,29,30,30,30,30,30,28,28,28,28,29,30,30,30,30,30,30
NO.756,2018/9/29 00:00,2018/9/29 16:00,17,18,18,19,19,19,19,19,18,18,17,17,19,19,19,19,19,18,18,18,18,18,18,19,20,19,18,18,18,18,19,18,18,18,19,18,18,18,18,18,19,19,18,18,18,18,18,18,18,18,20,19,18,18,19,20,17,18,18,18,20,20,19,19,20,20,21,19,19,18,20,20,20,20,20,21,21,21,19,19,20,20,20,20,21,20,20,21,21,19,20,20,20,20,21,20,20,20,21,21
NO.757,2018/9/29 18:00,2018/9/29 23:00,26,26,28,30,28,28,28,28,29,30,26,26,30,31,30,29,28,29,30,29,26,27,29,31,31,30,30,30,29,29,27,27,27,29,30,30,30,30,29,30,27,27,27,27,29,30,30,30,30,30,29,28,27,27,29,31,30,30,30,30,29,29,28,29,31,30,31,30,30,30,29,29,29,29,29,30,31,31,30,30,29,29,29,29,29,29,30,31,31,30,29,29,29,29,29,29,29,30,31,31
NO.758,2018/9/30 01:00,2018/9/30 01:00,28,28,29,30,29,29,29,29,29,30,28,28,30,32,30,29,29,29,30,30,28,28,30,31,32,31,30,30,30,30,28,28,28,30,31,30,30,30,30,30,29,28,28,28,30,30,30,30,30,30,30,29,28,28,30,31,30,30,30,30,30,30,29,30,31,30,31,30,30,30,30,30,30,31,31,31,31,31,30,30,30,30,30,31,31,31,31,31,31,30,30,30,30,31,31,31,31,31,31,31
NO.759,2018/9/30 03:00,2018/9/30 18:00,31,32,32,32,31,31,31,31,31,31,31,31,32,33,32,32,31,31,31,31,32,32,32,33,33,32,32,32,31,31,32,32,31,32,32,32,32,31,31,31,32,32,31,31,32,32,32,31,31,31,32,32,31,31,32,33,30,31,31,31,32,32,32,32,33,32,32,31,31,31,32,32,32,33,33,32,32,32,31,31,32,32,32,33,33,33,32,32,32,31,33,33,32,33,33,33,33,32,32,32
NO.760,2018/9/30 21:00,2018/9/30 21:00,37,37,38,40,40,40,40,39,39,39,37,37,39,40,40,40,39,39,39,39,37,38,39,39,40,39,39,39,39,39,38,38,38,39,39,39,39,39,39,38,38,38,38,38,39,39,39,39,38,38,39,38,38,38,40,40,39,38,38,38,39,39,38,39,40,40,39,39,38,38,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
NO.761,2018/9/30 23:00,2018/9/30 23:00,37,37,38,39,38,38,38,38,39,40,37,37,39,40,39,38,38,39,40,40,38,38,39,40,40,40,40,40,40,39,38,38,38,39,40,40,40,40,39,39,38,38,38,38,39,39,40,39,39,39,39,39,38,38,39,40,39,39,39,39,39,39,39,39,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
NO.762,2018/10/1 03:00,2018/10/1 03:00,38,38,39,39,38,38,38,38,38,39,38,38,40,40,39,39,38,38,39,39,39,39,39,40,40,40,39,39,39,38,39,39,38,39,40,39,39,39,38,38,39,39,38,38,39,39,39,38,38,38,39,39,38,38,39,40,39,38,38,38,40,40,39,39,40,39,39,38,38,38,40,40,40,40,40,39,39,39,38,38,40,40,40,40,40,40,39,39,39,38,40,40,40,40,40,40,40,39,39,39
NO.763,2018/10/1 05:00,2018/10/1 21:00,37,37,37,37,37,37,37,37,37,36,36,37,37,37,37,37,37,37,36,36,37,37,37,37,37,37,36,36,36,36,37,37,37,37,38,37,36,36,36,36,37,37,37,37,37,37,37,36,36,36,37,37,37,37,38,38,37,36,36,36,37,37,37,37,38,38,37,37,36,36,37,37,37,38,38,38,37,37,36,36,37,37,37,38,38,38,38,37,37,36,37,37,37,38,38,38,38,37,37,37
NO.764,2018/10/1 23:00,2018/10/2 00:00,37,37,37,36,35,35,35,35,36,38,37,37,37,38,37,36,35,36,38,37,36,36,37,38,38,38,38,38,37,37,36,36,36,37,38,38,38,37,37,38,37,36,36,36,37,37,37,37,38,38,38,37,36,36,37,38,37,38,38,38,38,38,37,38,38,38,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,39,39,39,38,38,38,38,38,38,38,39,39,39,39,38,38,38
NO.765,2018/10/2 03:00,2018/10/2 12:00,36,36,37,37,36,36,36,36,36,36,36,36,37,37,37,36,36,36,36,36,37,36,37,37,37,37,36,36,36,36,37,37,36,37,37,36,36,36,36,36,37,37,36,36,37,36,36,35,36,36,37,37,36,36,37,38,35,36,36,36,37,37,37,37,38,36,37,36,36,36,37,37,37,38,38,37,37,37,36,36,37,37,38,38,38,38,37,37,37,36,37,37,38,38,38,38,38,37,37,37
NO.766,2018/10/2 14:00,2018/10/2 17:00,34,34,34,35,36,36,36,36,34,32,34,34,34,34,35,35,36,34,32,32,34,34,34,34,34,33,32,32,32,32,34,34,34,34,33,33,32,32,32,32,34,34,34,34,34,33,33,32,32,32,33,34,34,34,34,34,33,32,32,32,33,33,34,34,34,34,35,33,32,32,33,33,33,34,34,35,35,35,33,32,34,34,34,34,35,35,35,35,35,33,35,35,35,35,35,35,35,35,35,35
NO.767,2018/10/2 20:00,2018/10/2 22:00,29,29,31,32,30,30,30,30,33,36,29,29,33,35,33,31,30,33,36,35,30,31,33,35,35,35,36,36,35,34,31,31,31,33,35,35,36,35,34,33,31,31,31,31,33,33,33,33,33,33,32,31,31,31,33,33,32,33,33,33,32,32,31,32,33,34,37,34,33,33,32,32,32,32,32,34,37,37,35,33,33,33,32,32,32,32,34,37,37,35,34,34,33,32,32,32,32,34,37,37
NO.768,2018/10/3 00:00,2018/10/3 01:00,33,33,34,33,32,32,32,32,32,33,33,33,34,35,34,33,32,32,33,33,33,32,33,34,35,34,33,33,33,34,32,32,32,33,34,33,33,33,34,35,32,32,32,32,33,33,33,34,35,35,33,32,32,32,34,35,33,35,35,35,33,33,32,33,35,34,34,34,35,35,33,33,33,34,34,34,34,34,34,35,33,33,34,34,34,34,34,34,34,34,33,33,34,34,34,34,34,34,34,34
NO.769,2018/10/3 03:00,2018/10/3 06:00,34,34,35,34,32,32,32,32,34,35,34,34,35,36,35,33,32,34,35,35,35,34,35,36,36,36,35,35,35,35,35,35,34,35,35,35,35,35,35,37,35,35,34,34,34,35,35,35,37,37,35,35,34,34,35,35,34,37,37,37,36,36,35,34,35,34,34,35,37,37,36,36,36,35,35,34,34,34,35,37,36,36,35,35,35,35,34,34,34,35,36,36,35,35,35,35,35,34,34,34
NO.770,2018/10/3 10:00,2018/10/3 20:00,33,33,34,35,34,34,34,34,33,33,32,33,35,35,35,34,34,33,33,33,32,33,35,36,35,35,33,33,33,32,33,33,33,35,38,35,33,33,33,33,33,33,33,33,35,34,33,33,33,33,33,33,33,33,34,35,33,33,33,33,33,33,33,34,35,34,35,34,33,33,33,33,34,35,35,34,35,35,34,33,33,33,34,35,35,35,34,35,35,34,34,34,34,35,35,35,35,34,35,35
NO.771,2018/10/3 23:00,2018/10/3 23:00,28,28,29,31,33,33,33,33,30,29,28,28,29,30,30,32,33,30,29,28,28,29,29,30,30,29,29,29,28,29,29,29,29,29,30,29,29,28,29,29,28,29,29,29,30,30,28,29,29,29,28,28,29,29,31,32,30,29,29,29,28,28,29,30,32,31,30,29,29,29,28,28,30,32,32,32,30,29,29,29,29,29,30,32,32,32,32,30,29,29,30,30,30,32,32,32,32,32,30,29
NO.772,2018/10/4 02:00,2018/10/4 05:00,31,31,31,30,29,29,29,29,28,28,31,31,31,31,30,29,29,28,28,28,29,28,29,30,31,30,28,28,28,30,29,29,28,29,30,30,28,29,30,32,29,29,28,28,29,30,29,30,32,32,29,29,28,28,30,31,30,32,32,32,29,29,29,30,31,31,32,31,32,32,29,29,30,32,32,32,32,32,32,32,29,29,30,32,32,32,32,32,32,32,29,29,30,32,32,32,32,32,32,32
NO.773,2018/10/4 07:00,2018/10/4 09:00,31,31,32,33,32,32,32,32,33,33,31,31,33,33,33,33,32,33,33,33,32,32,32,33,33,33,33,33,33,33,32,32,31,32,33,33,33,33,32,33,32,32,31,31,32,32,32,32,33,33,32,32,31,31,32,33,30,33,33,33,33,33,32,32,33,32,33,32,33,33,33,33,33,33,33,33,33,33,32,33,33,33,33,33,33,33,33,33,33,32,33,33,33,33,33,33,33,33,33,33
NO.774,2018/10/4 11:00,2018/10/4 11:00,30,30,30,31,32,32,32,32,30,29,29,30,30,30,31,32,32,30,29,29,30,29,30,30,30,30,29,29,29,29,30,30,29,30,31,30,29,29,29,30,30,30,29,29,30,30,30,30,30,30,30,30,29,29,30,32,33,30,30,30,32,32,30,31,32,32,32,31,30,30,32,32,32,33,33,32,32,32,30,30,32,32,32,33,33,33,32,32,32,30,32,32,32,33,33,33,33,32,32,32
NO.775,2018/10/4 13:00,2018/10/4 13:00,23,23,25,28,29,29,29,29,28,27,23,23,26,27,28,29,29,28,27,27,25,26,26,27,27,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,26,26,26,27,28,28,27,27,27,29,27,26,26,29,30,27,27,27,27,29,29,27,29,30,29,30,28,27,27,29,29,29,31,31,30,30,30,29,27,29,29,30,31,31,31,30,30,30,29,29,29,30,31,31,31,31,30,30,30
NO.776,2018/10/4 15:00,2018/10/4 15:00,16,16,16,18,20,20,20,20,21,22,16,16,17,18,18,19,20,21,22,22,15,15,16,17,18,18,22,22,22,20,15,15,15,16,16,19,22,22,20,17,15,15,15,15,16,21,24,20,17,17,15,15,15,15,19,22,15,17,17,17,15,15,15,18,22,20,21,18,17,17,15,15,16,18,18,19,21,21,18,17,16,16,17,18,18,18,19,21,21,18,17,17,17,18,18,18,18,19,21,21
NO.777,2018/10/4 17:00,2018/10/4 17:00,13,13,13,15,18,18,18,18,16,13,13,13,13,13,15,16,18,16,13,13,12,12,12,13,13,13,13,13,13,13,12,12,12,12,13,13,13,13,13,15,12,12,12,12,13,15,15,13,15,15,13,12,12,12,16,18,12,15,15,15,13,13,13,15,18,17,19,16,15,15,13,13,15,17,17,18,19,19,16,15,15,15,16,17,17,17,18,19,19,16,17,17,16,17,17,17,17,18,19,19
NO.778,2018/10/4 19:00,2018/10/4 23:00,14,14,16,18,18,18,18,18,17,18,14,14,18,20,19,18,18,17,18,17,15,17,18,19,20,19,18,18,17,18,17,17,17,18,18,18,18,17,18,19,17,17,17,17,18,19,18,18,19,19,18,17,17,17,20,22,20,19,19,19,18,18,18,20,22,22,23,21,19,19,18,18,20,23,23,23,23,23,21,19,18,18,21,23,23,23,23,23,23,21,19,19,21,23,23,23,23,22,23,23
NO.779,2018/10/5 01:00,2018/10/5 18:00,25,25,26,27,26,26,26,26,26,27,25,25,27,28,27,27,26,26,27,26,27,27,27,28,28,28,27,27,26,26,27,27,26,27,28,27,27,27,27,27,27,27,26,26,27,27,27,27,27,27,28,27,26,26,28,29,26,27,27,27,29,29,27,27,29,28,28,27,27,27,29,29,28,29,29,28,28,28,27,27,28,28,28,29,29,29,28,28,28,27,28,28,28,29,29,29,29,28,28,28
NO.780,2018/10/5 20:00,2018/10/5 20:00,35,35,37,38,36,36,36,36,37,38,35,35,38,40,38,37,36,37,38,37,36,37,38,39,40,39,38,38,37,37,37,37,37,38,39,38,38,37,37,38,37,37,37,37,38,37,37,37,38,38,38,37,37,37,38,38,37,38,38,38,38,38,37,37,38,37,37,37,38,38,38,38,37,37,37,37,37,37,37,38,38,38,37,37,37,37,37,37,37,37,38,38,37,37,37,37,37,37,37,37
NO.781,2018/10/6 00:00,2018/10/6 16:00,37,37,37,38,38,38,38,38,37,37,37,37,38,39,38,38,38,37,37,37,38,38,39,39,39,39,37,37,37,37,38,38,38,39,39,38,37,37,37,37,38,38,38,38,39,38,38,37,37,37,39,38,38,38,39,40,37,37,37,37,39,39,38,39,40,38,38,37,37,37,39,39,39,39,39,38,38,38,37,37,39,39,39,39,39,39,38,38,38,37,39,39,39,39,39,39,39,38,38,38
NO.782,2018/10/6 19:00,2018/10/7 00:00,38,38,38,38,38,38,38,38,38,39,38,38,39,39,39,38,38,38,39,39,39,40,40,40,39,40,39,39,39,40,40,40,40,40,41,40,39,40,40,41,40,40,40,40,41,41,41,41,41,41,41,40,40,40,42,43,42,41,41,41,41,41,40,42,43,42,42,41,41,41,41,41,41,43,43,42,42,42,41,41,41,41,42,43,43,43,42,42,42,41,41,41,42,43,43,43,43,42,42,42
NO.783,2018/10/7 04:00,2018/10/7 09:00,37,37,37,38,37,37,37,37,36,36,37,37,38,39,38,37,37,36,36,36,38,37,37,38,39,38,36,36,36,34,38,38,37,37,38,37,36,35,34,33,38,38,37,37,37,35,34,33,33,33,38,38,37,37,37,37,32,33,33,33,36,36,36,36,37,34,33,33,33,33,36,36,36,36,36,34,33,33,33,33,36,36,36,36,36,36,34,33,33,33,36,36,36,36,36,36,36,34,33,33
NO.784,2018/10/7 11:00,2018/10/7 11:00,26,26,26,28,29,29,29,29,30,30,26,26,27,27,28,29,29,30,30,30,27,26,25,27,27,27,30,30,30,27,27,27,24,25,25,27,30,29,27,24,27,27,24,24,25,26,25,26,24,24,27,27,24,24,25,26,27,24,24,24,26,26,25,25,26,27,28,26,24,24,26,26,26,27,27,27,28,28,26,24,25,25,26,27,27,27,27,28,28,26,25,25,26,27,27,27,27,27,28,28
NO.785,2018/10/7 13:00,2018/10/7 18:00,29,29,30,32,33,33,33,33,32,31,29,29,31,32,32,32,33,32,31,31,30,31,31,32,32,32,31,31,31,31,31,31,30,31,33,32,31,31,31,31,31,31,30,30,32,32,32,31,31,31,31,31,30,30,33,34,33,31,31,31,31,31,31,33,34,34,34,33,31,31,31,31,32,34,34,34,34,34,32,31,32,32,33,34,34,34,34,34,34,32,33,33,33,34,34,34,34,34,34,34
NO.786,2018/10/7 21:00,2018/10/7 23:00,28,28,29,30,31,31,31,31,30,30,28,28,29,30,30,30,31,30,30,30,28,28,29,30,30,30,30,30,30,31,28,28,28,29,30,30,30,30,31,32,28,28,28,28,29,30,31,31,32,32,30,29,28,28,30,31,31,32,32,32,30,30,29,30,31,32,33,32,32,32,30,30,30,31,31,32,33,33,32,32,29,29,30,31,31,31,32,33,33,32,28,28,30,31,31,31,31,32,33,33
NO.787,2018/10/8 01:00,2018/10/8 02:00,30,31,32,32,32,32,32,30,30,30,30,30,31,32,32,32,30,30,30,30,30,30,30,31,32,31,30,30,30,30,30,30,30,30,31,30,30,30,30,31,29,30,30,30,30,31,30,30,31,31,29,29,30,30,31,32,31,31,31,31,29,29,29,30,32,32,32,31,31,31,29,29,29,32,32,32,32,32,31,31,29,29,29,31,32,32,32,32,32,31,29,29,29,30,32,32,32,32,32,32
NO.788,2018/10/8 04:00,2018/10/8 06:00,31,30,31,31,30,30,30,29,30,31,33,31,31,32,31,30,29,30,31,30,36,34,31,32,32,31,31,31,30,30,36,36,29,30,31,31,31,30,30,30,36,36,29,29,30,30,30,30,30,30,36,36,29,29,30,32,29,30,30,30,30,30,30,30,32,30,29,29,30,30,30,30,29,30,30,29,29,29,29,30,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
NO.789,2018/10/8 08:00,2018/10/8 09:00,26,26,28,28,25,25,25,25,26,27,26,26,29,30,28,26,25,26,27,26,32,31,29,30,30,29,27,27,26,26,32,32,28,28,28,28,27,26,26,26,32,32,28,28,28,26,25,25,26,26,32,32,28,28,28,29,21,26,26,26,25,25,27,27,29,27,28,26,26,26,25,25,26,26,26,27,28,28,26,26,26,26,26,26,26,26,27,28,28,26,26,26,26,26,26,26,26,27,28,28
NO.790,2018/10/8 11:00,2018/10/8 11:00,25,25,25,25,25,25,25,25,23,22,25,25,25,25,25,25,25,23,22,22,26,25,24,25,25,24,22,22,22,22,26,26,22,23,25,23,22,22,22,21,26,26,22,22,23,22,22,21,21,21,26,26,22,22,22,23,20,21,21,21,24,24,23,22,23,23,25,22,21,21,24,24,23,22,22,23,25,25,22,21,25,25,23,22,22,22,23,25,25,22,26,26,24,22,22,22,22,23,25,25
NO.791,2018/10/8 13:00,2018/10/8 19:00,32,31,31,31,32,32,32,32,31,30,34,32,31,31,31,32,32,31,30,30,35,34,32,31,31,31,30,30,30,29,35,35,31,31,32,31,30,30,29,29,35,35,31,31,31,31,30,30,29,29,35,35,31,31,31,31,30,29,29,29,32,32,32,31,31,31,32,30,29,29,32,32,32,32,32,32,32,32,30,29,32,32,32,32,32,32,32,32,32,30,33,33,32,32,32,32,32,32,32,32
NO.792,2018/10/8 21:00,2018/10/8 21:00,33,33,34,35,33,33,33,33,33,33,33,33,36,37,36,34,33,33,33,33,33,34,35,36,37,36,33,33,33,33,34,34,34,35,35,34,33,33,33,34,34,34,34,34,35,34,34,33,34,34,35,34,34,34,35,36,34,34,34,34,35,35,34,34,36,34,33,33,34,34,35,35,34,34,34,34,33,33,33,34,34,34,34,34,34,34,34,33,33,33,34,34,34,34,34,34,34,33,33,33
NO.793,2018/10/8 23:00,2018/10/9 00:00,33,33,34,34,33,33,33,33,34,35,33,33,35,36,35,34,33,34,35,34,33,34,35,36,36,36,35,35,34,34,34,34,34,35,36,35,35,34,34,33,35,34,34,34,35,34,34,34,33,33,36,35,34,34,35,35,34,33,33,33,36,36,35,34,35,34,34,33,33,33,36,36,35,35,35,34,34,34,33,33,35,35,35,35,35,35,34,34,34,33,34,34,34,35,35,35,35,34,34,34
NO.794,2018/10/9 02:00,2018/10/9 19:00,35,35,36,36,35,35,35,35,35,35,35,35,36,37,36,36,35,35,35,35,36,36,36,36,37,36,35,35,35,35,36,36,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,35,36,36,36,37,37,36,36,37,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
NO.795,2018/10/9 21:00,2018/10/9 21:00,36,36,37,38,38,38,38,38,39,40,36,36,38,39,38,38,38,39,40,39,37,38,38,39,39,39,40,40,39,39,38,38,38,39,39,39,40,39,39,39,39,38,38,38,39,40,39,39,39,39,40,39,38,38,40,41,39,39,39,39,40,40,39,39,41,40,39,39,39,39,40,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,38,38,39,39,39,39,39,39,39
NO.796,2018/10/10 00:00,2018/10/10 19:00,37,37,38,38,38,38,38,38,38,38,37,37,38,39,38,38,38,38,38,38,37,38,38,39,39,39,38,38,38,38,38,38,38,38,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,38,38,38,39,39,38,38,38,38,39,39,38,38,39,38,38,38,38,38,39,39,39,39,39,39,38,38,38,38,39,39,39,39,39,39,39,38,38,38,39,39,39,39,39,39,39,38,38,38
NO.797,2018/10/10 21:00,2018/10/11 02:00,37,37,38,39,39,39,39,38,38,37,37,37,38,39,39,39,38,38,37,37,38,38,38,39,39,39,38,37,37,37,38,38,38,39,39,39,37,37,37,37,39,38,38,38,38,38,37,37,37,37,41,40,38,38,38,39,37,37,37,37,41,41,39,38,39,37,36,37,37,37,41,41,40,39,39,38,36,36,37,37,41,41,40,39,39,39,38,36,36,37,40,40,40,39,39,39,39,37,36,36
NO.798,2018/10/11 04:00,2018/10/11 14:00,35,35,35,35,34,34,34,34,34,33,35,35,35,35,35,34,34,34,33,34,35,35,35,35,35,35,34,33,34,33,35,35,34,34,35,35,34,34,33,33,35,35,34,34,34,34,34,33,33,33,35,35,34,34,34,35,33,33,33,33,35,35,34,34,35,34,34,33,33,33,35,35,35,35,35,34,34,34,33,33,35,35,35,35,35,35,34,34,34,33,35,35,35,35,35,35,35,34,34,34
NO.799,2018/10/11 16:00,2018/10/11 22:00,22,22,25,29,31,31,31,31,29,25,22,22,22,25,29,30,31,29,25,24,22,22,21,22,22,22,24,25,24,24,22,22,21,21,21,22,24,24,24,24,23,22,21,21,22,24,25,24,24,24,25,23,21,21,24,26,25,24,24,24,25,25,23,24,26,25,25,24,24,24,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,24,23,23,24,25,25,25,25,25,25,25
NO.800,2018/10/12 00:00,2018/10/12 00:00,21,21,21,22,22,22,22,22,23,23,21,21,22,22,22,22,22,23,23,23,21,21,21,22,22,22,23,23,23,25,21,21,21,21,22,22,23,23,25,28,24,21,21,21,22,24,25,25,28,28,28,25,21,21,24,25,22,28,28,28,28,28,25,24,25,26,29,27,28,28,28,28,27,27,27,27,29,29,28,28,26,26,26,27,27,27,27,29,29,28,25,25,25,27,27,27,27,27,29,29
NO.801,2018/10/12 02:00,2018/10/12 02:00,22,22,23,25,25,25,25,25,25,25,22,22,24,25,25,25,25,25,25,25,22,23,24,25,25,25,25,25,25,25,23,23,23,24,25,25,25,25,25,26,25,23,23,23,24,25,25,25,26,26,28,25,23,23,25,26,22,26,26,26,28,28,25,25,26,25,25,25,26,26,28,28,27,27,27,25,25,25,25,26,27,27,27,27,27,27,25,25,25,25,27,27,27,27,27,27,27,25,25,25
NO.802,2018/10/12 04:00,2018/10/12 06:00,26,26,27,28,28,28,28,28,27,27,26,26,28,29,28,28,28,27,27,27,26,26,27,28,29,28,27,27,27,27,26,26,26,27,28,28,27,27,27,27,26,26,26,26,28,28,27,27,27,27,26,26,26,26,29,31,26,27,27,27,31,31,29,29,31,28,27,27,27,27,31,31,31,31,31,29,27,27,27,27,31,31,31,31,31,31,29,27,27,27,31,31,31,31,31,31,31,29,27,27
NO.803,2018/10/12 08:00,2018/10/12 08:00,24,24,25,29,29,29,29,29,27,25,24,24,27,29,29,29,29,27,25,25,25,24,26,28,29,27,25,25,25,22,25,25,24,26,27,26,25,25,22,18,25,25,24,24,25,25,25,22,18,18,25,25,24,24,25,25,20,18,18,18,24,24,23,23,25,22,21,19,18,18,24,24,23,22,22,22,21,21,19,18,25,25,24,22,22,22,22,21,21,19,27,27,24,22,22,22,22,21,21,21
NO.804,2018/10/12 10:00,2018/10/12 16:00,23,25,24,23,23,23,23,22,22,23,23,23,25,24,24,23,23,22,23,22,23,23,23,25,25,24,23,23,22,22,23,23,23,24,25,23,23,22,22,21,23,23,23,23,24,23,21,22,21,21,23,23,23,23,24,25,25,21,21,21,21,21,22,24,25,24,24,23,21,21,21,21,22,24,24,24,24,24,23,21,22,22,22,23,24,24,24,24,24,23,23,23,23,23,24,24,24,24,24,24
NO.805,2018/10/12 19:00,2018/10/13 01:00,26,28,28,27,25,25,25,25,22,20,23,26,28,29,27,26,25,22,20,20,24,25,28,29,29,27,20,20,20,20,24,24,28,29,30,25,20,20,20,21,24,24,28,28,29,25,21,21,21,21,24,24,28,28,29,29,26,21,21,21,25,25,26,28,29,26,24,23,21,21,25,25,26,26,26,25,24,24,23,21,26,26,26,26,26,26,25,24,24,22,27,27,26,26,26,26,26,25,24,24
NO.806,2018/10/13 04:00,2018/10/13 05:00,16,16,16,18,19,19,19,17,15,14,16,16,17,18,18,18,17,15,14,13,19,18,17,18,18,17,14,14,13,13,19,19,16,17,18,16,14,13,13,14,19,19,16,16,17,16,15,14,14,14,19,19,16,16,18,20,13,14,14,14,25,25,20,19,20,17,15,13,14,14,25,25,23,21,21,21,17,13,13,14,24,24,22,21,21,21,21,17,13,13,23,23,22,21,21,21,21,21,16,13
NO.807,2018/10/13 07:00,2018/10/13 12:00,14,14,14,15,16,16,16,13,11,11,14,14,15,15,15,15,13,11,11,11,23,21,16,15,15,14,11,11,11,12,23,23,15,15,16,14,11,12,13,15,23,23,15,15,15,15,15,14,15,15,23,23,15,15,16,17,16,15,15,15,18,18,17,16,17,17,18,16,15,15,18,18,17,18,18,18,18,18,16,15,17,17,17,18,18,18,18,18,18,16,17,17,17,18,18,18,18,18,18,18
NO.808,2018/10/13 14:00,2018/10/13 15:00,22,24,24,22,19,19,19,19,18,18,22,22,24,25,23,21,19,18,18,18,23,23,24,24,25,22,18,18,18,18,23,23,25,23,21,21,18,19,18,19,23,23,25,25,23,21,21,19,19,19,23,23,25,25,23,23,19,19,19,19,22,22,23,22,23,22,21,19,19,19,22,22,21,20,20,20,21,20,19,19,22,22,20,20,20,20,20,20,20,19,22,22,20,20,20,20,20,20,20,20
NO.809,2018/10/13 17:00,2018/10/13 20:00,21,21,19,20,24,24,24,24,19,13,21,21,17,16,19,22,24,19,13,13,19,18,17,16,16,15,13,13,13,15,19,19,18,17,17,15,13,14,16,19,19,19,18,18,18,18,17,18,19,19,19,19,18,18,20,21,24,19,19,19,21,21,19,20,21,22,22,21,19,19,21,21,22,23,23,22,22,22,20,19,21,21,21,23,23,23,22,22,22,20,21,21,22,23,23,23,23,22,22,22
NO.810,2018/10/13 22:00,2018/10/14 01:00,17,17,19,23,23,23,23,23,21,20,17,17,22,24,23,23,23,21,20,20,22,21,22,23,24,22,20,20,20,20,22,22,22,22,23,22,20,20,21,23,22,22,22,22,23,24,23,22,23,23,22,22,22,22,25,27,25,23,23,23,24,24,22,24,27,25,24,23,23,23,24,24,24,25,25,24,24,24,23,23,23,23,24,25,25,25,24,24,24,23,22,22,23,25,25,25,25,24,24,24
NO.811,2018/10/14 03:00,2018/10/14 05:00,18,19,20,21,21,21,21,20,19,18,18,18,20,21,21,21,20,19,18,18,19,19,20,20,21,20,18,18,18,19,19,19,21,20,20,20,18,19,20,21,19,19,21,21,21,22,22,20,21,21,19,19,21,21,23,25,22,21,21,21,20,20,20,23,25,23,22,21,21,21,20,20,21,23,23,22,22,22,21,21,20,20,21,23,23,23,22,22,22,21,19,19,21,23,23,23,23,22,22,22
NO.812,2018/10/14 08:00,2018/10/14 17:00,28,28,28,31,34,34,34,34,29,24,28,28,28,28,30,32,34,29,24,24,27,27,27,28,28,27,24,24,24,24,27,27,27,28,29,26,24,24,24,25,27,27,27,27,28,26,25,25,25,25,27,27,27,27,27,28,26,25,25,25,27,27,27,27,28,27,28,26,25,25,27,27,27,27,27,27,27,27,26,25,27,27,27,27,27,27,27,27,27,26,28,28,27,27,27,27,27,27,27,27
NO.813,2018/10/14 19:00,2018/10/14 21:00,35,35,37,41,41,41,41,39,38,38,35,35,39,41,41,41,39,38,38,37,37,40,40,40,41,40,38,38,37,36,40,40,40,40,40,38,38,37,36,35,41,40,40,40,40,39,36,36,35,35,44,42,40,40,42,42,37,35,35,35,44,44,42,41,42,40,38,35,35,35,44,44,43,42,42,40,38,36,35,35,42,42,42,42,41,40,38,36,35,35,39,39,40,40,41,39,37,36,35,35
NO.814,2018/10/14 23:00,2018/10/15 02:00,37,37,36,35,38,38,38,38,32,24,37,37,34,33,35,36,38,32,24,24,36,36,34,33,33,31,24,24,24,24,36,36,36,34,34,29,24,24,24,24,36,36,36,36,34,28,24,24,24,24,37,36,36,36,32,31,28,24,24,24,37,37,35,32,31,27,24,24,24,24,37,37,34,29,29,26,24,24,23,24,36,36,32,29,29,29,26,24,24,23,35,35,32,29,29,29,29,26,24,24
NO.815,2018/10/15 04:00,2018/10/15 07:00,34,34,33,34,35,35,35,35,30,25,34,34,33,33,34,35,35,30,25,25,34,33,32,32,33,30,25,25,25,24,34,34,30,31,31,28,25,25,24,25,34,34,30,30,30,27,25,24,25,25,34,34,30,30,29,29,25,25,25,25,30,30,30,28,29,26,24,24,25,25,30,30,28,26,26,25,24,24,24,25,29,29,28,26,26,26,25,24,24,24,28,28,27,26,26,26,26,25,24,24
