NO.113,3.960851,0,4.4312844,4.9763947,3.4261408,3.5032113,3.530383,3.8770537,0,0,0,0,0,0,4.0109324,3.1368449,2.947689,3.139427,2.9429004,2.8492506,2.7246687
NO.597,3.9958503,3.5566225,5.127681,4.449784,3.6291597,3.7248392,3.629476,4.042682,0,3.315002,2.8254027,0,0,2.9969237,3.136045,3.0214157,3.4631495,2.9623885,2.8580718,3.0006678,3.1406252
NO.211,3.6571896,3.2995481,4.9878693,4.4165907,3.2731695,3.3562052,3.6418176,3.5544238,0,0,0,0,0,0,4.4024863,3.3905995,3.2026649,3.2463758,3.1849449,3.2444665,3.0667346
NO.568,4.727336,4.81657,4.274776,4.1607866,3.7507846,3.0305607,3.3567162,3.1855779,2.7455173,2.8956094,2.6991174,2.6359332,2.8289442,0,0,0,2.7147937,2.4421103,0,0,0
NO.532,4.532017,4.4598002,3.9106698,3.7940235,3.5895905,3.0946589,3.0890584,2.8548756,2.7901223,2.6553335,2.624421,2.4907556,2.6830873,0,0,0,2.4168186,0,0,0,0
NO.296,4.442855,4.0312886,4.321887,4.0128427,3.7020447,3.2661402,3.318996,3.1821504,2.6361656,2.8207414,2.8254564,2.4031727,2.7268775,2.3604178,0,0,2.5856237,0,2.2946842,0,0
NO.315,4.6627226,4.112335,5.071144,4.380992,4.1104627,3.6277678,3.7117105,4.151976,2.634786,3.203087,3.2094073,0,2.8621237,2.616766,0,0,0,0,3.0986638,0,3.2053354
NO.607,4.4983788,4.276354,4.218092,4.057719,3.8871922,3.05487,3.480915,3.378388,2.6079879,2.8285124,2.5145843,2.5036657,2.5610256,0,0,0,2.6450129,2.4785655,0,0,2.3795261
NO.433,4.7363915,4.416843,4.485755,4.2659626,3.934593,3.4036243,3.3882942,3.5892348,2.7770214,2.783557,3.0162566,2.571532,2.6510663,0,0,0,0,0,2.734649,0,2.5927987
NO.231,4.0377264,3.0235662,4.407717,3.7292876,3.1858976,3.3512397,3.325501,3.2907763,0,2.7569573,2.3907254,0,0,2.6742158,2.9905987,2.6247532,2.6284323,2.5155537,2.4484348,2.443939,2.5849495
NO.671,3.9198344,3.8843727,4.683704,4.688288,3.4376965,3.0084362,3.4480424,4.0211067,0,2.9920523,0,0,0,2.7803075,3.1585987,2.987408,3.4222016,3.0388594,2.832499,3.3631618,2.825964
NO.658,4.199991,4.1574264,4.4131203,4.3484864,3.7226646,2.8847039,3.4849582,3.7456145,0,2.9095356,0,0,2.6431415,0,2.593572,0,2.9325356,2.665721,2.5001578,2.5714672,2.5890088
NO.90,4.105826,3.5100393,5.2078657,4.3650594,3.3333654,3.6074398,3.6032681,3.9687982,0,3.5810199,3.037486,0,0,2.9266074,0,3.4278674,3.6267204,0,2.9284415,3.575247,3.1256409
NO.536,4.6231227,4.5150795,4.4412317,4.20257,3.7163193,3.3496907,3.3686757,3.40968,2.5682206,2.582461,2.7490807,2.6344812,2.5765433,0,2.5038774,0,0,0,2.6620624,0,0
NO.227,4.7032857,4.3163013,4.688396,4.403424,4.0017624,3.2649286,3.5866342,3.8805385,2.641873,3.0281203,2.8968463,2.625935,2.8069577,0,0,0,2.6694784,0,2.7748475,0,2.658227
NO.541,4.1229177,3.7450428,4.588312,4.2380114,3.3512266,3.261266,3.3876905,3.4165812,0,2.942884,2.662855,0,2.61646,2.585362,2.571801,2.725354,2.981958,2.578029,2.524222,2.662415,0
NO.114,4.409479,4.2819686,4.15936,3.9314206,3.5392253,3.323774,3.4164224,3.241262,2.528794,2.738233,2.6200912,2.3818288,2.749894,2.3556156,0,0,2.6543665,0,2.3691978,0,0
NO.420,4.307466,3.7383423,4.7033916,4.094602,3.6231673,3.5588357,3.463328,3.9535775,2.5612864,2.9828727,2.7932537,0,2.487037,2.6224635,0,2.5363982,2.7141461,0,2.741234,0,2.9138014
NO.81,4.4771266,3.7846923,4.475882,4.282846,3.8130248,3.3800247,3.608799,3.7827797,2.6333663,3.255241,2.7929344,2.5608158,2.7523181,0,0,2.5610335,2.996688,2.5803578,2.6288383,0,0
NO.488,4.26591,3.851945,4.820873,4.4711094,3.8463879,3.7275186,3.5909572,3.8669438,2.636191,2.7256765,2.778943,0,0,0,3.1024373,0,2.8498678,0,2.8678813,0,2.8888512
NO.112,4.667709,4.0954943,5.537377,4.7173767,3.9088464,3.8791888,3.8274841,3.8660803,0,3.2414918,3.1498823,0,0,0,3.192912,3.1767073,3.3503652,2.7967129,3.0745757,3.1549523,3.0242865
NO.416,4.304324,3.787922,5.581524,4.5615892,3.9153228,3.9550683,3.6764421,4.120623,0,3.0109315,3.2379773,0,0,0,3.1144779,3.041467,3.023538,0,3.129075,3.256805,3.399532
NO.31,4.0914764,3.4032407,4.980247,4.2365355,3.7515619,3.5916932,3.4912786,3.6361976,2.6906176,3.0263813,2.7691488,0,0,0,3.1301312,2.9125328,3.069365,2.7139306,2.6775234,2.7037346,2.8223326
NO.490,4.5307636,3.239797,4.5642056,4.680991,3.4361184,3.1962812,3.5062551,3.2274895,0,0,0,0,0,0,3.1053338,0,3.7912874,3.8238666,0,0,0
NO.257,0,0,5.9232545,5.297714,0,3.5366914,3.5069885,4.5248456,0,0,0,0,0,0,4.6630793,4.208641,4.0003824,3.6697001,0,4.9659038,3.985683
NO.700,4.4588814,4.149308,4.379654,4.196364,3.2993703,3.2330298,3.230085,3.0827303,2.526962,2.792153,2.4784508,2.4916623,2.4297621,0,2.4729223,0,3.0687742,2.7333248,0,0,0
NO.126,4.202237,3.5776,4.790491,4.4262085,3.6767747,3.4921389,3.6014514,3.854981,0,2.8852355,2.7404368,0,0,0,2.8252106,2.7533076,2.8854795,2.6059122,2.7781322,2.757707,2.8110793
NO.707,3.965761,3.4773974,4.279185,3.971907,3.2943275,3.0171223,3.3272443,3.3511786,0,2.8134599,0,0,0,2.6290877,2.6965637,2.618483,2.781386,2.5557842,0,2.4663541,2.4852393
NO.571,4.4944663,4.458153,4.2347693,4.4708395,3.6773868,3.0229595,3.424087,3.611271,2.4656234,2.9132464,2.625983,2.6856768,2.629581,0,0,2.4178843,3.0647159,2.8144298,2.4439754,0,0
NO.36,3.7005053,2.9287672,4.4499283,3.9907324,3.20703,3.3958633,3.5355291,3.3821125,0,2.865662,0,0,0,0,3.3908749,3.0574222,3.0914755,2.7673173,2.6804883,2.9172275,0
NO.497,4.2102075,0,5.9019365,6.182257,0,4.424467,3.6782594,4.7658234,0,3.52634,0,0,0,0,4.071593,3.6074975,4.441662,4.225374,0,3.9183114,0
NO.237,4.4071035,3.5969152,4.244992,5.7354193,3.6621373,3.1020706,3.5086274,3.7886786,2.7904136,0,0,3.194326,0,0,2.841486,2.89833,3.09875,3.4239888,0,0,0
NO.646,4.3553267,3.8588576,4.8050833,4.719577,3.777903,3.1754324,3.7094898,4.2682014,0,3.302536,0,0,0,2.6987634,3.0418127,2.7839713,3.339295,3.08614,2.8727338,2.9400787,2.7752566
NO.333,3.9839365,3.0822406,5.3020864,5.145189,3.944907,3.6291642,3.5126119,4.270357,0,0,0,0,0,0,3.8638752,3.076018,3.4724846,3.034113,3.0726461,3.2541494,3.1598468
NO.635,4.4439015,3.33081,4.9087634,4.8008156,3.615807,3.7598062,3.5508232,4.1069736,0,3.4166963,2.810992,0,0,2.8319626,2.7493358,3.099016,3.4950585,3.0343745,2.9059548,2.9846647,2.8855095
NO.306,4.4062934,4.3788915,4.985437,4.7199636,3.9829824,3.4574864,3.5764155,4.125473,0,3.0608668,3.0158575,0,2.8277667,2.704852,0,2.715405,3.1008244,0,2.998881,2.7876947,3.0748782
NO.477,4.0986433,3.3541508,5.1342373,4.1297603,3.662381,3.545067,3.6794324,4.0670886,0,3.2174077,2.816241,0,2.8228693,0,2.9184914,2.8327222,2.784174,0,3.0770104,3.020062,3.3355722
NO.182,4.5532165,4.035825,4.0673194,3.753043,3.7376163,3.3976743,3.2241635,3.0592766,2.7092357,2.8926117,2.764155,0,2.6246288,2.9557617,0,0,2.4348245,0,0,0,2.394015
NO.80,4.9270434,4.5757265,4.13825,4.165855,3.893906,3.1253865,3.187879,3.1961708,2.9685273,2.7925634,2.8385606,2.667071,2.6955216,0,0,0,0,0,0,0,0
NO.266,4.5153604,4.2457266,4.4394293,4.580377,3.7955236,3.3612149,3.5164313,3.4175386,2.7215195,2.794749,2.7586443,2.6649582,2.478994,2.5598042,0,0,2.693458,2.4947388,2.4755921,0,0
NO.690,3.8044627,0,4.9904275,4.34239,3.3786564,3.140017,3.755301,3.8696613,0,3.383212,0,0,0,0,4.3582892,3.5171552,3.69178,0,3.3108852,3.930501,0
NO.141,4.4935465,4.1393423,3.908135,3.7720008,3.613113,3.1479807,3.1786642,3.027071,2.6994538,2.6326795,2.6376176,2.525523,2.4198325,2.3978484,0,0,2.3465362,0,0,0,0
NO.665,4.554526,4.1713805,4.3440814,4.069003,3.7696223,3.2034614,3.4605355,3.6047778,0,3.0866427,2.5449014,2.503276,2.7285783,2.464267,0,0,2.8388724,2.5334053,0,0,0
NO.484,4.3270226,4.1300216,4.4908314,4.7482095,3.6658216,3.1053848,3.5413418,4.084196,0,3.2149506,2.6637928,0,2.8080838,0,0,2.9214344,3.4807787,2.9474497,2.7242892,2.8800442,2.6505861
NO.611,4.109991,4.037627,4.042693,4.050955,3.3621194,3.0148482,3.2387571,3.1881585,2.4622946,2.719093,2.3226233,2.3719337,2.4809794,0,0,0,2.7542276,2.4722674,0,0,0
NO.408,4.7371993,4.4192452,4.2556467,4.0996537,3.935918,3.3201804,3.4975214,3.5776625,2.7855468,2.9741836,2.8534868,2.6129093,2.8014483,0,0,0,2.3973222,0,2.598127,0,0
NO.644,4.5129395,3.6536121,5.63638,5.142377,4.0003605,4.2071133,3.957687,4.7403197,0,3.5587807,3.2472932,0,0,0,3.3981416,3.5283442,3.8682618,0,3.712465,3.3555493,3.3218808
NO.679,4.3493123,4.20921,3.9710479,4.1478243,3.496112,2.98048,3.2820978,3.4141908,2.4558787,2.830582,2.4020717,2.524587,2.5609624,2.4400852,0,0,2.9021797,2.6168606,0,0,0
NO.357,4.5432343,4.291142,4.4993496,4.151925,3.7419944,3.1770322,3.4970975,3.68723,2.5048015,3.1465619,2.810555,0,2.9333737,2.5161293,0,0,2.8398132,0,2.655961,0,0
NO.64,4.4507203,3.9691234,4.3743143,4.1282916,3.674297,3.360543,3.519033,3.4503088,2.4740372,2.9468687,2.6176395,2.4481785,2.8065748,0,0,0,2.7708602,2.4990735,2.6289873,0,2.4707267
NO.336,4.6055727,4.5255027,4.5060525,4.2316437,3.7875264,3.2222462,3.3003526,3.4274845,2.7153409,2.8299665,2.8308332,2.51045,2.7245562,0,0,0,2.6231823,0,2.582756,0,0
NO.592,4.6648264,4.534022,5.0499954,4.804323,4.3094983,3.8322618,3.5341058,3.9723148,2.864558,3.1495688,3.1722267,0,2.660198,0,0,0,3.3525834,2.787779,2.7756574,0,2.8337421
NO.642,4.851673,4.1071353,5.1696243,4.5518737,4.0811334,3.9007008,3.7368226,4.08105,0,3.2814746,3.2717414,2.7695777,2.9298038,0,0,2.7407048,3.0161028,2.7905571,3.315715,0,3.221763
NO.272,3.680569,0,5.0228076,5.254269,3.6117187,3.5459328,3.6141753,4.126936,0,0,0,0,0,0,4.3161144,3.6012537,3.417488,3.3289852,3.1767187,3.508632,0
NO.84,5.0080338,4.1612616,5.0704694,4.4105773,4.0793557,3.6557558,3.8249688,4.0214324,2.615098,3.692476,3.2172687,0,3.1052651,2.9550474,0,0,3.112278,0,2.9201388,0,2.876075
NO.448,3.718095,3.4981618,5.1758657,4.478889,3.508253,2.9195092,3.60507,3.9728765,0,3.2642226,0,0,0,0,2.920498,2.9911218,3.5283375,2.9315321,0,3.8410685,3.114102
NO.281,4.5009217,4.039314,4.151385,3.8986099,3.7839699,3.3253162,3.3107805,3.2820635,2.732156,2.8527632,2.6733048,2.4435961,2.4756653,2.4098074,0,0,2.507873,0,0,0,0
NO.330,4.5579615,4.339059,4.6592035,4.348635,3.8772626,3.1990702,3.365899,3.5922098,2.6093645,3.1577854,2.9349942,0,3.1836925,0,0,0,2.9289832,0,2.4952362,0,0
NO.694,3.6964827,3.07944,4.7108145,4.009083,3.2648547,3.251863,3.5273848,3.5205908,0,3.1135657,0,0,0,2.757287,3.1994145,3.075835,3.109768,2.7848752,0,3.3086793,2.9038696
NO.305,4.139654,4.0389247,4.30912,4.0729513,3.5280304,3.1201112,3.2670307,3.2479296,2.5477486,2.8985527,2.6620138,2.383562,2.686923,2.4105723,0,0,2.772605,2.4042463,0,0,2.347193
NO.256,5.0090938,4.9406686,4.7261977,4.404659,4.150564,3.3295434,3.4709802,3.654811,2.8772855,3.0517237,3.1608915,2.7071211,3.0888472,0,0,0,0,0,2.7786613,0,2.563583
NO.158,4.517783,3.5402794,5.0981965,4.31838,3.9099464,3.584665,3.844442,4.1246195,0,3.4481475,3.0761952,0,2.9111874,2.8205905,0,2.9686837,3.0565372,0,3.1799803,2.9210503,3.0089316
NO.129,4.2283015,3.8132238,4.1742826,3.856519,3.4743316,3.4250522,3.2648997,3.2337008,2.506262,2.6982694,2.5687127,0,2.4231853,2.426203,0,0,2.5359058,0,0,0,2.3923533
NO.673,4.1205416,3.4389496,4.4972205,4.2329836,3.4704363,3.005087,3.4482188,3.7047458,0,3.2275202,0,0,0,2.5515063,2.7497678,2.7617245,3.1323419,2.7906384,0,2.6383574,2.637674
NO.300,4.2705936,4.132686,4.889006,4.324583,3.6910255,3.382884,3.6059265,3.9370952,0,3.0115542,2.8472896,0,2.8439827,0,2.4671357,2.503628,2.7322817,0,2.8326478,2.6646106,2.8560915
NO.555,4.601875,4.2589574,4.4288397,4.185671,3.925705,3.5953732,3.423933,3.6015124,2.8749304,2.8961194,2.8565655,0,2.5405045,0,0,0,2.6093135,0,2.4978957,0,2.5267107
NO.136,4.2702384,4.025894,4.0152674,3.812257,3.5162776,3.1575487,3.1781716,3.2493978,2.5860777,2.6623056,2.5696437,2.3670819,2.375545,0,0,0,2.3987722,0,0,0,0
NO.164,4.3201566,4.4048023,3.7441173,3.6330037,3.3902907,2.9686186,3.0646725,2.8305125,2.6004903,2.5458038,2.524819,2.4278538,2.6578908,2.2592072,0,0,2.381312,0,0,0,0
NO.133,3.912575,3.0860467,4.7329226,3.812625,3.3008084,3.629437,3.4402933,3.7173948,0,2.9937305,2.6983495,0,0,2.9539206,2.931013,2.6095243,2.6769843,0,2.7509944,0,3.14097
NO.564,4.05821,4.318284,4.416225,4.4437084,3.6165447,2.7342005,3.393746,3.4348478,0,2.9885495,2.5540287,2.4997933,2.6893866,0,0,2.6063745,3.2334094,2.8335328,0,2.5826259,0
NO.623,4.4782333,4.0289507,4.2647147,4.2030582,3.489691,3.1187744,3.3132963,3.2676134,2.5715344,2.7489727,2.455015,2.5015152,0,0,2.451606,0,2.8150616,2.577599,0,0,0
NO.225,4.614504,4.588017,3.7783394,3.7305064,3.6164722,3.0114532,3.1103683,2.8393416,2.7884166,2.6343815,2.5761337,2.5747952,2.6488576,0,0,0,0,0,0,0,0
NO.269,4.153605,3.533227,4.586282,4.0100136,3.6478183,3.1892164,3.5857258,3.6791148,0,3.0348377,2.576299,0,2.4392135,2.5311577,2.6887488,2.5375395,2.729766,0,2.7440977,2.7732906,2.6430733
NO.246,3.9739068,3.2545166,4.8754387,4.3652015,3.3235173,3.2807837,3.3053756,3.833984,0,2.8050594,2.7121723,0,0,0,3.280361,3.0218015,3.1679955,2.7622595,0,2.929448,2.6878362
NO.560,4.456005,4.058973,4.454851,4.1418443,3.776884,3.408944,3.3286977,3.4209495,2.7826917,2.8210797,2.7576182,2.446104,0,0,0,0,2.7944212,2.4207094,0,0,0
NO.382,3.8863513,0,4.601468,5.0468025,3.3659017,0,3.5917292,3.4918756,0,0,0,0,0,0,4.3832836,0,0,3.3832614,0,3.2178805,0
NO.144,4.5766215,3.9442058,4.7154336,4.290829,3.9018142,3.5460944,3.5606608,3.6726322,2.6134148,2.7645082,2.9057145,2.5824716,0,2.4819946,2.6470299,0,0,0,2.8064804,0,2.7457914
NO.208,4.1905613,3.257349,4.4620066,5.366936,3.6510262,3.2626512,3.653469,4.1143827,0,2.874514,0,2.8806138,0,2.6757004,2.9514077,3.0350463,3.1164098,3.1247015,0,2.6436956,0
NO.320,4.161575,4.192066,4.0030036,3.7413578,3.3461742,2.9512641,3.088139,2.9925156,2.470425,2.669312,2.5430648,2.268099,2.7969275,2.2300596,0,0,2.562983,0,0,0,0
NO.168,4.81071,4.504853,4.32417,4.226605,3.8576946,3.1203303,3.2804208,3.4052806,2.743362,2.8731387,2.892082,2.6930714,2.9448557,0,0,0,2.4113646,0,2.4812562,0,0
NO.596,4.255119,4.0981226,4.3938866,4.41792,3.5541873,3.0524497,3.44413,4.155429,0,3.0278416,2.4832294,0,2.8328586,0,0,0,3.201274,2.837011,2.7227929,2.8566751,2.6832962
NO.16,4.525997,4.145564,4.328383,4.068594,3.828393,3.5094075,3.4169297,3.5383935,2.6850522,2.9953861,2.7037106,2.4708328,2.6515467,0,0,0,2.619926,0,0,0,2.4575868
NO.167,4.2791553,3.689673,4.4771543,4.027935,3.6464431,3.3763585,3.5373487,3.6610966,2.5040576,2.873547,2.747623,0,0,2.566726,2.482784,2.47608,2.5304422,0,2.702175,0,2.701636
NO.538,4.368738,4.1818256,4.0820746,3.7776248,3.4773512,3.2660356,3.1571283,3.0505252,2.5462115,2.8568327,2.4899452,2.3266733,2.7945964,0,0,0,2.7704363,2.3014207,0,0,0
NO.347,4.78407,4.592408,4.8662763,4.634294,4.174062,3.1581788,3.5824828,3.65139,2.7436888,3.0507667,2.991385,2.7454748,2.9940665,0,0,0,2.7972078,2.5439637,2.8459141,2.5368385,2.6981685
NO.188,3.8839405,3.4191675,4.1336536,3.7663517,3.474195,3.2887197,3.4235115,3.548469,2.3626707,2.7023945,2.4530907,0,0,2.4332006,2.4913347,2.396559,2.540514,2.408149,2.525714,0,2.4371517
NO.544,4.5134845,3.9200277,4.274459,3.965213,3.5185063,3.3924737,3.2511415,3.079741,2.7022862,2.7194982,2.670706,2.4679806,2.5481067,0,0,0,2.4374337,0,0,0,0
NO.103,4.3053956,4.0097585,4.7878633,4.6479163,3.8207748,3.346849,3.813891,4.0467544,0,2.9839284,2.7155051,0,0,0,2.963243,2.6088395,2.8280067,2.7347546,3.0010111,2.7061365,2.979424
NO.423,4.6073074,3.9232578,4.290128,3.9588087,3.7587757,3.431136,3.4195943,3.5213757,2.711346,2.8366027,2.7527146,2.5169225,2.5037286,2.3897307,0,0,0,0,2.4982765,0,2.3661983
NO.417,3.7768366,0,5.565348,4.357027,3.6779022,4.1430044,3.8295088,4.150273,0,0,0,0,0,0,4.586168,3.4674785,3.2219577,0,3.651431,3.7918634,3.7183552
NO.33,4.2794456,3.732738,4.5263543,4.072756,3.7325556,3.46854,3.5271277,3.488708,2.5942452,2.921816,2.8466132,0,2.5289586,2.580989,0,2.4483953,2.613554,2.4596746,2.5980875,0,2.639583
NO.356,4.639782,4.517961,4.3081737,4.2025585,3.813838,3.1797714,3.2815561,3.3863792,2.6789656,2.9648314,2.8858202,2.4458683,2.9916513,0,0,0,2.563964,0,2.4545684,0,0
NO.399,3.63224,2.884369,4.503742,3.781061,3.1870286,2.9517639,3.22478,3.4535942,0,3.1379275,0,0,0,2.8151667,2.8793004,2.7072108,3.1689668,2.675767,0,3.220599,2.7835085
NO.35,4.3172154,4.0713496,4.112025,3.7935665,3.588211,3.2358766,3.3195071,3.1330624,2.7053144,2.7841725,2.5998507,2.3683672,2.4520457,0,0,0,2.598009,0,0,0,0
NO.63,3.9061458,3.4613595,4.465177,4.438026,3.3308334,3.2138355,3.5163512,3.6711588,0,2.7837093,2.6023622,0,0,2.5976377,3.286931,2.9817295,3.1240845,2.9600942,2.7492917,3.0047102,2.806518
NO.351,4.466753,4.29996,4.7476535,4.3542056,3.9091954,3.0759687,3.5111613,3.5949802,2.5302734,3.0397573,2.8217397,2.4759557,2.9979448,0,0,0,2.8342628,2.486434,2.64817,2.491669,2.514607
NO.501,4.3160048,4.2985034,4.7892847,4.464299,3.6393433,3.4673522,3.4438043,3.6785727,0,3.2291286,2.8607342,0,2.9181414,2.8972428,0,2.671273,3.2902222,2.7849023,2.8046896,2.7234964,2.7068346
NO.88,3.8139207,0,4.6392446,5.1486,0,3.3202398,3.8444366,3.9310393,0,0,0,0,0,0,4.355004,3.7959511,3.8699193,3.7038703,3.3148458,3.4225032,0
NO.223,4.445265,3.8677664,4.2901177,3.751454,3.6547148,3.5881896,3.2842593,3.3528242,2.6170115,2.9086452,2.791961,0,2.4582648,3.0192695,0,0,2.501089,0,0,0,2.643972
NO.412,4.437691,4.0026946,5.176567,5.010255,4.2037287,3.2830136,4.008834,4.483196,0,3.5069258,2.9616168,0,0,2.8220878,0,3.0414574,3.3482103,3.0161786,3.1347036,3.2392125,3.3489566
NO.374,4.1198735,3.326363,4.6225195,4.077555,3.603967,3.4305294,3.538364,3.6398005,2.5375276,3.0886664,2.615466,0,0,2.5863895,2.6473248,2.901293,2.9841638,0,2.7375782,2.5929523,0
NO.362,4.676435,4.4949493,4.2377877,4.082361,3.7483342,3.16303,3.2337437,3.3187685,2.7689586,2.7708178,2.839096,2.4676483,2.7951212,0,0,0,0,0,2.4842355,0,0
NO.60,4.3045506,3.9110727,4.598041,4.198864,3.6112218,3.2077425,3.5180879,3.6866055,0,2.8764615,2.6982124,0,2.799636,0,2.7081523,2.4621706,2.7227783,2.5015578,2.7417142,2.68449,2.8206036
NO.219,4.5387526,4.3071246,4.27858,3.958391,3.702047,3.3234916,3.3437748,3.3787632,2.699325,2.7871163,2.757478,2.481285,2.6788921,0,0,0,2.41777,0,2.3896291,0,0
NO.149,4.628831,4.195783,4.1312904,3.95206,3.7420664,3.3099558,3.256229,3.231153,2.7243922,2.7950523,2.7979534,2.49797,2.5987432,0,0,0,0,0,0,0,0
NO.610,3.4964893,0,3.8772645,4.2782984,3.2214484,0,3.3967628,3.2108774,0,0,0,0,0,0,3.2237008,3.2262404,3.299048,2.8762112,0,0,0
NO.599,4.373125,4.255563,4.4115095,4.264723,3.4048798,3.2577717,3.4696732,3.6174064,2.4367518,2.8502407,2.4266775,0,0,2.5298283,2.7917812,0,2.925179,2.7744048,2.5006473,0,2.4567993
NO.590,4.2318316,3.9313102,4.118613,4.151875,3.5186718,3.0228355,3.3335466,3.4597216,2.4014544,2.9012847,2.401551,0,2.5301228,2.3729553,0,2.3979084,3.0403185,2.7147508,0,0,0
NO.424,3.8640063,3.3666587,4.501034,3.849011,3.3045938,3.370454,3.5280032,3.7466264,0,3.18275,2.6914375,0,0,3.1990345,2.6007605,2.7655075,2.9329357,2.5794609,2.741185,2.7166126,2.9905424
NO.368,4.4755697,3.6294355,5.3987975,4.4698467,4.088739,4.0725174,3.7176976,4.341139,0,3.4560375,3.3668058,0,0,3.3995264,0,2.9868739,3.0044312,0,3.1616857,0,3.8643498
NO.619,4.5811133,4.539653,4.2551384,4.362597,3.6955836,3.0589263,3.481532,3.330411,2.6474574,2.7774205,2.5061793,2.6900399,2.4534302,0,0,0,2.807766,2.6961846,0,0,0
NO.485,4.3143353,3.7516112,4.2424145,3.8424144,3.5435588,3.4620323,3.160801,3.219293,2.56664,2.7723634,2.7328582,0,2.5070798,2.654127,0,0,2.4908276,0,2.398787,0,2.515552
NO.715,3.871827,3.2154994,4.7576003,4.1704173,3.253501,3.2462347,3.420548,3.6128716,0,3.2268524,0,0,0,0,2.9977164,3.157688,3.5536113,3.017159,2.6649125,3.510909,2.732883
NO.295,4.77703,4.5632634,4.2193227,4.2332277,3.919911,3.1766946,3.3682084,3.2095838,2.929444,2.6714315,2.803806,2.6964502,2.6795452,0,0,0,0,0,2.3607264,0,0
NO.117,4.7287145,4.639825,3.8038685,3.898368,3.759726,3.0603564,3.1822205,2.972402,2.8890865,2.672877,2.6870358,2.6410055,2.59997,0,0,0,0,0,0,0,0
NO.222,3.6367238,2.778565,4.414097,3.7637224,3.1959884,3.3179872,3.318121,3.5984802,0,2.8508277,0,0,0,2.7132144,3.3379035,2.8876922,3.0324674,2.6550076,2.7852607,2.9223642,2.7706757
NO.127,4.3152704,3.6076999,4.4150076,4.194625,3.5462503,3.5005994,3.3977308,3.1411324,2.4999547,0,2.5793126,2.6648707,0,0,3.0812976,2.4819496,2.613133,2.5696769,2.5043037,0,0
NO.337,4.76962,4.3277416,4.9854302,4.4623284,4.098609,3.6566086,3.7519083,4.2013445,2.6428401,3.3296156,3.1456804,0,2.9357529,2.5725198,0,0,2.7827134,0,3.0916765,0,2.9058597
NO.100,4.449138,4.4582844,4.354477,4.5597878,3.8504722,3.161939,3.601871,3.6659026,2.5884318,2.8327973,2.608385,2.7281373,2.5049057,2.4611669,0,0,2.9491034,2.8029425,2.538184,0,0
NO.709,4.7224736,4.441114,4.571966,4.3321977,3.9413931,3.2904744,3.6309338,3.946413,0,3.1674795,2.6933308,2.4813793,2.8766246,2.4403017,0,0,2.8614483,2.5513349,2.735853,0,2.6609163
NO.594,4.275322,3.880818,4.662333,4.9310455,4.0810246,3.3945277,3.5305285,3.9042697,0,2.9733055,2.7119374,2.6275384,0,0,2.676096,2.784413,3.244368,2.9776,2.6069555,2.7078142,2.8009808
NO.502,3.8081343,0,4.886434,6.0087914,3.5389898,3.5041058,3.441822,4.5009274,0,3.6099038,0,0,0,0,0,3.6102858,4.371642,3.4950097,0,3.637173,0
NO.426,4.1015553,3.4743571,4.540693,3.9504273,3.5448406,3.504153,3.4738393,3.69098,2.5308485,2.9578757,2.7061627,0,0,2.6993945,2.4707844,2.6773653,2.5561848,0,2.6870487,0,2.8465567
NO.627,4.1074495,3.5447598,4.080013,4.605022,3.339434,3.0245557,3.364925,3.7918258,0,2.9998643,0,2.6584833,0,2.5196373,0,2.7928307,3.1984239,2.9903002,0,2.4900548,0
NO.156,4.447876,4.263896,4.24467,4.111691,3.6478052,3.213701,3.5692844,3.2567687,2.4604654,2.8988361,2.7358375,2.591721,2.6568897,2.621367,0,0,2.7021723,2.5700617,2.544392,0,0
NO.6,3.5294282,0,4.256214,4.372317,3.4411318,0,3.2479796,0,0,0,0,0,0,0,3.1893823,3.5821326,3.5813923,3.3263168,0,3.0993595,0
NO.329,5.06166,4.344224,4.832951,4.52109,4.156166,3.7048156,3.5625467,3.742241,2.936819,2.970684,3.2050128,2.6721861,2.8028371,0,0,0,0,0,2.8909068,0,2.7909036
NO.529,4.638718,4.4215784,3.9639778,3.7808437,3.5417137,3.1644533,3.0800881,2.699471,2.9157934,2.6588008,2.6033187,2.4738479,2.6681218,0,0,0,2.4306874,0,0,0,0
NO.436,5.1099505,4.6037073,4.4732866,4.396814,4.1956687,3.451088,3.4037104,3.507751,3.0802157,2.9446561,3.0887399,2.7152185,2.7493572,0,0,0,0,0,2.5572917,0,0
NO.659,4.424122,3.8748393,4.8562956,4.3888845,3.860687,3.496398,3.633482,3.8327541,0,3.2394753,2.9392726,0,0,2.6852345,0,2.656689,2.8426814,2.6109087,2.8064008,0,2.8831642
NO.233,3.9787939,3.6012678,4.273375,3.740581,3.297881,3.4538612,3.2997913,3.3034325,2.4698048,2.7399776,2.6489463,0,2.3329952,2.624074,0,2.439565,2.458725,0,0,0,2.470179
NO.265,4.2408895,4.0692987,4.144036,3.8627777,3.4863586,3.1164606,3.3187184,3.3415942,2.5713942,2.7705436,2.5857725,2.3533812,2.5930104,0,0,0,2.5027962,0,2.3437386,0,0
NO.492,4.0574555,0,5.899483,5.950765,0,4.238035,3.609438,4.876794,0,3.6007257,0,0,0,0,4.180734,3.7251422,4.742182,4.1036663,0,4.262892,0
