number,data
NO.69,29,29,29,29,29,29,29,29,32,31,29,29,29,31,31,29,29,32,31,31,40,36,31,31,31,31,32,31,31,31,40,40,31,31,32,31,31,32,31,31,40,40,31,31,31,32,36,31,31,31,40,40,31,31,34,37,27,31,31,31,23,23,27,29,37,27,27,27,31,31,23,23,27,32,32,27,27,27,27,31,26,26,27,32,32,32,27,27,27,27,27,27,27,32,32,32,32,27,27,27
NO.70,10,10,10,8,8,8,8,8,8,8,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,8,8,8,10,8,6,6,6,6,8,8,8,8,8,6,6,6,6,6,8,8,8,8,10,10,8,6,6,6,10,10,8,8,10,6,6,6,6,6,10,10,10,10,10,8,6,6,6,6,10,10,10,10,10,10,8,6,6,6,10,10,10,10,10,10,10,6,6,6
NO.71,13,13,15,18,13,13,13,15,18,18,13,13,18,19,18,15,18,18,18,18,16,16,19,19,19,18,18,18,18,16,16,16,18,18,19,19,18,18,18,18,16,16,18,18,18,18,18,18,18,18,16,16,18,18,18,18,18,18,18,18,16,16,16,18,18,18,18,18,18,18,16,16,16,19,19,18,18,18,18,18,15,15,16,19,19,19,18,18,18,18,13,13,16,19,19,19,19,18,18,18
NO.72,16,16,18,19,13,13,13,15,19,19,16,16,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,16,15,19,19,19,19,19,18,16,15,15,15,19,19,19,19,18,18,13,15,15,15,18,18,19,18,18,15,13,13,15,15,18,18,18,18,18,15,13,13,13,15,16,16,18,18,18,18,15,13,13,13,16,16,18,18,18,18,18,13,13,13
NO.73,23,23,23,23,23,23,23,23,26,24,23,23,23,24,23,23,23,26,24,23,24,23,23,24,24,23,26,24,23,23,24,24,23,23,24,23,24,23,23,18,24,24,23,23,23,23,24,23,18,18,24,24,23,23,23,24,16,18,18,18,13,13,19,23,24,19,16,16,18,18,13,13,13,18,18,16,16,16,16,18,13,13,13,18,18,18,16,16,16,16,11,11,13,18,18,18,18,16,16,16
NO.74,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,6,6,2,2,2,2,3,5,5,3,6,6,6,2,2,5,5,5,3,3,6,6,6,6,3,3,3,3,3,3,6,6,6,6,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3
NO.75,6,6,6,6,10,10,10,8,8,6,6,6,6,6,6,8,8,8,6,6,8,8,6,6,6,6,8,6,6,6,8,8,6,6,6,8,10,8,8,11,8,8,6,6,6,10,11,11,11,11,8,8,6,6,13,13,8,11,11,11,11,11,10,10,13,8,8,8,11,11,11,11,11,13,13,10,8,8,8,11,10,10,11,13,13,13,10,8,8,8,6,6,11,13,13,13,13,8,8,8
NO.76,23,23,21,15,11,11,11,11,16,16,23,23,19,19,16,11,11,16,18,18,21,18,18,19,19,19,16,18,18,19,21,21,18,16,18,19,24,21,19,19,21,21,18,18,19,19,21,19,19,19,21,21,18,18,21,23,21,19,19,19,29,29,23,23,23,21,18,19,19,19,29,29,27,26,26,23,18,18,19,19,27,27,27,26,26,26,23,18,18,19,24,24,24,26,26,26,26,23,18,18
NO.77,52,52,55,56,53,53,53,55,65,65,52,52,63,66,58,55,56,65,65,65,63,61,65,66,66,63,65,63,63,58,63,63,63,65,65,61,61,61,58,58,63,63,63,63,63,58,61,58,58,58,63,63,63,63,61,63,60,58,58,58,56,56,58,60,63,60,56,56,58,58,56,56,58,61,61,58,56,56,56,58,56,56,58,61,61,61,58,56,56,56,58,58,58,61,61,61,61,56,56,56
NO.78,26,26,26,26,21,21,21,26,27,27,26,26,29,32,27,26,26,27,27,27,23,24,29,32,32,29,27,27,27,26,23,23,27,29,31,29,27,27,27,26,23,23,27,27,29,27,27,27,26,26,23,23,27,27,27,27,27,26,26,26,26,26,26,27,27,26,26,26,26,26,26,26,24,26,26,26,26,26,26,26,27,27,27,26,26,26,26,26,26,26,27,27,27,26,26,26,26,26,26,26
NO.79,47,47,48,42,42,42,42,42,48,48,47,47,48,48,47,42,42,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,39,48,48,48,47,47,48,48,48,47,40,39,48,48,47,47,44,47,47,44,40,40,39,48,40,40,44,47,47,47,44,40,40,39,39,39,39,47,47,47,47,40,40,40
NO.80,24,24,24,26,27,27,27,27,27,27,24,24,24,26,26,27,27,27,27,27,24,24,24,26,26,26,27,26,26,24,24,24,24,26,26,26,23,24,24,24,24,24,24,24,26,24,26,24,24,24,24,24,24,24,27,27,24,24,24,24,23,23,24,24,27,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24
NO.81,24,24,26,26,24,24,24,24,27,24,24,24,26,26,26,26,24,27,24,24,26,26,26,26,26,26,27,24,24,24,26,26,24,26,26,26,24,24,24,23,26,26,24,24,24,23,24,23,23,23,26,26,24,24,23,24,23,23,23,23,23,23,23,23,24,23,23,23,23,23,23,23,23,19,19,21,23,23,23,23,23,23,23,19,19,19,21,23,23,23,23,23,23,19,19,19,19,21,23,23
NO.82,11,11,11,15,16,16,16,13,11,11,11,11,11,13,15,13,11,11,11,11,11,11,10,11,13,11,11,11,11,11,11,11,10,11,13,11,11,11,11,11,11,11,10,10,11,11,11,11,11,11,11,11,10,10,11,15,10,11,11,11,6,6,8,15,15,10,10,10,11,11,6,6,8,15,15,13,10,10,10,11,8,8,10,15,15,15,13,10,10,10,8,8,10,15,15,15,15,11,10,10
NO.83,11,11,15,15,13,13,13,13,16,15,11,11,16,16,16,13,13,16,15,15,11,11,16,16,16,16,16,15,15,13,11,11,15,16,16,16,15,15,13,8,11,11,15,15,15,15,15,13,8,8,11,11,15,15,13,13,8,8,8,8,11,11,11,13,13,8,8,8,8,8,11,11,11,13,13,8,8,8,8,8,11,11,11,13,13,13,8,8,8,8,10,10,10,13,13,13,13,8,8,8
NO.84,11,11,11,13,13,13,13,13,18,18,11,11,15,18,13,13,15,18,18,18,15,15,15,15,18,18,18,18,18,15,15,15,15,15,15,18,16,16,15,13,15,15,15,15,15,16,16,13,13,13,15,15,15,15,15,18,13,13,13,13,13,13,13,15,18,15,13,13,13,13,13,13,15,16,16,15,13,13,13,13,13,13,13,16,16,16,15,13,13,13,11,11,13,16,16,16,16,15,13,13
NO.85,19,19,21,21,19,19,19,19,21,21,19,19,21,23,21,21,19,21,21,21,23,23,21,23,23,21,21,21,21,21,23,23,21,21,24,21,21,21,21,19,23,23,21,21,21,23,23,21,19,19,23,23,21,21,23,23,21,19,19,19,21,21,21,21,23,23,18,18,19,19,21,21,21,24,24,21,18,18,18,19,21,21,21,24,24,24,21,18,18,18,21,21,21,24,24,24,24,19,18,18
NO.86,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,8,8,10,11,11,10,10,10,10,10,8,8,8,11,13,10,10,10,10,13,8,8,8,8,11,11,13,13,13,13,6,8,8,8,11,11,8,13,13,13,5,5,8,10,11,10,10,10,13,13,5,5,5,8,8,8,10,10,10,13,5,5,6,8,8,8,8,10,10,10,5,5,6,8,8,8,8,8,10,10
NO.87,8,8,10,10,6,6,6,8,10,10,8,8,10,11,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,8,10,10,10,6,6,8,8,10,8,8,8,10,10,6,6,6,6,6,6,8,8,8,10,6,6,6,6,6,6,6,8,8,8,6,6,6,6,6,6,6,5,8,8
NO.88,10,10,11,11,10,10,10,11,11,11,10,10,11,13,11,11,11,11,11,11,13,13,13,13,13,11,11,11,11,10,13,13,13,13,11,11,11,13,10,10,13,13,13,13,11,11,13,10,10,10,13,13,13,13,11,11,10,10,10,10,11,11,11,11,11,10,10,10,10,10,11,11,10,11,11,11,10,10,10,10,10,10,8,11,11,11,11,10,10,10,10,10,8,11,11,11,11,10,10,10
NO.89,23,23,24,19,15,15,15,21,24,24,23,23,24,26,21,19,21,24,24,24,23,21,26,26,26,24,24,24,24,24,23,23,24,26,26,26,24,24,24,26,23,23,24,24,26,26,26,26,26,26,23,23,24,24,26,26,26,26,26,26,19,19,23,21,26,26,26,26,26,26,19,19,19,21,21,23,26,26,26,26,19,19,19,21,21,21,23,26,26,26,19,19,19,21,21,21,21,23,26,26
NO.90,58,58,65,56,52,52,52,52,58,58,58,58,65,65,60,55,53,58,58,58,53,53,63,65,65,65,58,58,58,55,53,53,60,65,65,65,63,63,55,58,52,53,60,60,65,60,61,58,58,58,53,52,60,60,58,58,50,58,58,58,53,53,50,50,58,50,48,50,58,58,53,53,48,48,48,48,48,48,50,58,48,48,48,48,48,48,48,48,48,50,44,44,48,48,48,48,48,48,48,48
NO.91,13,13,15,18,15,15,15,16,16,16,13,13,18,18,18,16,16,16,16,16,18,18,18,18,18,18,16,16,16,15,18,18,16,18,19,18,15,15,16,18,18,18,16,16,19,19,18,16,18,18,18,18,16,16,21,21,19,18,18,18,16,16,16,21,21,21,19,18,18,18,16,16,16,21,21,21,19,19,18,18,16,16,18,21,21,21,21,19,19,18,18,18,18,21,21,21,21,19,19,19
NO.92,29,29,31,32,29,29,29,31,32,32,31,31,34,36,34,31,31,32,32,32,34,34,34,36,36,36,32,32,32,32,32,34,34,36,36,36,34,32,32,32,32,32,34,34,36,36,36,32,32,32,32,32,34,34,36,36,31,32,32,32,32,32,32,34,36,34,32,31,32,32,32,32,32,32,32,32,32,32,31,32,31,31,32,32,32,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
NO.93,10,10,10,13,13,13,13,13,11,11,10,10,11,11,11,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,11,11,11,11,11,11,13,11,13,13,6,11,11,11,11,11,10,13,13,13,6,6,10,11,11,11,13,13,13,13,6,6,10,13,13,13,13,13,13,13,5,5,10,13,13,13,13,13,13,13,5,5,10,13,13,13,13,13,13,13
NO.94,11,11,13,13,8,8,8,10,11,11,11,15,15,21,16,13,10,11,11,11,11,15,15,16,21,15,11,11,11,13,10,13,15,13,15,16,13,13,15,15,10,10,13,11,13,15,16,15,15,15,10,10,11,11,11,13,13,15,15,15,29,29,18,13,13,13,13,13,15,15,29,29,21,11,11,13,13,13,13,15,18,18,15,11,11,11,13,13,13,13,5,5,13,11,11,11,11,13,13,13
NO.95,21,21,21,21,19,19,19,21,23,23,21,23,24,26,24,21,21,23,23,24,27,24,24,24,26,24,24,24,24,24,29,27,24,24,24,24,24,24,24,23,29,27,24,24,24,24,24,24,23,23,29,29,24,24,26,27,21,23,23,23,24,24,26,24,27,23,23,23,23,23,24,24,24,23,23,23,23,23,23,23,24,24,24,23,23,23,23,23,23,23,24,24,24,23,23,23,23,23,23,23
NO.96,68,68,68,66,58,58,58,66,68,68,68,68,73,77,68,66,66,68,68,68,73,73,73,76,77,71,68,68,68,68,73,73,73,73,84,73,71,68,68,66,73,73,73,71,71,68,71,66,66,66,73,73,71,71,69,71,63,66,66,66,60,60,66,68,71,66,63,63,66,66,60,60,61,65,65,65,63,63,63,66,60,60,63,65,65,65,65,63,63,63,58,58,63,65,65,65,65,65,63,63
NO.97,21,21,21,21,18,18,18,21,21,21,21,23,23,26,21,21,21,21,21,21,23,23,23,23,26,23,21,21,21,21,24,23,23,23,23,23,21,21,21,21,24,24,23,23,23,21,23,21,21,21,24,24,23,23,21,24,19,21,21,21,19,19,21,19,24,21,19,21,21,21,19,19,19,18,18,19,19,19,21,21,18,18,18,18,18,18,19,19,19,21,16,16,18,18,18,18,18,19,19,19
NO.98,44,44,50,50,47,47,47,47,52,52,48,52,52,52,52,48,47,52,52,52,52,52,52,52,52,52,52,52,52,52,48,52,52,52,55,52,52,52,52,52,48,50,52,52,53,53,52,52,52,52,48,48,52,52,55,56,44,52,52,52,50,50,50,52,56,50,48,48,52,52,50,50,50,52,52,50,48,48,50,52,50,50,50,52,52,52,50,48,48,50,48,48,50,52,52,52,52,48,48,48
NO.99,13,13,16,16,13,13,13,15,18,18,15,16,18,18,18,16,15,18,18,18,16,18,18,18,18,18,18,18,18,16,16,18,18,18,19,18,18,18,16,16,16,16,18,18,18,18,18,16,16,16,16,16,18,18,18,18,16,16,16,16,13,13,13,16,18,16,16,16,16,16,13,13,13,13,13,13,16,16,16,16,13,13,13,13,13,13,13,16,16,16,15,15,13,13,13,13,13,13,16,16
NO.100,19,19,19,18,16,16,16,18,21,21,19,21,23,23,21,18,18,21,21,21,21,23,23,23,23,23,21,21,21,19,21,23,23,23,24,23,21,21,19,19,21,21,23,21,23,21,21,19,19,19,21,21,21,21,21,21,18,19,19,19,21,21,21,21,21,21,19,18,19,19,21,21,19,19,19,18,19,19,18,19,19,19,19,19,19,19,18,19,19,18,19,19,18,19,19,19,19,18,19,19
NO.101,26,26,27,27,26,26,26,26,29,29,26,27,29,29,29,26,26,29,29,29,27,27,27,29,29,29,29,29,29,27,27,27,27,29,32,29,29,29,27,27,27,27,27,27,29,29,29,29,27,27,27,27,27,27,31,34,27,27,27,27,27,27,27,29,34,29,26,26,27,27,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,26,26,26
NO.102,13,13,13,15,13,13,13,13,13,13,13,13,16,18,16,13,13,13,13,13,16,16,16,18,18,16,13,13,13,13,16,16,16,16,18,16,13,13,13,15,16,16,16,16,16,16,16,13,15,15,16,16,16,16,16,16,13,15,15,15,16,16,16,16,16,13,13,13,15,15,16,16,16,18,18,13,13,13,13,15,16,16,16,18,18,18,13,13,13,13,16,16,16,18,18,18,18,13,13,13
NO.103,5,5,6,6,5,5,5,6,8,8,5,6,10,10,8,6,6,8,8,8,8,10,10,10,10,8,8,8,8,8,6,8,10,8,10,8,8,8,8,8,6,6,8,8,8,8,8,8,8,8,6,6,8,8,8,8,3,8,8,8,6,6,6,6,8,5,5,5,8,8,6,6,5,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5
NO.104,16,16,16,11,5,5,5,10,19,19,16,16,16,19,16,10,13,19,19,19,16,16,16,19,19,19,19,19,19,19,18,16,16,19,21,19,19,19,19,19,18,16,16,18,19,19,19,18,19,19,18,18,18,18,18,21,16,19,19,19,16,16,16,18,21,16,15,16,19,19,16,16,16,16,16,16,15,15,16,19,15,15,15,16,16,16,16,15,15,16,13,13,15,16,16,16,16,15,15,15
NO.105,37,37,37,32,21,21,21,29,39,39,37,39,40,40,37,31,32,39,39,39,40,40,40,40,40,39,39,39,39,39,40,40,40,40,47,39,39,39,39,39,40,39,39,39,39,39,39,39,39,39,40,40,39,39,39,40,39,39,39,39,39,39,39,39,40,39,39,39,39,39,39,39,39,40,40,39,39,39,39,39,39,39,39,40,40,40,39,39,39,39,39,39,39,40,40,40,40,39,39,39
NO.106,21,21,26,26,16,16,16,21,24,26,26,26,26,34,26,24,23,24,26,26,27,26,26,32,34,29,26,26,26,26,27,27,26,26,34,29,26,26,26,26,27,27,26,26,26,27,27,26,26,26,27,27,26,26,27,27,24,26,26,26,24,24,26,26,27,24,21,24,26,26,24,24,23,21,21,19,21,21,24,26,24,24,23,21,21,21,19,21,21,24,24,24,23,21,21,21,21,18,21,21
NO.107,0,0,2,2,0,0,0,0,2,2,0,0,2,3,2,0,0,2,2,2,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,5,5,3,3,3,3,6,6,5,2,5,3,2,3,3,3,6,6,5,2,2,2,2,2,2,3,5,5,3,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
NO.108,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,6,3,3,2,2,2,0,0,0,2,15,5,3,0,0,2,2,2,2,2,15,10,0,0,0,2,2,2,2,2,13,13,0,0,5,13,3,2,2,2,0,0,0,3,13,5,0,0,2,2,0,0,0,13,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.109,2,2,3,3,0,0,0,2,6,6,5,6,6,6,5,3,5,6,6,6,11,13,13,6,6,8,6,6,6,6,11,11,13,8,8,6,6,6,6,8,11,11,11,11,10,8,8,8,8,8,11,11,11,11,10,10,6,8,8,8,8,8,10,11,10,8,6,6,8,8,8,8,8,10,10,6,6,6,6,8,6,6,6,6,6,6,6,6,6,6,3,3,3,5,6,6,6,6,6,6
NO.110,6,6,6,8,3,3,3,6,8,8,6,8,10,8,8,6,6,8,8,8,11,11,11,10,8,8,8,8,8,8,11,11,11,11,10,8,8,8,10,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,13,15,13,11,11,11,11,11,11,13,15,13,15,13,11,11,11,11,11,15,13,15,15,15,13,11,11,11,11,13,15,15,15,15,15,13,11,11,11,11,15,15,15,15,15,15
NO.111,13,13,11,11,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,15,11,11,11,11,11,11,11,11,11,18,13,11,11,13,11,11,11,11,10,18,15,11,11,11,11,11,11,10,10,18,18,11,11,11,11,11,10,10,10,11,11,11,11,11,11,10,10,10,10,11,11,11,11,11,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
NO.112,110,110,115,105,94,94,94,100,115,115,113,115,116,116,110,102,102,115,115,115,118,116,116,116,116,116,115,115,115,115,119,116,116,116,116,116,115,115,115,115,119,118,116,115,116,116,116,115,115,115,119,119,115,115,116,116,103,115,115,115,102,102,113,116,116,113,111,111,115,115,102,102,97,116,115,111,111,111,115,115,97,97,97,105,111,111,111,111,111,115,95,95,95,98,111,111,111,111,111,111
NO.113,19,19,19,19,18,18,18,19,19,19,19,19,19,21,19,19,19,19,19,19,21,21,21,21,21,21,19,23,21,19,21,21,21,19,21,23,24,23,21,21,21,21,19,19,19,21,21,21,21,21,21,21,19,19,19,21,21,21,21,21,19,19,19,19,21,24,26,23,21,21,19,19,19,21,24,26,26,26,24,21,19,19,19,21,26,26,26,26,26,24,19,19,19,21,26,26,26,26,26,26
NO.114,18,18,18,18,16,16,16,18,21,21,18,19,21,21,21,18,18,21,21,21,18,21,21,23,21,21,21,21,21,19,13,19,21,21,21,21,21,21,19,21,13,16,19,18,19,19,19,19,21,21,13,13,18,18,19,21,18,21,21,21,13,13,16,19,21,19,21,19,21,21,13,13,13,21,19,21,21,21,21,21,13,13,13,16,21,21,21,21,21,21,11,11,11,15,21,21,21,21,21,21
NO.115,8,8,10,11,8,8,8,10,11,11,8,10,11,15,13,10,10,11,11,11,10,13,13,15,15,11,11,11,11,11,11,11,13,13,15,11,11,11,11,13,11,10,13,11,13,11,11,11,13,13,11,11,11,11,11,11,8,13,13,13,16,16,13,11,11,11,11,11,13,13,16,16,15,11,11,11,11,11,11,13,11,11,11,11,11,11,11,11,11,11,6,6,6,8,11,11,11,11,11,11
NO.116,3,3,3,5,6,6,6,6,6,5,3,3,3,6,6,5,6,6,5,5,3,3,3,6,6,5,6,5,5,6,0,3,3,3,5,5,5,5,5,8,0,2,3,3,3,5,5,5,8,8,0,0,3,3,6,6,6,8,8,8,0,0,2,3,6,6,5,6,8,8,0,0,0,6,6,5,5,5,5,8,0,0,0,3,5,5,5,5,5,5,0,0,0,0,5,5,5,5,5,5
NO.117,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,2,6,6,2,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.118,18,18,18,16,15,15,15,15,15,15,18,19,18,18,18,15,15,15,15,15,18,19,19,18,18,18,15,15,15,18,16,18,19,19,23,18,16,16,18,21,16,16,19,19,23,21,19,19,21,21,16,16,19,19,23,24,23,21,21,21,16,16,18,23,24,24,21,21,21,21,16,16,16,24,24,21,21,21,21,21,18,18,18,21,21,21,21,21,21,21,19,19,18,18,21,21,21,21,21,21
NO.119,21,21,23,29,23,23,23,24,29,29,21,21,27,29,29,26,27,29,29,29,27,27,27,29,29,29,29,29,29,27,24,27,27,29,29,29,29,29,27,27,24,26,26,23,29,27,29,27,27,27,19,21,23,23,27,27,23,27,27,27,16,16,19,27,27,27,27,27,27,27,16,16,16,27,27,27,27,27,27,27,16,16,16,21,27,27,27,27,27,27,18,18,16,18,27,27,27,27,27,27
NO.120,10,10,13,16,13,13,13,15,15,15,11,16,16,16,16,15,15,15,15,15,16,16,16,16,16,16,15,15,15,16,11,16,16,16,16,16,16,16,16,16,11,15,16,16,16,16,18,16,16,16,11,11,16,16,16,23,16,16,16,16,8,8,13,16,23,16,19,16,16,16,8,8,8,23,18,19,19,19,16,16,8,8,8,16,19,19,19,19,19,16,8,8,8,8,19,19,19,19,19,19
NO.121,3,3,3,3,3,3,3,3,6,6,3,3,5,3,3,3,5,6,6,5,6,5,5,5,3,3,6,6,5,6,10,5,5,5,5,6,6,6,6,8,10,8,5,8,6,8,6,6,8,8,10,10,8,8,11,11,10,8,8,8,5,5,5,11,11,11,10,10,8,8,5,5,5,11,11,10,10,10,10,8,5,5,5,10,10,10,10,10,10,10,5,5,5,5,10,10,10,10,10,10
NO.122,27,27,29,31,24,24,24,31,39,39,27,29,32,36,32,31,32,39,39,37,32,32,32,34,36,36,39,39,37,37,26,32,32,34,34,36,37,37,37,37,26,29,32,34,37,39,37,37,37,37,26,26,34,34,39,39,37,37,37,37,32,32,32,39,39,39,39,39,37,37,32,32,29,39,39,39,39,39,39,37,29,29,29,39,39,39,39,39,39,39,27,27,29,31,39,39,39,39,39,39
NO.123,37,37,37,34,34,34,34,34,37,37,39,39,39,39,37,34,34,37,37,37,39,42,42,40,39,39,37,37,37,40,36,40,42,40,40,40,39,39,40,40,36,37,40,39,40,40,40,40,40,40,32,34,39,39,40,40,39,40,40,40,36,36,37,40,40,40,42,40,40,40,36,36,34,40,42,42,42,42,40,40,29,29,29,36,42,42,42,42,42,40,24,24,26,32,42,42,42,42,42,42
NO.124,26,26,27,29,24,24,24,29,32,32,27,27,31,32,31,29,29,32,32,32,31,32,32,32,32,32,32,32,32,31,29,31,32,32,32,32,31,31,31,31,29,31,32,32,32,32,32,31,31,31,29,29,32,32,32,34,29,31,31,31,26,26,29,32,34,32,32,31,31,31,26,26,24,34,32,32,32,32,31,31,24,24,24,27,32,32,32,32,32,31,23,23,24,24,32,32,32,32,32,32
NO.125,10,10,8,8,10,10,10,10,11,11,8,10,10,10,8,8,10,11,11,11,11,11,11,10,10,10,11,11,11,8,11,11,11,10,13,8,10,8,8,5,11,11,11,11,10,11,5,10,5,5,8,10,11,11,10,10,15,5,5,5,5,5,10,10,10,11,8,10,5,5,5,5,5,10,10,8,8,8,6,5,6,6,6,8,8,8,8,8,8,6,6,6,6,6,8,8,8,8,8,8
NO.126,27,27,29,39,34,34,34,39,40,40,29,36,39,39,39,39,39,40,40,40,37,39,39,39,39,39,40,39,39,39,31,39,39,39,40,39,39,39,39,37,31,36,39,39,39,39,39,37,37,37,31,31,39,39,39,40,39,37,37,37,36,36,37,39,40,39,39,37,37,37,36,36,34,40,39,39,39,39,37,37,34,34,34,37,39,39,39,39,39,37,37,37,36,36,39,39,39,39,39,39
NO.127,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,5,5,5,5,5,6,6,6,6,6,5,3,5,5,5,6,6,6,6,5,5,5,5,5,5,2,2,6,5,5,5,5,5,5,5,2,2,0,5,5,5,5,5,5,5,0,0,0,2,5,5,5,5,5,5,0,0,0,0,5,5,5,5,5,5
NO.128,3,3,5,8,6,6,6,8,8,8,3,6,8,8,8,8,8,8,8,8,6,6,6,8,8,8,8,8,8,6,11,6,6,8,8,8,8,6,6,8,11,10,6,10,10,11,10,11,8,8,11,11,10,10,11,11,16,8,8,8,8,8,8,10,11,11,11,11,8,8,8,8,6,11,11,11,11,11,11,8,6,6,6,10,11,11,11,11,11,11,5,5,6,6,11,11,11,11,11,11
NO.129,23,23,23,23,19,19,19,21,23,23,23,23,23,24,23,21,23,23,23,23,23,23,23,24,24,23,23,23,23,23,23,23,23,23,24,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,23,23,23,23,23,23,23,24,23,23,23,23,23,23,23,23,24,23,23,23,23,23,23,24,24,24,23,23,23,23,23,23,23,24,24,24,23,23,23,23,23,23,23
NO.130,97,97,97,100,98,98,98,97,97,97,97,98,98,103,100,98,97,97,97,97,98,100,100,100,103,100,97,97,97,97,98,98,100,100,107,100,98,97,98,103,98,97,100,102,102,103,103,102,103,103,98,98,102,102,103,103,100,103,103,103,94,94,97,102,103,103,103,103,103,103,94,94,92,103,103,103,103,103,103,103,92,92,92,100,103,103,103,103,103,103,92,92,92,94,103,103,103,103,103,103
NO.131,19,19,21,23,21,21,21,21,21,19,19,21,23,23,23,21,21,21,19,19,23,23,23,23,23,23,21,19,19,19,24,23,23,23,24,23,19,19,19,19,24,23,23,23,23,23,23,21,19,19,24,24,23,23,23,23,23,19,19,19,21,21,21,23,23,23,23,21,19,19,21,21,21,23,23,23,23,23,21,19,21,21,21,21,23,23,23,23,23,21,21,21,21,21,23,23,23,23,23,23
NO.132,81,81,84,84,71,71,71,82,84,84,82,86,86,87,84,84,84,84,84,84,86,86,86,89,87,86,84,86,84,84,82,86,86,86,94,86,86,86,84,84,82,84,84,84,86,84,84,84,84,84,82,82,84,84,86,86,84,84,84,84,90,90,84,84,86,84,84,84,84,84,90,90,87,86,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
NO.133,29,29,29,29,31,31,31,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,31,29,29,29,29,29,26,26,27,26,31,29,29,29,29,29,29,27,26,26,31,31,29,29,29,31,29,26,26,26,29,29,29,29,31,29,29,27,26,26,29,29,27,31,29,29,29,29,27,26,27,27,27,29,29,29,29,29,29,27,27,27,27,27,29,29,29,29,29,29
NO.134,68,68,76,74,65,65,65,69,77,77,74,77,77,77,76,73,73,77,77,77,77,77,77,77,77,77,77,77,77,76,68,77,77,77,77,77,77,77,77,76,68,71,77,77,77,77,77,77,76,76,68,68,77,77,77,77,71,76,76,76,77,77,77,77,77,77,77,77,76,76,77,77,77,77,77,77,77,77,76,76,77,77,77,77,77,77,77,77,77,76,68,68,69,77,77,77,77,77,77,77
NO.135,19,19,19,21,19,19,19,19,19,19,19,19,18,19,21,19,19,19,19,19,18,16,16,19,19,19,19,19,19,18,19,18,16,18,21,18,18,18,18,16,19,18,18,18,18,18,16,18,16,16,19,19,18,18,19,19,19,16,16,16,15,15,18,18,19,18,16,18,16,16,15,15,15,16,16,16,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
NO.136,50,50,52,52,39,39,39,48,52,52,52,52,52,53,53,50,52,52,52,52,50,52,52,53,53,52,52,52,52,52,47,52,52,52,53,52,53,52,52,52,47,48,52,52,53,52,55,52,52,52,47,47,52,52,52,55,50,52,52,52,50,50,52,52,55,50,47,48,52,52,50,50,50,50,50,47,47,47,48,52,48,48,50,50,50,50,47,47,47,48,40,40,47,50,50,50,50,47,47,47
