number,data
NO.69,36,36,36,36,34,34,34,35,37,37,36,36,37,38,36,35,36,37,37,37,41,40,37,37,38,37,37,37,37,37,41,41,37,37,38,37,37,37,37,37,41,41,37,37,37,38,38,37,37,37,41,41,37,37,38,39,35,37,37,37,31,31,35,37,39,36,34,35,37,37,31,31,33,37,37,35,34,34,35,37,32,32,34,37,37,37,35,34,34,35,32,32,34,37,37,37,37,35,34,34
NO.70,22,22,22,21,21,21,21,21,22,21,22,22,22,23,22,21,21,22,21,21,23,22,22,22,23,22,22,21,20,19,23,23,22,22,23,21,20,20,19,19,23,23,22,22,22,21,20,19,19,19,23,23,22,22,22,22,21,19,19,19,22,22,22,21,22,20,20,19,19,19,22,22,22,22,22,21,20,20,19,19,23,23,22,22,22,22,21,20,20,19,24,24,23,22,22,22,22,20,20,20
NO.71,27,27,30,31,27,27,27,30,33,33,27,27,33,35,33,30,31,33,33,33,32,32,33,35,35,34,33,33,33,32,32,32,33,33,34,33,32,32,32,33,32,32,33,33,33,34,33,33,33,33,32,32,33,33,35,36,35,33,33,33,31,31,32,34,36,34,33,33,33,33,31,31,32,34,34,33,33,33,33,33,30,30,32,34,34,34,33,33,33,33,29,29,31,34,34,34,34,33,33,33
NO.72,31,31,32,32,27,27,27,31,35,35,31,31,35,36,33,32,33,35,35,35,34,34,35,36,36,35,35,35,34,32,34,34,35,35,36,35,35,34,31,29,34,34,35,35,35,32,31,30,29,29,34,34,35,35,34,33,29,29,29,29,32,32,33,34,33,29,26,27,29,29,32,32,33,34,34,30,26,26,27,29,32,32,33,34,34,34,30,26,26,27,31,31,32,34,34,34,34,29,26,26
NO.73,24,24,26,28,27,27,27,28,30,29,24,24,29,30,29,28,29,30,29,29,29,28,29,30,30,29,30,29,29,27,29,29,27,28,29,29,29,29,26,24,29,29,27,27,28,27,27,26,24,24,29,29,27,27,27,27,23,24,24,24,19,19,24,26,27,25,24,23,23,23,19,19,20,23,23,23,24,24,23,23,19,19,21,23,23,23,23,24,24,23,18,18,21,23,23,23,23,23,24,24
NO.74,14,14,14,13,13,13,13,13,15,14,14,14,14,15,14,13,13,15,14,14,18,16,14,14,15,14,15,14,14,12,18,18,15,14,14,14,15,14,12,11,18,18,15,15,15,14,14,12,11,11,18,18,15,15,16,16,10,11,11,11,12,12,14,15,16,13,12,11,11,11,12,12,12,13,13,12,12,12,11,11,12,12,12,13,13,13,12,12,12,11,12,12,12,13,13,13,13,12,12,12
NO.75,18,18,19,22,23,23,23,21,21,21,18,18,20,22,22,22,21,21,21,21,21,20,20,21,22,21,21,21,21,21,21,21,21,20,20,21,23,22,22,23,21,21,21,21,21,23,23,23,23,23,21,21,21,21,24,26,22,23,23,23,23,23,22,23,26,23,21,22,23,23,23,23,24,25,25,23,21,21,22,23,22,22,23,25,25,25,23,21,21,22,20,20,23,25,25,25,25,22,21,21
NO.76,31,31,29,23,21,21,21,22,24,24,31,31,27,26,24,22,22,24,24,24,28,27,26,26,26,26,24,26,25,26,28,28,26,25,26,27,30,28,27,27,28,28,26,26,26,28,28,28,27,27,28,28,26,26,28,30,28,27,27,27,35,35,30,29,30,28,27,27,27,27,35,35,34,33,33,30,27,27,27,27,33,33,33,33,33,33,30,27,27,27,31,31,32,33,33,33,33,29,27,27
NO.77,34,34,35,35,33,33,33,34,36,36,34,34,36,37,36,35,35,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,35,36,36,36,34,34,35,36,37,36,35,35,36,36,34,34,35,37,37,36,35,35,35,36,34,34,35,37,37,37,36,35,35,35,35,35,35,37,37,37,37,35,35,35
NO.78,40,40,42,42,38,38,38,41,44,44,40,40,45,46,44,42,42,44,44,44,40,41,44,46,46,45,44,44,44,43,40,40,44,45,46,45,44,44,43,43,40,40,44,44,44,44,44,43,43,43,40,40,44,44,44,44,43,43,43,43,42,42,42,43,44,42,41,42,43,43,42,42,41,41,41,41,41,41,42,43,43,43,42,41,41,41,41,41,41,42,44,44,42,41,41,41,41,41,41,41
NO.79,45,45,46,45,43,43,43,44,45,45,45,45,46,47,45,44,44,45,45,45,45,45,46,47,47,46,45,45,45,45,45,45,46,47,48,46,46,46,45,45,45,45,46,46,47,46,46,45,45,45,45,45,46,46,46,47,44,45,45,45,45,45,45,46,47,45,44,44,45,45,45,45,45,45,45,45,44,44,44,45,44,44,45,45,45,45,45,44,44,44,44,44,44,45,45,45,45,44,44,44
NO.80,40,40,40,42,43,43,43,42,42,42,40,40,41,42,42,42,42,42,42,42,40,40,41,42,42,41,42,41,41,41,40,40,42,41,42,41,40,41,41,40,40,40,42,42,42,41,42,40,40,40,40,40,42,42,42,43,40,40,40,40,38,38,40,41,43,41,41,40,40,40,38,38,39,41,41,41,41,41,40,40,38,38,39,41,41,41,41,41,41,40,38,38,39,41,41,41,41,41,41,41
NO.81,39,39,40,40,39,39,39,40,42,41,39,39,41,42,41,40,41,42,41,41,40,40,41,42,42,42,42,41,41,40,40,40,40,41,42,41,40,40,39,38,40,40,40,40,41,40,40,39,38,38,40,40,40,40,40,40,38,38,38,38,39,39,39,38,40,39,38,38,38,38,39,39,38,36,36,37,38,38,38,38,39,39,38,36,36,36,37,38,38,38,39,39,37,36,36,36,36,37,38,38
NO.82,24,24,25,28,30,30,30,28,26,25,24,24,25,27,28,28,27,26,25,25,25,25,26,26,27,26,26,25,25,25,25,25,25,26,27,26,25,25,25,26,25,25,25,25,26,26,27,25,26,26,25,25,25,25,26,27,23,26,26,26,19,19,23,27,27,25,24,24,26,26,19,19,23,30,30,27,24,24,24,26,19,19,25,30,30,30,27,24,24,24,21,21,25,30,30,30,30,26,24,24
NO.83,23,23,24,25,23,23,23,23,24,24,23,23,26,27,25,24,23,24,24,24,22,23,25,27,27,25,24,24,24,23,23,23,24,26,27,26,25,24,23,21,23,23,24,24,25,23,24,23,21,21,23,23,24,24,23,23,19,21,21,21,22,22,23,23,23,20,20,20,21,21,22,22,22,22,22,21,20,20,20,21,22,22,22,22,22,22,21,20,20,20,22,22,22,22,22,22,22,21,20,20
NO.84,19,19,21,23,21,21,21,22,25,24,19,19,23,25,23,22,23,25,24,24,23,23,23,24,25,24,25,24,24,23,23,23,22,23,25,24,24,24,23,22,23,23,22,22,23,24,25,23,22,22,23,23,22,22,24,25,21,22,22,22,21,21,22,23,25,22,21,21,22,22,21,21,22,23,23,22,21,21,21,22,20,20,22,23,23,23,22,21,21,21,20,20,21,23,23,23,23,21,21,21
NO.85,35,35,36,37,36,36,36,35,35,35,35,35,37,38,37,36,35,35,35,35,38,37,37,38,38,37,35,35,35,35,38,38,35,37,39,37,37,36,36,36,38,38,35,35,38,38,38,36,36,36,38,38,35,35,38,39,36,36,36,36,37,37,36,37,39,37,35,35,36,36,37,37,37,38,38,36,35,35,35,36,36,36,37,38,38,38,36,35,35,35,37,37,37,38,38,38,38,36,35,35
NO.86,21,21,22,24,24,24,24,23,23,23,21,21,23,24,24,23,23,23,23,23,21,21,23,24,24,24,23,23,23,24,21,21,23,24,26,24,24,24,24,26,20,21,23,23,24,25,26,25,26,26,20,20,23,23,25,26,22,26,26,26,17,17,20,22,26,24,23,24,26,26,17,17,18,20,20,22,23,23,24,26,16,16,18,20,20,20,22,23,23,24,16,16,18,20,20,20,20,22,23,23
NO.87,16,16,17,17,14,14,14,16,18,18,16,16,19,21,18,16,16,18,18,17,20,19,19,20,21,19,18,18,18,17,20,20,18,19,21,20,19,18,17,17,20,20,18,18,19,18,20,18,17,17,20,20,18,18,17,17,17,17,17,17,15,15,16,16,17,16,16,16,17,17,15,15,14,15,15,15,16,16,16,17,14,14,14,15,15,15,15,16,16,16,13,13,14,15,15,15,15,15,16,16
NO.88,26,26,26,24,23,23,23,24,25,24,26,26,26,27,25,24,24,25,24,24,27,27,26,27,27,26,25,25,25,25,27,27,27,27,27,26,27,26,25,25,27,27,27,27,26,26,27,25,25,25,27,27,27,27,26,26,25,25,25,25,25,25,25,25,26,25,24,24,25,25,25,25,24,25,25,24,24,24,24,25,24,24,24,25,25,25,24,24,24,24,23,23,24,25,25,25,25,24,24,24
NO.89,38,38,39,36,29,29,29,35,40,40,38,38,40,41,37,35,37,40,40,40,38,38,40,41,41,41,40,40,40,40,38,38,40,41,42,41,40,40,40,41,38,38,40,40,41,40,41,40,41,41,38,38,40,40,40,41,39,41,41,41,37,37,38,38,41,40,40,40,41,41,37,37,36,37,37,38,40,40,40,41,36,36,36,37,37,37,38,40,40,40,35,35,36,37,37,37,37,38,40,40
NO.90,39,39,39,38,36,36,36,37,39,39,39,39,40,41,39,38,38,39,39,39,37,38,40,41,41,40,39,39,39,38,37,37,39,40,42,40,40,39,39,38,37,37,39,39,40,39,40,38,38,38,37,37,39,39,39,39,36,38,38,38,37,37,37,38,39,37,37,37,38,38,37,37,36,36,36,36,37,37,37,38,34,34,35,36,36,36,36,37,37,37,32,32,34,36,36,36,36,36,37,37
NO.91,29,29,31,32,30,30,30,31,31,31,29,29,32,33,32,31,31,31,31,31,33,33,33,33,33,32,31,31,31,32,33,33,34,34,35,32,31,31,32,33,33,33,34,34,34,34,33,33,33,33,33,33,34,34,36,37,35,33,33,33,31,31,33,35,37,36,36,34,33,33,31,31,33,36,36,36,36,36,34,33,31,31,33,36,36,36,36,36,36,34,32,32,33,36,36,36,36,36,36,36
NO.92,45,45,46,47,44,44,44,45,46,46,46,47,48,50,48,46,45,46,46,46,48,48,48,50,50,48,46,47,47,47,47,48,48,49,51,49,48,48,47,47,47,47,48,48,49,49,49,47,47,47,47,47,48,48,49,49,46,47,47,47,47,47,47,48,49,48,47,47,47,47,47,47,47,48,48,48,47,47,47,47,47,47,48,48,48,48,48,47,47,47,47,47,48,48,48,48,48,47,47,47
NO.93,22,22,23,26,29,29,29,26,24,24,22,23,24,25,26,27,26,24,24,24,25,25,25,25,25,24,24,24,24,25,25,25,25,25,26,25,25,25,25,27,25,25,25,25,25,26,27,25,27,27,20,22,25,25,25,26,23,27,27,27,19,19,23,26,26,25,27,26,27,27,19,19,22,28,28,27,27,27,26,27,17,17,23,28,28,28,27,27,27,26,17,17,23,28,28,28,28,27,27,27
NO.94,16,16,18,19,15,15,15,15,17,16,16,17,19,23,20,17,16,17,16,16,17,17,17,20,23,19,17,16,16,17,17,17,17,17,19,18,17,17,17,18,17,17,16,16,17,18,20,18,18,18,17,17,16,16,17,18,18,18,18,18,26,26,20,16,18,17,17,17,18,18,26,26,22,18,18,17,17,17,17,18,20,20,19,18,18,18,17,17,17,17,13,13,16,18,18,18,18,17,17,17
NO.95,36,36,38,38,34,34,34,35,36,38,37,38,40,41,39,37,36,36,38,39,44,40,40,41,41,41,39,39,40,39,49,43,40,40,42,41,40,40,39,39,49,46,40,40,41,40,41,39,39,39,49,49,40,40,41,42,38,39,39,39,39,39,40,40,42,39,38,38,39,39,39,39,39,39,39,38,38,38,38,39,40,40,39,39,39,39,38,38,38,38,40,40,39,39,39,39,39,38,38,38
NO.96,35,35,36,35,31,31,31,34,36,36,35,36,37,38,36,34,35,36,36,36,37,38,38,38,38,37,36,36,36,36,36,37,38,38,39,38,37,36,36,36,36,36,37,37,38,36,37,35,36,36,36,36,37,37,37,37,33,36,36,36,33,33,35,36,37,35,34,34,36,36,33,33,33,35,35,34,34,34,34,36,32,32,33,35,35,35,34,34,34,34,32,32,33,35,35,35,35,34,34,34
NO.97,37,37,38,36,32,32,32,35,38,38,37,38,39,40,38,36,36,38,38,38,39,39,39,40,40,39,38,38,38,37,40,39,39,39,40,39,38,38,37,37,40,40,39,38,39,38,38,37,37,37,40,40,38,38,39,39,35,37,37,37,35,35,36,37,39,37,37,36,37,37,35,35,34,34,34,35,37,37,36,37,34,34,34,34,34,34,35,37,37,36,33,33,34,34,34,34,34,35,37,37
NO.98,39,39,40,40,38,38,38,39,40,40,39,40,41,42,41,40,39,40,40,40,41,42,42,42,42,42,40,40,40,40,40,41,42,42,44,42,41,41,40,41,40,40,41,41,42,42,42,41,41,41,40,40,41,41,42,43,39,41,41,41,40,40,40,41,43,41,39,40,41,41,40,40,40,40,40,40,39,39,40,41,40,40,40,40,40,40,40,39,39,40,40,40,40,40,40,40,40,39,39,39
NO.99,29,29,31,31,28,28,28,30,32,32,30,31,33,35,32,30,30,32,32,32,32,33,33,34,35,33,32,32,32,31,30,32,33,34,36,34,32,32,31,32,30,31,33,32,33,33,33,32,32,32,30,30,32,32,32,32,30,32,32,32,29,29,30,30,32,30,29,30,32,32,29,29,28,28,28,29,29,29,30,32,29,29,29,28,28,28,29,29,29,30,30,30,28,28,28,28,28,28,29,29
NO.100,34,34,35,35,31,31,31,33,36,36,35,36,38,38,36,34,34,36,36,36,38,38,38,38,38,37,36,36,36,35,37,38,38,38,40,38,36,36,35,35,37,37,38,37,38,37,36,35,35,35,37,37,37,37,38,38,34,35,35,35,36,36,36,36,38,36,35,34,35,35,36,36,35,35,35,35,35,35,34,35,36,36,35,35,35,35,35,35,35,34,36,36,35,35,35,35,35,35,35,35
NO.101,41,41,43,43,40,40,40,42,43,43,42,43,44,45,43,42,42,43,43,43,43,44,44,45,45,45,43,43,43,43,43,43,44,44,46,45,44,44,43,43,43,43,43,43,45,45,44,43,43,43,43,43,43,43,46,48,42,43,43,43,42,42,42,44,48,44,42,42,43,43,42,42,42,43,43,42,42,42,42,43,42,42,42,43,43,43,42,42,42,42,43,43,42,43,43,43,43,42,42,42
NO.102,26,26,28,30,28,28,28,28,28,28,27,29,31,33,31,29,28,28,28,28,31,31,31,32,33,31,28,28,28,28,31,31,31,31,33,31,29,29,29,30,31,31,30,30,31,30,30,29,30,30,31,31,30,30,30,31,27,30,30,30,30,30,30,30,31,29,28,28,30,30,30,30,30,31,31,29,28,28,28,30,30,30,31,31,31,31,29,28,28,28,31,31,31,31,31,31,31,29,28,28
NO.103,17,17,18,19,14,14,14,16,19,19,17,19,21,23,20,17,17,19,19,19,20,21,21,22,23,21,19,19,19,19,20,20,21,20,21,20,19,19,19,20,20,20,20,19,19,19,20,19,20,20,20,20,19,19,19,19,17,20,20,20,16,16,17,18,19,17,17,17,20,20,16,16,15,16,16,16,17,17,17,20,15,15,15,16,16,16,16,17,17,17,15,15,15,16,16,16,16,16,17,17
NO.104,24,24,25,22,15,15,15,20,25,25,24,24,25,27,23,21,22,25,25,25,25,25,25,27,27,26,25,25,25,26,25,25,25,26,29,27,26,26,26,28,25,25,25,25,27,27,27,27,28,28,25,25,25,25,27,29,25,28,28,28,23,23,24,25,29,26,25,26,28,28,23,23,23,24,24,24,25,25,26,28,23,23,23,24,24,24,24,25,25,26,22,22,23,24,24,24,24,24,25,25
NO.105,33,33,34,32,26,26,26,30,34,34,34,35,36,37,33,31,31,34,34,34,36,37,37,37,37,36,34,34,34,34,37,36,37,37,38,37,35,35,35,35,37,36,36,35,37,36,36,35,35,35,37,37,35,35,36,37,34,35,35,35,36,36,36,36,37,35,34,34,35,35,36,36,36,36,36,35,34,34,34,35,35,35,36,36,36,36,35,34,34,34,36,36,36,36,36,36,36,35,34,34
NO.106,24,24,26,27,20,20,20,23,27,27,25,27,30,32,28,25,24,27,27,27,29,30,30,31,32,30,27,27,27,27,28,29,30,30,32,30,27,27,27,27,28,28,29,28,29,28,28,26,27,27,28,28,28,28,27,27,25,27,27,27,25,25,26,26,27,25,24,25,27,27,25,25,24,23,23,23,24,24,25,27,25,25,24,23,23,23,23,24,24,25,25,25,24,23,23,23,23,23,24,24
NO.107,7,7,9,11,8,8,8,8,9,9,8,9,11,14,11,9,8,9,9,9,12,12,12,12,14,11,9,9,9,10,13,12,12,12,12,11,10,10,10,13,13,13,12,12,12,13,11,12,13,13,13,13,12,12,15,16,15,13,13,13,20,20,15,12,16,14,12,13,13,13,20,20,15,10,10,11,12,12,13,13,14,14,12,10,10,10,11,12,12,13,7,7,9,10,10,10,10,11,12,12
NO.108,6,6,7,6,3,3,3,5,7,7,6,6,7,10,7,5,5,7,7,6,11,8,8,8,10,7,7,7,6,7,16,10,8,6,7,7,6,6,7,10,16,13,7,7,8,9,6,7,10,10,15,15,7,7,12,14,9,10,10,10,4,4,6,10,14,10,6,7,10,10,4,4,3,14,9,6,6,6,7,10,3,3,3,7,6,6,6,6,6,7,3,3,2,3,6,6,6,6,6,6
NO.109,13,13,15,14,8,8,8,13,18,18,16,19,20,19,16,13,15,18,18,17,24,24,24,21,19,19,18,18,17,19,24,24,24,22,22,19,19,19,19,22,24,24,24,24,22,20,20,20,22,22,24,24,24,24,23,23,19,22,22,22,21,21,22,23,23,20,20,20,22,22,21,21,20,23,21,20,20,20,20,22,18,18,18,19,20,20,20,20,20,20,14,14,15,16,20,20,20,20,20,20
NO.110,17,17,18,18,15,15,15,17,20,20,19,20,21,21,19,18,18,20,20,20,24,24,24,22,21,20,20,20,20,22,25,24,24,23,23,22,22,22,23,26,25,25,24,24,24,26,24,25,26,26,25,25,24,24,27,29,27,26,26,26,26,26,24,26,29,28,30,27,26,26,26,26,26,29,29,30,30,30,27,26,25,25,25,27,30,30,30,30,30,27,26,26,25,26,30,30,30,30,30,30
NO.111,27,27,26,24,22,22,22,24,25,25,26,26,25,26,24,24,24,25,25,24,29,26,26,25,26,25,25,25,24,23,34,28,26,26,27,25,24,24,23,22,34,31,26,26,26,24,24,23,22,22,34,34,26,26,25,25,24,22,22,22,24,24,26,25,25,24,23,23,22,22,24,24,24,25,24,23,23,23,22,22,23,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23
NO.112,41,41,41,39,36,36,36,38,41,41,41,41,41,42,40,39,39,41,41,41,41,41,41,42,42,41,41,41,41,40,42,41,41,41,42,42,41,41,41,41,42,42,41,41,41,41,42,41,41,41,42,42,41,41,41,42,39,41,41,41,38,38,40,41,42,40,40,40,41,41,38,38,38,42,41,40,40,40,40,41,38,38,38,39,40,40,40,40,40,40,37,37,37,38,40,40,40,40,40,40
NO.113,36,36,36,35,33,33,33,35,37,36,36,37,37,37,36,35,35,37,37,37,37,38,38,37,37,37,37,38,37,37,37,37,38,37,37,38,40,38,37,37,37,37,38,38,37,37,37,37,37,37,37,37,38,38,38,38,36,37,37,37,36,36,36,38,38,40,44,39,37,37,36,36,35,38,40,44,44,44,40,37,35,35,35,38,44,44,44,44,44,40,35,35,35,37,44,44,44,44,44,44
NO.114,33,33,35,35,32,32,32,34,37,37,34,35,36,38,36,35,35,37,37,37,33,36,36,37,38,37,37,37,36,36,29,34,36,36,37,37,36,36,36,36,29,31,35,34,36,36,36,35,36,36,29,29,34,34,36,37,33,36,36,36,28,28,31,35,37,35,36,35,36,36,28,28,27,37,36,36,36,36,35,36,27,27,27,32,36,36,36,36,36,35,27,27,27,29,36,36,36,36,36,36
NO.115,21,21,23,25,23,23,23,24,25,25,22,24,26,28,26,24,24,25,25,25,25,26,26,27,28,26,25,25,25,26,24,25,26,26,28,26,25,25,26,28,24,25,26,25,26,25,26,26,28,28,24,24,25,25,26,26,22,28,28,28,31,31,28,25,26,25,25,25,28,28,31,31,30,26,25,25,25,25,26,28,24,24,24,25,25,25,25,25,25,26,16,16,19,22,25,25,25,25,25,25
NO.116,15,15,16,18,18,18,18,18,18,18,15,15,16,19,18,18,18,18,18,18,13,16,16,17,19,18,18,18,17,17,10,13,16,16,17,17,17,17,17,19,10,12,15,15,16,17,16,17,19,19,10,10,15,15,18,19,18,19,19,19,7,7,10,16,19,18,17,18,19,19,7,7,6,19,17,17,17,17,17,19,6,6,6,13,17,17,17,17,17,17,7,7,6,9,17,17,17,17,17,17
NO.117,11,11,10,11,13,13,13,12,12,11,10,10,9,11,11,11,12,12,11,10,9,9,9,8,11,9,12,10,10,9,9,9,9,8,7,7,6,7,8,11,9,9,9,10,10,11,7,8,11,11,9,9,10,10,16,18,11,11,11,11,5,5,7,13,18,13,9,10,11,11,5,5,5,18,13,9,9,9,10,11,5,5,5,10,9,9,9,9,9,10,5,5,5,5,9,9,9,9,9,9
NO.118,34,34,34,32,28,28,28,29,30,30,34,35,35,35,33,30,29,30,30,30,34,36,36,35,35,33,30,30,30,33,31,34,36,36,37,34,32,32,34,37,31,33,36,36,37,36,34,35,37,37,31,31,36,36,39,41,38,37,37,37,33,33,34,38,41,38,37,37,37,37,33,33,32,41,39,37,37,37,37,37,33,33,33,36,37,37,37,37,37,37,34,34,33,34,37,37,37,37,37,37
NO.119,29,29,31,33,31,31,31,32,33,33,29,31,33,35,33,32,32,33,33,33,32,33,33,34,35,34,33,33,33,32,32,32,33,34,35,34,33,33,32,32,32,32,33,32,34,33,33,32,32,32,29,30,32,32,34,34,31,32,32,32,25,25,29,33,34,33,33,32,32,32,25,25,25,34,33,33,33,33,32,32,25,25,25,30,33,33,33,33,33,32,25,25,24,27,33,33,33,33,33,33
NO.120,21,21,23,26,23,23,23,24,26,26,23,25,27,28,26,25,24,26,26,26,26,29,29,28,28,27,26,26,26,27,23,26,29,29,30,28,27,27,28,29,23,24,29,29,29,29,29,29,29,29,23,23,29,29,31,32,28,29,29,29,18,18,23,30,32,30,31,30,29,29,18,18,17,32,31,31,31,31,30,29,17,17,17,26,31,31,31,31,31,30,17,17,16,20,31,31,31,31,31,31
NO.121,15,15,15,16,15,15,15,16,18,18,15,16,17,17,16,16,16,18,18,17,20,19,19,17,17,17,18,18,17,19,23,20,19,18,18,17,18,18,19,22,23,21,19,20,20,22,18,20,22,22,23,23,20,20,24,27,22,22,22,22,17,17,19,23,27,25,26,23,22,22,17,17,17,27,26,26,26,26,24,22,17,17,17,22,26,26,26,26,26,24,17,17,17,19,26,26,26,26,26,26
NO.122,42,42,45,45,41,41,41,46,51,51,44,45,48,50,47,45,47,51,51,50,45,48,48,49,50,50,51,51,51,51,43,46,48,49,50,50,52,52,51,51,43,44,48,49,51,53,53,52,51,51,43,43,49,49,54,57,51,51,51,51,46,46,47,52,57,55,55,53,51,51,46,46,46,57,56,55,55,55,53,51,45,45,45,51,55,55,55,55,55,53,44,44,44,47,55,55,55,55,55,55
NO.123,45,45,45,44,41,41,41,43,45,45,46,46,47,46,44,43,44,45,45,45,46,48,48,47,46,46,45,45,45,46,45,47,48,47,47,46,46,46,46,47,45,46,47,47,47,47,47,46,47,47,43,44,47,47,47,48,45,47,47,47,44,44,45,47,48,47,49,47,47,47,44,44,43,48,48,49,49,49,47,47,40,40,40,45,49,49,49,49,49,47,35,35,37,41,49,49,49,49,49,49
NO.124,37,37,38,39,37,37,37,38,40,40,38,39,40,41,39,38,39,40,40,40,41,41,41,41,41,40,40,40,40,40,40,41,41,41,42,41,40,40,40,41,40,40,41,41,42,41,41,40,41,41,40,40,41,41,42,43,39,41,41,41,35,35,38,42,43,42,42,41,41,41,35,35,35,43,42,42,42,42,41,41,34,34,34,38,42,42,42,42,42,41,33,33,33,36,42,42,42,42,42,42
NO.125,22,22,22,22,22,22,22,23,24,24,22,23,23,23,22,22,23,24,24,23,24,24,24,23,23,23,24,24,23,21,25,24,24,23,24,22,22,22,20,19,25,24,23,23,23,22,19,21,19,19,22,23,23,23,23,23,29,19,19,19,19,19,21,22,23,23,21,22,19,19,19,19,19,23,22,21,21,21,20,19,20,20,20,20,21,21,21,21,21,20,21,21,20,20,21,21,21,21,21,21
NO.126,34,34,37,41,39,39,39,41,43,42,36,38,41,43,41,41,42,43,42,42,40,43,43,43,43,42,43,42,42,41,37,41,43,43,43,42,41,41,41,41,37,39,43,43,43,42,42,41,41,41,37,37,43,43,43,43,42,41,41,41,39,39,40,43,43,42,41,41,41,41,39,39,39,43,42,41,41,41,41,41,40,40,40,41,41,41,41,41,41,41,41,41,40,40,41,41,41,41,41,41
NO.127,16,16,17,19,20,20,20,18,17,16,16,16,17,19,19,19,18,17,16,16,17,17,17,18,19,17,17,16,16,14,19,17,17,17,18,16,15,14,14,15,19,18,16,16,16,14,13,14,15,15,19,19,16,16,15,15,14,15,15,15,12,12,15,15,15,14,14,14,15,15,12,12,11,15,14,14,14,14,14,15,10,10,10,12,14,14,14,14,14,14,9,9,9,10,14,14,14,14,14,14
NO.128,15,15,17,20,19,19,19,20,21,20,16,17,20,22,20,20,20,21,20,20,22,20,20,21,22,21,21,21,21,20,25,21,20,21,22,21,21,21,21,22,25,23,20,21,22,24,22,23,22,22,25,25,21,21,24,26,32,22,22,22,21,21,21,23,26,26,23,24,22,22,21,21,20,26,24,23,23,23,23,22,19,19,19,22,23,23,23,23,23,22,18,18,18,19,23,23,23,23,23,23
NO.129,37,37,38,37,35,35,35,36,38,38,37,38,39,40,38,37,37,38,38,38,38,39,39,40,40,39,38,38,38,38,38,38,39,39,41,39,40,39,38,38,38,38,38,38,40,40,38,38,38,38,38,38,38,38,40,41,39,38,38,38,39,39,38,39,41,39,38,38,38,38,39,39,39,41,39,38,38,38,37,38,39,39,39,39,38,38,38,38,38,37,39,39,39,38,38,38,38,38,38,38
NO.130,40,40,40,41,40,40,40,40,40,40,40,40,41,42,41,40,40,40,40,40,40,41,41,41,42,41,40,40,40,40,40,40,41,41,42,41,40,40,40,41,40,40,41,41,41,41,41,40,41,41,40,40,41,41,41,42,40,41,41,41,40,40,40,41,42,41,41,40,41,41,40,40,40,42,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41
NO.131,36,36,37,38,37,37,37,37,37,37,36,37,37,38,38,37,37,37,37,36,38,37,37,38,38,37,37,37,36,36,40,38,37,38,38,37,36,36,36,36,40,39,37,38,38,37,37,36,36,36,40,40,38,38,38,38,38,36,36,36,37,37,37,37,38,37,37,36,36,36,37,37,37,38,37,37,37,37,36,36,37,37,37,37,37,37,37,37,37,36,37,37,37,37,37,37,37,37,37,37
NO.132,41,41,41,41,39,39,39,40,42,42,41,41,42,43,42,41,41,42,42,42,42,43,43,43,43,43,42,42,42,42,41,42,43,43,44,43,43,42,42,42,41,42,42,42,43,43,43,42,42,42,42,41,42,42,43,43,41,42,42,42,43,43,42,43,43,42,41,41,42,42,43,43,43,43,42,41,41,41,41,42,42,42,42,42,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
NO.133,40,40,39,40,40,40,40,39,39,39,40,40,40,40,40,40,39,39,39,39,40,40,40,40,40,39,39,38,38,38,41,40,40,40,40,39,37,38,37,37,41,41,40,40,40,39,39,38,37,37,41,41,40,40,40,41,40,37,37,37,39,39,39,40,41,40,39,38,37,37,39,39,38,41,40,39,39,39,38,37,38,38,38,39,39,39,39,39,39,38,39,39,38,38,39,39,39,39,39,39
NO.134,49,49,50,51,47,47,47,49,51,51,50,51,53,54,52,50,50,51,52,52,51,53,53,54,54,54,51,54,54,53,48,52,53,53,55,55,61,57,54,52,48,50,53,52,54,54,53,54,52,52,48,48,52,52,54,55,50,51,52,52,54,54,52,53,55,53,52,51,52,52,54,54,53,55,53,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,49,49,50,51,52,52,52,52,52,52
NO.135,35,35,35,35,36,36,36,35,35,34,34,34,34,35,35,35,35,35,34,34,33,34,34,35,35,34,35,34,34,33,34,33,34,34,35,34,33,33,33,33,34,34,34,35,34,34,33,33,33,33,34,34,35,35,35,35,35,33,33,33,31,31,32,33,35,33,32,33,33,33,31,31,30,31,31,31,32,32,32,33,31,31,31,31,31,31,31,32,32,32,31,31,30,31,31,31,31,31,32,32
NO.136,39,39,41,40,36,36,36,39,42,42,40,41,42,44,41,39,40,42,42,41,41,42,42,43,44,43,42,42,42,41,40,41,42,42,44,43,42,42,41,41,40,41,41,41,42,42,43,42,41,41,39,39,41,41,42,43,41,41,41,41,40,40,40,41,43,41,39,40,41,41,40,40,39,40,40,39,39,39,40,41,39,39,39,40,40,40,39,39,39,40,38,38,39,40,40,40,40,39,39,39
