NO.18,4.980062,5.1983166,0,0,3.3399363,3.054361,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8536885,0
NO.279,0,0,3.3779886,3.7321465,0,0,0,0,5.260863,2.730182,3.387412,3.3743773,0,0,3.275167,0,3.4573686,2.798196,0,0,0
NO.1,3.9321673,0,0,4.694458,3.9750156,3.5518131,4.155341,4.425973,5.4990883,3.9371505,4.6760054,0,3.8778985,4.5291247,3.865036,4.1135464,0,0,3.7647312,0,3.497033
NO.753,0,0,0,4.775547,3.7025223,3.2720249,3.7319133,3.9402883,5.7619076,3.6135664,4.1654153,3.2170763,0,4.258437,3.7142096,0,0,0,3.2792938,0,3.7275383
NO.229,3.85941,0,0,4.2164073,3.1428046,3.3474064,4.4118686,4.110181,5.712355,4.7650647,4.6627126,3.3179994,3.3910875,3.7663984,3.5014658,3.5313904,3.1199958,0,3.3189538,3.2656007,0
NO.838,4.0972013,0,5.0329814,4.787594,3.3789444,0,3.948423,3.258051,4.405682,0,3.9931676,4.5723586,3.378186,0,3.4356856,0,4.629687,4.4837537,0,0,0
NO.533,3.8781252,5.9115367,0,3.77677,4.29031,4.457329,0,0,0,0,0,0,0,0,0,0,0,0,0,4.218491,4.4473047
NO.308,4.8512306,0,3.4694974,4.7385936,3.8561935,3.6460834,4.4021745,4.1808596,5.3517337,4.4535604,4.5041933,4.0539055,4.722168,4.0179777,3.5728989,4.241308,3.5182397,0,0,0,0
NO.491,4.340847,0,3.587624,4.539316,3.74395,3.4409106,4.255452,4.2916827,5.393694,4.633184,4.3610487,3.5429363,0,4.4084477,3.8617673,3.902117,0,0,3.3639932,0,3.502782
NO.99,6.26038,4.6490145,4.244319,5.128862,4.551487,4.8012085,3.4607418,0,3.9428492,3.6862977,3.462895,0,3.808319,0,0,0,0,0,0,3.5167282,3.9400795
NO.113,4.8296733,4.0862236,3.820832,4.813582,4.0418067,4.3390017,4.366715,3.5099368,4.6989408,4.597519,3.774799,0,3.3370922,0,3.244525,0,0,0,0,0,3.4419575
NO.597,0,4.2846794,0,3.8774345,4.1603503,4.156926,0,3.7701325,4.332366,0,0,0,0,3.628604,0,0,0,0,4.016042,3.8489,4.140733
NO.211,0,0,0,3.4514608,0,0,0,4.246435,4.021374,2.7977884,0,0,0,4.2907314,0,3.7595024,0,0,4.649454,0,3.5263343
NO.750,4.718222,0,4.128761,3.9032562,3.5961242,3.0695996,3.6335287,3.2601013,3.5877647,3.4206157,3.5284202,3.527944,0,0,0,0,4.2639246,3.719105,0,0,0
NO.568,3.900315,0,4.3742914,4.719902,3.6990824,3.342822,3.9281867,4.0841923,4.736335,0,4.3818913,4.2161427,3.4198456,3.4179618,3.6073852,3.344044,4.3265634,3.6613214,0,0,0
NO.532,4.721296,5.3119864,4.283839,0,3.7368116,3.3875818,0,0,0,0,0,0,0,0,0,0,3.4626327,0,0,3.6644018,0
NO.296,3.5572937,0,3.1122417,4.876425,3.3667593,4.098444,3.5250597,3.7531884,5.4215865,4.119275,3.9435813,0,0,3.3751879,3.4030867,0,0,0,0,3.760327,3.84682
NO.315,4.8974724,0,4.86289,4.4193416,4.4801292,3.6114738,3.9305053,4.252965,3.83338,0,3.7057064,4.3381076,3.658624,0,0,3.6686885,4.789279,4.148176,0,0,0
NO.607,0,0,0,2.6708238,0,0,0,3.3967154,3.282443,0,0,0,0,3.2694159,0,2.9740112,0,0,3.7335324,0,0
NO.433,4.8674893,4.063961,3.7765183,4.320151,3.421404,3.8862445,3.654985,0,4.6574636,4.149182,3.3019986,0,0,0,2.98498,0,0,2.918624,0,3.2575734,0
NO.231,4.5865455,4.514731,4.35961,4.1891656,4.644675,3.8033283,4.147496,4.795181,3.8877883,0,0,0,0,0,0,0,3.595444,0,3.5622122,0,0
NO.671,2.8037117,0,2.9157593,4.0815883,0,0,3.2395768,0,6.133621,4.4160066,3.6555207,2.9686954,0,0,3.9069004,0,2.8800514,0,0,0,0
NO.658,0,0,0,4.0059648,3.9967465,3.928489,3.2795923,3.853741,5.467381,3.9929,4.368104,0,3.468468,3.9605489,0,0,0,0,3.4473488,0,4.5863214
NO.90,4.4085903,0,0,4.9264402,3.6840158,3.5847483,4.5986824,4.2380915,5.720838,4.4725366,4.6842117,0,3.4349494,4.3421516,3.9945078,3.8703907,0,0,3.5248866,0,0
NO.536,4.955349,5.6003456,3.6793857,4.4039326,4.217483,4.6228514,3.8706393,0,4.2637725,0,0,0,0,0,0,0,0,0,0,0,4.6074457
NO.227,5.358769,3.7839751,0,3.8194904,3.677073,3.801823,4.00535,3.816416,4.537324,4.958956,3.4938295,0,3.2128153,0,0,0,0,0,0,3.7107813,0
NO.831,5.8282685,3.7737057,3.9643452,4.9638505,4.1431584,3.946717,3.6759245,0,4.1296973,3.5386147,3.3684757,0,0,3.2182252,3.4645467,3.1794834,0,0,0,0,3.4437768
NO.541,4.877953,3.5310013,4.8694096,4.1063404,3.4332242,3.4256682,3.3369527,0,3.3773391,0,0,3.5349412,0,0,0,0,4.305032,4.008568,0,3.2553673,0
NO.114,5.7628255,3.5867796,4.2826,4.986806,4.127238,4.464571,4.305678,3.740055,4.148282,0,3.8217578,0,4.004067,0,0,0,3.9052317,3.7101946,0,0,0
NO.420,0,0,3.312057,4.1309323,0,0,3.4861302,3.1260605,6.1025066,3.377018,4.51553,4.463847,3.4619195,3.410978,3.4445796,3.2675805,3.3303874,3.154655,0,0,0
NO.81,4.4628444,5.1455436,0,3.3336306,3.9308424,3.9719055,3.4293864,0,4.321934,3.6598887,3.5104399,0,0,0,0,0,0,0,0,3.7585814,3.436023
NO.488,0,0,0,3.952903,3.0222816,0,3.2074533,4.042727,5.978579,4.5520763,4.375432,3.5160494,0,4.4350767,3.8046827,3.8119452,0,0,3.6707723,0,2.8764076
NO.786,0,3.781423,0,4.8756986,4.545416,4.1632824,0,4.1854935,4.979792,0,3.546609,0,0,4.3222585,3.498127,3.546042,0,0,0,0,4.910556
NO.112,3.8157973,0,4.4516506,4.3692656,0,3.266019,3.7083478,3.3194873,4.513527,3.4710414,3.7337756,3.559988,3.1815593,0,3.2603111,0,4.5977435,4.1925974,0,0,0
NO.416,0,0,3.412896,4.2788415,0,0,3.9010663,3.7995806,6.348003,4.123746,4.6556964,4.3379965,3.8728132,4.228232,4.025306,4.0362267,0,3.232016,3.7768166,0,0
NO.31,4.5410113,0,5.219074,4.731163,3.7367907,3.6189535,4.121368,3.7160573,4.491071,0,3.619358,3.728216,0,0,3.583334,0,4.8906236,4.433214,0,0,0
NO.490,3.3316214,0,4.115968,4.7680416,0,3.0092182,3.5289433,3.8759809,5.8837886,4.2410917,4.6688313,3.8681898,0,4.2562895,4.4901032,3.7193356,3.4284005,3.0925941,0,0,3.2536206
NO.257,0,0,3.2470245,4.447025,0,0,3.9206264,3.4110727,5.895603,3.8227077,4.6211157,4.321484,3.5026686,3.7755303,3.9157324,3.5764842,3.5191815,3.1887114,3.5100787,0,0
NO.700,0,0,0,4.3736763,3.4803576,0,0,4.1318097,5.8226542,4.430726,4.0726814,0,0,4.953738,3.7432694,3.67004,0,0,3.7932773,3.119691,3.4598272
NO.126,0,0,0,4.005216,0,0,0,3.7806108,4.7671995,2.9483466,3.1378121,0,0,3.9104226,2.9045277,3.4086504,0,2.8118327,4.087611,0,3.1021879
NO.707,0,0,0,4.051532,4.638364,3.607281,0,4.852534,4.8639107,0,4.191538,0,0,5.253763,0,4.222865,0,0,5.1187396,0,4.5266604
NO.571,0,0,0,4.022833,3.0434747,3.039914,0,3.3019238,4.729531,4.3395452,3.804365,3.1612377,3.779218,2.9646025,0,2.9869568,0,0,0,2.9107728,3.6327066
NO.36,0,0,0,3.8866954,3.9767103,3.382949,0,4.862212,4.4262395,0,3.2231328,0,0,4.1087294,0,4.0420933,0,0,4.9236727,3.303577,4.727432
NO.497,4.9551044,5.4731174,0,4.582763,4.8239293,4.642317,0,0,3.9411185,4.433849,0,0,4.030859,0,0,0,0,0,0,3.5753267,3.7836435
NO.237,4.3939424,0,4.114739,4.758096,4.082261,3.8367412,4.5715947,4.7421894,5.718755,4.01834,4.275968,3.8834686,3.5198188,4.082373,3.8923717,3.9688728,3.4802606,0,4.288727,0,0
NO.646,4.4970026,5.92969,3.7606463,4.7944474,5.0501246,4.983547,4.0340667,0,4.2853184,0,0,0,0,0,0,0,0,0,0,0,4.383213
NO.333,4.2271547,3.6500435,4.082842,4.0201545,3.79218,3.3561358,3.953796,4.2178965,3.9267669,0,3.1971471,3.7057188,0,0,0,3.197886,4.2451572,3.8993244,3.5409198,0,0
NO.635,3.6479576,0,3.5001452,4.1776743,3.416769,0,4.2020884,4.4165235,5.21997,3.7788992,4.3785725,4.079328,3.6295557,3.975722,3.6978464,4.103326,3.8083394,3.6625,4.027688,0,0
NO.809,0,0,2.8074768,4.3419566,0,2.9971292,3.435021,2.90867,6.4850054,4.0499067,4.782103,3.0572705,2.8946044,3.2398775,3.701095,0,0,0,0,0,0
NO.306,4.8911366,4.7350855,4.938442,3.9252095,3.9576473,3.630569,3.931057,0,3.5286446,0,0,0,3.5224676,0,0,0,4.2048945,3.9303,0,0,0
NO.477,4.1614633,4.371401,0,4.684936,4.8051553,4.3448553,0,4.5805926,5.298792,4.202012,4.0622234,0,4.049668,4.5209227,0,3.9673116,0,0,3.7336283,0,4.965516
NO.754,3.70057,0,4.508866,4.3052,3.5398188,0,3.8345919,4.1147,4.601799,0,3.9522948,4.4896545,3.551767,3.2973351,3.4927473,3.632472,4.660945,4.344088,0,0,0
NO.182,0,0,3.04053,4.178377,0,0,3.9327261,3.9806936,5.7971025,4.138524,4.0952854,3.8119369,2.967515,4.0766287,4.1722484,3.8265212,3.2788131,3.2817006,4.160895,0,0
NO.80,5.78061,4.201942,0,2.9168024,3.3429966,3.7744305,0,0,0,3.271358,0,0,0,0,0,0,0,0,0,4.5010014,0
NO.266,5.394296,5.1093864,4.5925403,3.6519294,4.406691,3.7082868,3.9748042,3.879423,0,0,0,0,0,0,0,0,3.5137627,0,0,0,0
NO.690,5.3575683,4.6942773,4.066263,4.3674183,3.7023659,3.9582655,3.818922,0,3.6456988,3.3708694,0,0,3.4212942,0,0,0,3.5357623,3.4976282,0,3.518609,0
NO.141,3.4365335,0,4.3309493,4.606003,3.2396407,3.5006998,3.9979837,4.141445,5.1262183,3.316271,4.310397,4.0438585,3.5085912,0,3.751461,3.3484445,4.2355795,4.228506,0,0,0
NO.665,0,0,0,5.170401,5.1083627,3.7961962,3.7572365,4.066594,6.0800004,4.092794,4.3164525,0,0,4.724925,4.178701,3.4344647,0,0,3.8120005,0,3.6368213
NO.484,0,0,4.4437704,4.789295,0,0,3.8594913,3.368633,6.256648,4.2517323,4.9772277,4.7470894,0,3.506908,4.8174033,3.2177978,4.2209253,3.5305061,0,0,0
NO.611,4.0445323,0,3.348296,5.030801,3.8116808,3.76385,4.0525413,4.77059,5.3446136,4.417388,4.257609,3.4946234,0,4.2773,3.379766,4.117518,3.4383821,0,4.037149,0,3.9023778
NO.837,0,0,3.6229706,4.347982,0,0,4.31885,4.0094275,6.510189,4.362297,4.926773,4.290012,0,4.0333424,4.768135,3.6334527,3.7035456,3.7164185,3.8786566,0,0
NO.408,4.4737515,5.5219297,0,4.690844,5.556024,4.558856,0,4.4434032,4.023613,3.968942,0,0,0,0,0,0,0,0,0,4.0723577,4.5120215
NO.644,4.97128,4.522495,3.6128983,3.7503774,3.8600187,3.8606832,3.4396436,3.0142186,3.7334802,3.6219115,0,3.0742319,3.3531969,0,0,0,0,3.0491967,0,4.0556555,0
NO.679,0,3.987687,0,4.813992,5.421398,4.173415,0,4.6281147,4.6089673,3.5436363,0,0,0,4.6869073,0,3.9689033,0,0,4.841841,0,4.4165773
NO.357,0,0,0,4.434499,3.7617168,0,0,4.6406865,4.5402255,3.7708142,0,0,0,4.990594,0,4.203916,0,0,4.3428426,0,3.8029454
NO.64,0,0,0,4.9578776,4.5441427,3.845657,0,4.852063,5.286031,0,3.6538095,0,0,5.425548,0,4.5437455,0,0,4.621836,0,4.7471642
NO.336,3.681222,3.3051875,4.0572515,3.9027894,3.059266,3.3330412,3.7054543,3.8242416,4.9502106,4.154976,3.996635,3.1833189,0,0,3.2734013,0,3.649369,3.556101,0,3.4896533,0
NO.592,4.512819,4.066576,0,4.2216115,4.6082373,4.004225,0,4.8062043,4.0831304,4.3843455,0,0,0,4.5494065,0,3.7335782,0,0,4.539227,4.37908,4.2197995
NO.748,3.7352202,3.5339336,3.5351908,4.5447607,3.9380689,4.3747597,0,0,5.4405084,4.431292,3.6746492,0,3.4152243,3.4413576,3.4759893,0,0,0,0,3.4601438,4.695712
NO.642,5.1538663,3.555178,4.529925,4.206517,3.7010422,3.6429453,3.7227345,0,3.4695234,0,3.2960095,0,3.5580413,0,0,0,4.0677166,3.9146597,0,0,0
NO.272,0,0,2.9577167,4.1336412,0,0,3.5186644,0,6.102179,3.7120924,4.4078712,3.9515932,3.379513,3.6266975,3.7526517,3.5686746,3.1610973,0,3.1209083,0,0
NO.84,4.711683,4.2128534,0,5.603875,5.695174,5.131007,4.42965,4.919679,5.378505,4.070271,4.1941457,0,0,4.918598,0,0,0,0,0,0,5.0564885
NO.448,4.1990643,4.6426005,3.9053774,3.9095695,3.971219,3.582454,3.4133525,0,4.393545,3.5997808,3.27046,0,4.2403545,0,0,0,0,3.173179,0,0,3.1027586
NO.281,0,0,3.305211,4.2114153,0,0,0,2.7058337,6.1594133,3.249594,4.136663,3.684887,2.876991,2.9448776,3.533852,3.1700144,3.0424907,2.7951624,0,0,0
NO.330,4.175925,4.466775,0,3.5334017,3.6032834,3.6337368,0,3.6409614,0,3.1006694,0,0,0,0,0,0,0,0,3.250398,4.4994097,4.0702953
NO.694,3.8312778,4.102755,3.8972497,4.719017,4.636872,4.3677025,4.34284,4.5693,5.8623085,4.2082934,4.4493175,0,3.7864673,3.875898,3.8466039,0,0,0,4.1302714,0,4.308091
NO.305,5.8738737,4.198345,0,4.226433,3.6332216,4.1178684,3.7501807,3.1657078,3.5208848,4.354834,3.2896676,0,4.034747,0,0,0,0,0,0,3.5179095,0
NO.256,0,0,2.7224114,3.4371705,0,0,3.4285295,2.9403698,6.3667884,3.999689,4.7942033,3.2050886,3.387996,3.2665071,3.5613904,2.786939,0,0,2.8597693,0,0
NO.158,0,0,0,4.439718,3.9614177,3.5895295,3.6916766,4.5307665,6.198438,4.616283,4.4527326,3.431155,0,4.705279,3.8916245,4.125462,0,0,4.252633,0,3.7876241
NO.129,3.9907534,0,0,4.9887986,0,3.9871523,0,0,6.241633,4.379574,3.5464988,0,0,0,4.037362,0,0,0,0,0,0
NO.673,0,0,0,4.9138613,4.374035,3.4678922,0,4.2468095,5.61933,4.030579,4.6945057,0,0,5.0006275,3.6422567,4.2995496,0,0,3.944709,0,4.058811
NO.300,5.3135066,4.1833277,0,3.6349738,0,4.316025,0,0,4.2531705,4.454089,0,0,0,0,0,0,0,0,0,5.1246247,0
NO.555,5.1935477,5.0881,0,4.10944,4.425404,4.69263,0,0,3.8813245,0,0,0,0,0,0,0,0,0,0,4.1892533,5.0356445
NO.136,0,0,0,4.764815,4.3394704,3.8381946,3.6607182,4.794654,5.5391474,4.149966,3.8040388,0,0,5.029083,3.3297195,3.4844844,0,0,4.2880244,3.3868327,3.8164332
NO.164,0,5.2317786,0,3.981276,4.5221543,4.3010054,0,3.8251817,4.667048,0,0,0,0,0,0,0,0,0,3.5215895,3.7721817,3.867675
NO.133,0,0,4.408148,4.296856,0,0,3.9987454,3.8799853,5.6834593,3.4482782,4.3880014,4.6581793,0,3.5971408,3.994236,3.5093865,4.475758,4.4503026,3.622626,0,0
NO.564,3.6323466,0,3.8010855,4.403306,0,2.9674737,4.05031,3.251175,5.2011876,3.1333604,4.3145394,3.8242755,3.3191803,3.0682867,3.4001493,3.0461156,4.0673304,3.6189203,0,0,0
NO.623,0,0,0,2.6708238,0,0,0,3.3967154,3.282443,0,0,0,0,3.2694159,0,2.9740112,0,0,3.7335324,0,0
NO.807,4.634075,4.9066825,0,4.8587537,5.99974,4.648347,0,4.364108,4.0983996,4.7522845,0,0,0,4.858357,0,4.120237,0,0,3.913306,0,5.3619795
NO.225,5.5089946,4.4526386,4.2927055,4.225505,4.15986,3.940976,3.5721717,3.6302197,3.6257887,3.3750849,3.33062,0,3.5254438,0,0,0,3.5486422,0,0,3.5256717,0
NO.269,0,0,0,4.74423,4.0626974,3.4088671,0,4.794493,4.884663,4.129731,3.5045888,0,0,5.175608,3.4067965,4.4194975,0,0,4.8500586,0,4.1270766
NO.246,4.461225,4.588835,3.5902612,4.59524,4.1695733,4.42819,0,3.9404674,4.8901663,4.754705,0,0,0,0,0,0,0,0,0,3.481331,3.8557427
NO.560,3.9810545,0,3.7104812,5.109853,4.132771,3.660493,0,4.0956125,5.3891826,4.081284,5.117253,0,0,4.9777856,3.9083004,4.2485075,0,0,0,3.5036578,4.401626
NO.382,0,0,0,4.0551534,3.5943885,3.6286373,3.8687942,4.5165,5.475257,3.4153395,4.4618554,0,0,4.1477184,0,3.3026726,0,0,4.380577,0,4.167075
NO.144,0,0,0,4.591948,4.262499,0,0,4.0953526,6.1193213,4.1303988,4.669569,4.0088053,4.4763722,4.994297,3.6335368,4.3503337,0,0,4.297212,0,3.596633
NO.208,4.1431236,0,3.589468,4.7385945,3.567985,0,3.9687433,4.08096,5.295311,4.0399055,4.057985,4.415618,3.6869855,4.5419016,3.901307,4.4210935,3.8166385,3.4551945,3.9447238,0,0
NO.793,3.2274566,0,0,4.3745356,4.3051705,3.2531052,3.9557226,4.2936373,5.425579,4.345888,5.066993,0,0,4.77831,3.3687491,4.1943674,0,0,4.0133266,0,0
NO.320,4.0105324,0,5.0301647,4.5212936,0,3.3881266,4.036933,3.6572258,4.820587,3.485269,3.8417196,3.7354896,0,0,3.5029206,0,4.171353,3.843068,0,0,0
NO.833,4.8528013,4.2253575,0,4.9873295,4.4111733,4.5036182,0,3.8397732,4.4671364,4.50315,0,0,0,4.4738903,0,3.5719001,0,0,3.330212,0,5.0919347
NO.168,0,0,0,4.3801427,4.4028263,0,0,4.4184556,5.47822,3.7361631,4.002225,0,0,5.0219235,0,3.8031123,0,0,4.163469,0,4.0926986
NO.760,4.860327,3.8925605,4.333089,3.4768305,4.0498486,3.1787,3.2549975,3.5744786,0,0,3.2835689,3.1769137,0,0,0,0,3.9693108,3.3370724,0,0,0
NO.596,4.7405205,0,4.382231,4.4299207,3.9702086,0,3.317976,3.4264078,3.6090236,0,3.7169223,4.1025953,4.027801,0,0,3.1395464,4.4252567,4.170414,0,0,0
NO.773,5.8674016,4.0808597,3.0815904,4.2831593,4.1254144,4.180602,3.620921,0,4.5056047,4.1496716,3.239509,0,2.8101847,0,0,0,0,0,0,3.2228703,0
NO.16,4.5008636,4.202308,4.932576,3.9215577,3.7726407,3.4601383,3.5979943,3.3971038,0,0,0,3.4853275,3.5075455,0,0,0,4.4755363,4.2235293,0,0,0
NO.167,4.988195,3.7993093,4.2839074,4.6390085,4.940362,4.1923103,4.327917,5.1128526,4.3501086,0,3.908108,0,4.0944905,4.025806,0,3.7744555,3.7258453,0,3.722544,0,3.6566026
NO.538,4.1411448,3.8887768,4.9237485,4.0396733,3.9348407,0,3.6268826,4.355232,3.9912138,0,0,4.276876,0,0,3.6791868,3.5842633,4.0155463,3.9300933,0,0,0
NO.347,4.350531,5.118357,3.971866,0,3.8452888,3.2324357,0,3.197361,0,0,0,0,0,0,0,0,3.5979462,3.2073364,0,3.6221254,0
NO.188,0,0,0,3.9547093,2.814063,0,0,2.9487393,5.2967315,3.6057467,3.280429,0,0,4.0975065,3.4156394,3.54426,0,0,2.9171636,0,2.815808
NO.544,5.2250347,4.2288556,5.0990524,3.7753885,3.758161,0,0,3.3153117,0,0,0,0,3.4290812,0,0,0,4.449365,3.7414315,0,0,0
NO.103,4.6563516,4.800892,3.8125677,0,3.0862317,3.235636,0,0,0,0,0,0,0,0,0,0,3.16626,3.330496,0,4.361547,0
NO.423,3.760686,5.0939126,3.6460142,3.8114464,3.5951557,3.6376858,3.5290804,3.6693811,4.1620526,3.6739383,0,0,0,0,0,0,0,0,0,0,3.8552392
NO.417,4.2227354,3.5325737,4.0151567,4.885157,3.9366689,4.252033,3.6920533,3.3406944,5.0882382,3.420881,4.272436,0,3.1831794,0,0,0,0,0,0,0,3.7933242
NO.33,4.346783,0,0,5.251584,4.6441793,4.6139517,4.4084663,4.873039,5.5199475,0,4.2644935,0,0,4.5703955,3.6576643,0,0,0,4.3002777,0,5.147295
NO.356,0,0,0,4.5301037,3.2058697,0,3.4698057,3.9707496,6.073397,3.8014858,4.5338917,4.1304116,3.9272425,4.4066887,4.0323205,4.085075,3.272344,0,4.070484,0,0
NO.399,6.369504,4.940628,4.152749,4.755201,4.031078,4.4140882,3.4330451,0,4.316152,4.756168,0,0,3.80049,0,0,0,0,3.4933896,0,3.7020152,0
NO.764,5.3009043,3.3862302,3.490426,4.301168,4.187287,3.6730156,3.0744104,2.9991894,3.8654988,3.3231568,3.069413,0,0,0,2.969192,2.9019554,0,0,0,2.943665,2.90911
NO.35,3.5740275,3.3520803,0,4.6419916,4.493687,4.2273808,3.9488173,4.717975,5.2556295,4.354695,3.980916,0,0,3.8379595,3.371006,0,0,0,4.2271166,3.3216774,4.5137725
NO.63,0,0,0,4.3499985,3.1745567,3.0655227,0,3.9995818,4.9731765,0,3.3983939,0,0,4.1343427,3.1406355,3.458811,0,0,4.274733,0,3.3961418
NO.351,5.0781403,4.5815153,4.3272343,3.6782467,4.2103786,3.416299,3.5651424,3.9953113,0,0,0,3.3131263,3.2610579,0,0,0,4.047051,3.7259207,0,0,0
NO.501,4.0068073,4.4973207,4.2369986,0,3.018694,3.1570437,0,0,0,0,0,0,0,0,0,0,3.4914165,3.4269667,0,3.8119848,0
NO.88,6.208195,5.5806108,0,4.4844823,4.2111015,4.6109524,0,0,3.925949,4.472562,0,0,0,0,0,0,0,0,0,4.261433,0
NO.223,0,0,3.0838037,3.8935864,0,0,3.05268,2.8829718,5.468585,3.1191876,3.9453783,4.2615314,0,3.6686363,3.6352572,3.4415712,3.1542943,2.9942405,3.2950583,0,0
NO.819,3.790514,0,4.2542925,4.0855994,3.0171928,0,4.1061873,3.5652306,4.352044,3.209179,4.2078767,3.6626387,3.3638284,0,3.3092947,0,4.248074,3.841669,0,0,0
NO.412,5.321629,6.3216076,0,3.7065346,4.150908,4.105939,0,0,0,3.5346625,0,0,0,0,0,0,0,0,0,0,4.087269
NO.374,4.174912,4.55978,4.82963,3.4403303,3.6795406,0,0,0,0,0,0,3.626675,0,0,0,0,4.1377797,3.6959538,0,3.6656063,0
NO.362,4.648961,6.1946597,0,0,4.0368524,3.9040463,0,0,0,0,0,0,0,0,0,0,0,0,0,4.211578,3.7016208
NO.60,3.4797716,0,3.5372238,4.718084,3.8753934,3.6173968,4.298793,4.34774,6.424059,4.6408935,4.826264,3.7624052,4.052175,4.3848042,3.8965082,3.9206407,0,0,3.8771775,0,0
NO.219,0,0,0,3.6482592,3.0084758,0,3.649056,3.459788,6.10229,4.380766,4.133362,2.7980735,3.2058713,4.172573,3.7154179,3.3871639,0,0,3.7553167,0,0
NO.826,5.225633,4.231419,0,4.748243,4.3161354,4.314973,3.307761,0,4.3709865,3.805561,3.839749,3.1870906,5.472938,0,0,0,0,0,0,3.401006,0
NO.149,3.456503,0,4.156297,4.6215234,0,0,4.3959117,4.029327,5.7327843,3.5794218,4.5421624,4.42726,3.2115972,3.8959572,3.9842062,3.5921733,4.321752,4.1748557,3.01986,0,0
NO.610,0,0,0,4.577788,0,0,4.331421,3.5732822,6.1732936,3.6938171,4.839539,4.1343856,3.6595304,3.380832,4.0485873,3.2713852,3.4272013,3.495691,3.8473732,0,0
NO.599,4.0861893,4.2373757,2.9521441,0,3.366774,2.9734974,0,3.2290928,0,0,0,0,0,0,0,0,2.5854733,2.732208,0,3.8987606,0
NO.590,4.240788,3.8699183,0,3.5545866,3.6056366,3.5231676,0,3.6645052,3.7711318,4.261979,3.0620582,0,0,2.9564326,0,0,0,0,3.3614995,4.320673,2.8673933
NO.424,3.9279492,3.0787072,4.29239,4.1560893,0,3.2495234,4.2722073,3.495731,4.822192,3.679127,4.248238,3.5682123,3.1555815,0,3.6556273,0,3.997411,3.8642294,0,0,0
NO.368,5.1717324,4.228595,0,3.340414,3.0594392,4.2894993,0,0,3.812762,3.289444,0,0,0,0,0,0,0,0,0,5.2308183,0
NO.619,0,4.2964144,0,3.9250264,4.6101484,4.0352135,0,3.8728037,4.7321315,0,3.763715,0,4.157263,4.0258555,0,3.8305929,0,0,4.291004,3.4290001,3.8858306
NO.485,0,0,0,4.696176,4.544208,0,0,4.543055,4.9846864,4.6122837,3.7581096,0,0,5.5060964,3.9024053,4.6224523,0,0,4.199573,0,5.1487026
NO.715,4.770075,0,3.8229024,4.829594,4.4834175,3.7488222,3.6626036,3.8338122,4.3342433,3.6768076,3.872598,4.286443,4.151634,3.6302752,0,3.607759,3.6145618,0,0,0,0
NO.295,4.3559637,0,5.0065274,5.114033,3.8879504,3.5890293,4.421713,4.262679,5.1642838,0,4.537143,4.6446824,0,0,4.0589447,3.7318888,4.9202156,4.257028,0,0,0
NO.117,4.558646,0,4.0349603,4.5952454,4.263617,3.5716064,4.1626725,4.2858567,4.523856,3.4304323,4.0955625,3.523707,4.22728,3.7017481,3.5139232,3.8603408,4.201249,3.815346,0,0,0
NO.222,0,0,0,4.1951265,0,0,3.8614275,3.595834,6.6482363,3.5965722,5.059733,3.1255243,0,4.193393,4.2082257,3.3052125,2.8501768,0,3.6056879,0,0
NO.127,0,0,3.0244472,4.3988543,0,0,3.2720225,3.067699,6.006113,3.3776264,4.3550034,3.9606576,3.1131551,3.6352706,3.8398747,3.346808,3.265383,3.072593,3.505073,0,0
NO.337,4.924542,0,4.63688,5.2477202,4.37467,3.8834388,4.0000734,4.328914,4.5253515,0,3.9062884,3.9455874,3.8816414,0,3.7296662,3.4986408,4.4316416,3.787692,0,0,0
NO.100,5.869919,4.121227,3.3937259,4.797286,4.319418,4.703583,4.0446076,3.6630967,3.9353244,4.1238256,3.3595448,0,0,0,0,0,0,0,0,0,4.2780466
NO.709,0,0,0,4.280415,3.037053,3.1137028,3.4166024,3.651526,6.2556744,4.505444,4.639413,0,3.1086917,4.2073565,4.0430555,3.108868,0,0,3.470178,0,3.001937
NO.594,5.6454806,4.503237,4.4969144,4.5258007,4.710908,4.151348,4.2647986,3.9487548,3.6399598,0,0,0,3.9598877,0,0,0,3.710572,3.8232725,0,0,0
NO.502,6.444764,5.8378577,4.1646237,5.1858864,4.9595413,4.984935,0,0,0,4.5341907,0,0,0,0,0,0,0,0,0,4.0658793,5.8647304
NO.426,4.011306,4.628689,4.5443134,4.35518,4.270278,3.768359,4.2605734,4.6708345,3.8783324,0,0,0,0,0,0,0,3.7289572,3.6411142,0,0,0
NO.627,0,0,0,4.3897867,3.8506303,0,0,4.821365,5.2507367,3.9485369,3.7496688,0,0,5.3411994,0,4.4330716,0,0,4.7490416,0,4.2591944
NO.156,0,0,0,3.7505484,3.4130878,0,0,3.4793193,5.010655,0,3.2336316,0,0,5.0204425,0,4.1195526,0,0,3.979224,0,0
NO.6,0,0,0,4.4094553,3.946601,3.4829788,4.0504727,4.7042108,5.57333,4.0270853,4.2711663,0,0,5.283814,0,3.7862084,0,0,4.4505296,0,3.733323
NO.800,5.150903,0,4.434821,5.203281,3.681674,3.5120819,4.4720726,3.509161,4.7834215,3.7970955,4.389624,4.2836614,3.439445,0,3.8409357,0,4.1433244,3.7145562,0,0,0
