time,cluster,data
NO.168,0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,2.0,2.0,1.0,-3.0,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,-2.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0
NO.169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0,2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0
NO.170,0,0.0,0.0,0.0,-1.0,-1.0,-2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,-1.0,-3.0,-2.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,0.0,0.0
NO.171,0,2.0,2.0,1.0,-3.0,-3.0,-1.0,1.0,2.0,2.0,-3.0,-1.0,4.0,1.0,-2.0,-6.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,-1.0,-3.0,1.0,1.0,-3.0,-2.0,0.0,0.0,-2.0,-2.0
NO.172,0,-1.0,0.0,1.0,2.0,2.0,1.0,0.0,-1.0,0.0,-1.0,0.0,3.0,0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,-3.0,-2.0,-2.0,0.0,-2.0,-1.0
NO.173,0,4.0,3.0,1.0,-3.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,14.0,1.0,-3.0,-12.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,-2.0,2.0,1.0,-3.0,-1.0,-1.0,1.0,0.0,0.0
NO.174,0,2.0,3.0,3.0,-1.0,-2.0,-1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-2.0,0.0
NO.175,0,-3.0,-2.0,0.0,2.0,3.0,1.0,2.0,-1.0,-2.0,2.0,7.0,19.0,2.0,-2.0,-13.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-4.0,-2.0,1.0,-1.0,2.0,1.0,-5.0,-1.0,-2.0,0.0,-1.0,1.0
NO.176,0,5.0,3.0,1.0,-5.0,-3.0,-1.0,0.0,1.0,-1.0,4.0,10.0,22.0,2.0,-3.0,-15.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-5.0,-1.0,1.0,-2.0,2.0,2.0,-8.0,-4.0,-3.0,0.0,-1.0,-1.0
NO.177,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-2.0,0.0,1.0,0.0,3.0,1.0,-2.0,-2.0,-1.0,1.0,0.0,0.0
NO.178,0,1.0,2.0,1.0,-1.0,-2.0,1.0,0.0,1.0,-2.0,1.0,4.0,14.0,0.0,-1.0,-8.0,3.0,2.0,1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.0,-3.0,3.0,1.0,-3.0,-2.0,-2.0,0.0,-1.0,0.0
NO.179,0,-3.0,-2.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,-3.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,2.0,-3.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0
NO.180,0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,-3.0,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0
NO.181,0,3.0,2.0,1.0,-4.0,-3.0,-2.0,1.0,1.0,1.0,2.0,1.0,3.0,-2.0,-1.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
NO.182,0,-2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-2.0,-1.0,2.0,0.0,0.0,-1.0,3.0,2.0,1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,-3.0,1.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,-1.0
NO.183,0,-3.0,0.0,2.0,5.0,4.0,5.0,-1.0,-3.0,-6.0,-3.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,2.0,-2.0,2.0,2.0,-1.0,-3.0,-3.0,0.0,-1.0,-1.0
NO.184,0,9.0,5.0,1.0,-9.0,-4.0,0.0,0.0,-1.0,-1.0,6.0,5.0,6.0,2.0,0.0,-4.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-2.0
NO.185,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0
NO.186,0,8.0,7.0,3.0,-4.0,-3.0,4.0,-4.0,-3.0,-10.0,0.0,10.0,30.0,1.0,-3.0,-19.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-3.0,-6.0,-2.0,3.0,-5.0,2.0,3.0,-13.0,-8.0,-6.0,0.0,-2.0,-2.0
NO.187,0,8.0,6.0,3.0,-6.0,-3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,5.0,-2.0,-4.0,-8.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,2.0,1.0,3.0,-4.0,2.0,3.0,-5.0,-5.0,-5.0,1.0,-2.0,-1.0
NO.188,0,1.0,2.0,2.0,-1.0,0.0,2.0,1.0,0.0,-3.0,1.0,9.0,27.0,-1.0,-6.0,-20.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-6.0,-4.0,2.0,-5.0,1.0,1.0,-9.0,-5.0,-4.0,1.0,-1.0,-1.0
NO.189,0,4.0,3.0,1.0,-4.0,-2.0,2.0,0.0,0.0,-2.0,7.0,7.0,6.0,5.0,2.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,-3.0,0.0,-1.0,5.0,-2.0,4.0,1.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0
NO.190,0,3.0,3.0,3.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,-3.0,-1.0,0.0,1.0,1.0,-1.0,-2.0,-3.0,-3.0,-2.0,-3.0,-2.0,1.0,-4.0,2.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,-1.0
NO.191,0,-6.0,-1.0,1.0,5.0,1.0,4.0,1.0,0.0,-6.0,-9.0,-4.0,0.0,0.0,1.0,2.0,-2.0,-1.0,0.0,-2.0,-4.0,-3.0,-2.0,-3.0,-2.0,-5.0,-4.0,2.0,-3.0,4.0,1.0,-4.0,-4.0,-2.0,1.0,-3.0,-2.0
NO.192,0,3.0,4.0,4.0,0.0,0.0,2.0,-1.0,-1.0,-3.0,4.0,2.0,3.0,4.0,2.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,2.0,2.0,-3.0,-2.0,-2.0,0.0,-2.0,0.0
NO.193,0,1.0,2.0,3.0,2.0,2.0,1.0,-1.0,-2.0,0.0,4.0,0.0,-1.0,-4.0,-3.0,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,-2.0,2.0,3.0,-3.0,-3.0,-3.0,1.0,-1.0,0.0
NO.194,0,2.0,3.0,4.0,1.0,1.0,1.0,-1.0,-1.0,-2.0,1.0,1.0,2.0,0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,-2.0,2.0,1.0,-2.0,-1.0,-1.0,0.0,-3.0,-2.0
NO.195,0,2.0,2.0,2.0,0.0,2.0,3.0,-1.0,-2.0,-2.0,-7.0,-3.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1.0,5.0,-2.0,5.0,3.0,-1.0,-3.0,-3.0,1.0,-2.0,-2.0
NO.196,0,-1.0,1.0,1.0,-1.0,-3.0,-1.0,2.0,1.0,-1.0,-3.0,-5.0,-4.0,0.0,2.0,3.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,0.0,-2.0,-4.0,-5.0,1.0,-1.0,2.0,0.0,-1.0,0.0,0.0,1.0,-2.0,0.0
NO.197,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,7.0,10.0,5.0,2.0,-4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,0.0,-3.0,2.0,2.0,-4.0,-4.0,-3.0,0.0,-1.0,-1.0
NO.198,0,0.0,2.0,2.0,5.0,2.0,1.0,2.0,3.0,1.0,-5.0,-2.0,7.0,0.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,2.0,1.0,3.0,-6.0,1.0,4.0,-6.0,-6.0,-4.0,1.0,-2.0,-3.0
NO.199,0,-3.0,-1.0,0.0,9.0,7.0,4.0,0.0,-1.0,-1.0,-22.0,-9.0,10.0,-4.0,-8.0,-15.0,0.0,0.0,0.0,-1.0,-1.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,-5.0,4.0,7.0,-8.0,-7.0,-6.0,2.0,-3.0,-4.0
NO.200,0,-1.0,0.0,1.0,5.0,4.0,3.0,1.0,0.0,-1.0,1.0,2.0,5.0,2.0,0.0,-4.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,4.0,1.0,-5.0,0.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,0.0
NO.201,0,-3.0,-3.0,-3.0,5.0,5.0,3.0,0.0,-1.0,-1.0,2.0,1.0,2.0,3.0,1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,-3.0,-1.0,-1.0,3.0,-3.0,0.0,1.0,-4.0,-4.0,-2.0,0.0,-1.0,-2.0
NO.202,0,-3.0,-2.0,-1.0,2.0,2.0,2.0,1.0,-1.0,-3.0,-3.0,-2.0,2.0,-1.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-3.0,1.0,0.0,-2.0,-2.0,0.0,1.0,0.0,-1.0
NO.203,0,-2.0,-1.0,1.0,4.0,3.0,2.0,1.0,2.0,-2.0,1.0,5.0,14.0,0.0,-2.0,-10.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,1.0,-7.0,0.0,2.0,-8.0,-5.0,-3.0,1.0,-2.0,-2.0
NO.204,0,3.0,4.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,2.0,1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,-3.0,-1.0,2.0,-5.0,-3.0,-2.0,1.0,-1.0,-1.0
NO.205,0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,-3.0,2.0,9.0,28.0,2.0,-3.0,-19.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,1.0,0.0,-3.0,2.0,1.0,-9.0,-3.0,-3.0,0.0,-1.0,1.0
NO.206,0,-2.0,2.0,2.0,5.0,2.0,1.0,0.0,-1.0,-2.0,-5.0,-3.0,2.0,2.0,0.0,-3.0,-3.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,1.0,-2.0,-3.0,-3.0,1.0,-3.0,1.0,2.0,0.0,-1.0,-1.0,1.0,0.0,1.0
NO.207,4,-1.0,-4.0,-4.0,10.0,8.0,3.0,0.0,1.0,-2.0,11.0,6.0,4.0,4.0,2.0,-2.0,1.0,0.0,-1.0,-1.0,-2.0,-6.0,-5.0,-8.0,-7.0,-10.0,-7.0,7.0,-5.0,3.0,1.0,-1.0,-4.0,-4.0,1.0,0.0,-1.0
NO.208,4,-5.0,-4.0,-4.0,8.0,5.0,5.0,2.0,1.0,-6.0,13.0,7.0,2.0,5.0,7.0,7.0,-2.0,-1.0,0.0,0.0,-1.0,-3.0,-1.0,-3.0,-3.0,-9.0,-4.0,3.0,-4.0,3.0,1.0,-3.0,-3.0,-1.0,1.0,-2.0,-3.0
NO.209,0,-1.0,2.0,3.0,9.0,6.0,2.0,0.0,1.0,-3.0,11.0,16.0,33.0,5.0,-2.0,-21.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,-6.0,-1.0,2.0,-4.0,1.0,1.0,-7.0,-1.0,-1.0,1.0,0.0,0.0
NO.210,0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,-1.0,-3.0,-2.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,-2.0,0.0,1.0,1.0,3.0,-4.0,2.0,1.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0
NO.211,0,-2.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,-3.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0
NO.212,0,1.0,0.0,1.0,6.0,4.0,2.0,-2.0,1.0,-3.0,16.0,19.0,33.0,9.0,0.0,-20.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,2.0,1.0,-5.0,0.0,0.0,-3.0,2.0,2.0,-9.0,-4.0,-3.0,1.0,1.0,0.0
NO.213,0,-2.0,-1.0,0.0,3.0,2.0,2.0,0.0,0.0,-2.0,1.0,1.0,2.0,3.0,2.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-4.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0
NO.214,0,-1.0,0.0,1.0,3.0,2.0,2.0,-1.0,0.0,0.0,0.0,1.0,3.0,-1.0,-2.0,-4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,2.0,2.0,-3.0,-2.0,-2.0,1.0,-1.0,0.0
NO.215,0,-2.0,-3.0,-2.0,-3.0,0.0,2.0,1.0,0.0,-7.0,6.0,22.0,53.0,7.0,-5.0,-34.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-8.0,1.0,3.0,-6.0,1.0,2.0,-14.0,-3.0,-2.0,0.0,-2.0,-2.0
NO.216,0,1.0,1.0,1.0,4.0,3.0,2.0,0.0,1.0,-1.0,10.0,3.0,-1.0,5.0,5.0,3.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-3.0,-3.0,1.0,-3.0,2.0,1.0,-4.0,-3.0,-2.0,0.0,-3.0,-2.0
NO.217,0,-3.0,-1.0,0.0,3.0,1.0,1.0,0.0,-1.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,-2.0,2.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0
NO.218,0,1.0,1.0,1.0,2.0,0.0,0.0,-2.0,0.0,-1.0,9.0,6.0,5.0,3.0,1.0,-3.0,-1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,-2.0,-1.0,-2.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NO.219,0,-1.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,1.0,-2.0,-1.0,3.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,-1.0,0.0,-3.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0
NO.220,0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0
NO.221,0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,11.0,2.0,-1.0,-9.0,-2.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,2.0,3.0,-4.0,2.0,4.0,-7.0,-5.0,-5.0,0.0,-3.0,-2.0
NO.222,0,-3.0,0.0,1.0,6.0,4.0,3.0,0.0,0.0,-1.0,-5.0,-2.0,4.0,0.0,-1.0,-4.0,2.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-2.0,1.0,-5.0,2.0,2.0,-2.0,-4.0,-2.0,1.0,-1.0,-3.0
NO.223,0,-2.0,1.0,1.0,5.0,3.0,3.0,0.0,0.0,-4.0,2.0,12.0,31.0,1.0,-6.0,-23.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-3.0,1.0,3.0,-3.0,1.0,0.0,-7.0,-1.0,-1.0,0.0,-1.0,-1.0
NO.224,0,2.0,3.0,3.0,6.0,2.0,0.0,-1.0,1.0,-6.0,9.0,21.0,48.0,4.0,-7.0,-34.0,-4.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-9.0,0.0,2.0,-4.0,1.0,1.0,-11.0,-2.0,-2.0,1.0,1.0,0.0
NO.225,0,-1.0,0.0,1.0,7.0,4.0,1.0,0.0,2.0,1.0,8.0,4.0,2.0,5.0,2.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-2.0,1.0,2.0,-4.0,-4.0,-3.0,1.0,0.0,0.0
NO.226,0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,1.0,-1.0,4.0,7.0,18.0,2.0,-2.0,-13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,2.0,-4.0,2.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0
NO.227,0,-1.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,-3.0,3.0,10.0,25.0,2.0,-3.0,-16.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-5.0,0.0,1.0,-3.0,2.0,0.0,-5.0,-1.0,0.0,1.0,0.0,-1.0
NO.228,0,-2.0,-1.0,-1.0,3.0,2.0,1.0,2.0,3.0,-1.0,2.0,11.0,32.0,0.0,-5.0,-22.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-5.0,0.0,0.0,-2.0,1.0,2.0,-10.0,-2.0,-2.0,0.0,-1.0,0.0
NO.229,0,-1.0,0.0,1.0,6.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,2.0,-1.0,1.0,-4.0,1.0,-1.0,1.0,-2.0,-1.0,1.0,1.0,1.0
NO.230,0,3.0,6.0,6.0,1.0,-2.0,3.0,0.0,0.0,-7.0,2.0,1.0,1.0,-2.0,-1.0,-1.0,2.0,1.0,0.0,3.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,1.0,-1.0,1.0,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0
NO.231,0,-3.0,-5.0,-3.0,-1.0,3.0,1.0,1.0,0.0,0.0,4.0,7.0,14.0,2.0,2.0,-4.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-2.0,1.0,-2.0,-4.0,2.0,-2.0,-7.0,-3.0,0.0,0.0,-2.0,-1.0
NO.232,4,-1.0,-4.0,-4.0,3.0,4.0,1.0,-1.0,1.0,3.0,6.0,1.0,-4.0,2.0,6.0,9.0,-2.0,-1.0,0.0,-1.0,-1.0,-5.0,0.0,-3.0,-4.0,-9.0,-9.0,-1.0,-3.0,2.0,-2.0,-3.0,-2.0,0.0,0.0,-4.0,-2.0
NO.233,0,-1.0,1.0,2.0,5.0,1.0,-1.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,1.0,2.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-1.0,-3.0,-6.0,-4.0,4.0,-5.0,3.0,2.0,-2.0,-5.0,-3.0,1.0,-1.0,-2.0
NO.234,0,-2.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,-3.0,-1.0,0.0,1.0,1.0,1.0,-4.0,-1.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,-4.0,-1.0,0.0,-4.0,-3.0,-1.0,1.0,-1.0,-1.0
NO.235,0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,1.0,-4.0,2.0,17.0,46.0,2.0,-6.0,-30.0,-1.0,0.0,1.0,-4.0,-1.0,2.0,8.0,4.0,0.0,-9.0,-1.0,1.0,-5.0,0.0,1.0,-15.0,-4.0,-3.0,0.0,-2.0,0.0
NO.236,0,-2.0,0.0,1.0,6.0,3.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,-3.0,-2.0,-2.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.0,0.0,-1.0,4.0,-3.0,1.0,1.0,-3.0,-3.0,-2.0,0.0,-2.0,-2.0
NO.237,0,-3.0,3.0,1.0,15.0,7.0,2.0,0.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,-2.0,-3.0,-2.0,-3.0,-2.0,2.0,-6.0,0.0,2.0,-6.0,-4.0,-2.0,1.0,-4.0,-3.0
NO.238,0,-1.0,0.0,1.0,5.0,3.0,2.0,-1.0,-1.0,-3.0,-1.0,-2.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,0.0,-3.0,-1.0,0.0,5.0,3.0,2.0,-1.0,0.0,-1.0,-1.0,3.0,3.0,-4.0,-4.0,-3.0,1.0,-1.0,-1.0
NO.239,0,0.0,-2.0,-3.0,6.0,3.0,-1.0,0.0,3.0,3.0,5.0,3.0,4.0,0.0,0.0,-2.0,0.0,0.0,0.0,4.0,2.0,-4.0,-9.0,-8.0,-2.0,-4.0,-3.0,-2.0,-5.0,0.0,3.0,-6.0,-5.0,-4.0,0.0,-3.0,-2.0
NO.240,0,0.0,-6.0,-10.0,4.0,2.0,-5.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,25.0,10.0,-8.0,-38.0,-25.0,-7.0,0.0,-1.0,-1.0,-4.0,0.0,2.0,-5.0,-4.0,-3.0,0.0,-3.0,-2.0
NO.241,0,0.0,0.0,-1.0,3.0,2.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,4.0,1.0,-1.0,-5.0,-2.0,1.0,-1.0,0.0,2.0,-2.0,3.0,1.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0
NO.242,0,0.0,0.0,1.0,6.0,5.0,5.0,0.0,2.0,-1.0,5.0,10.0,23.0,2.0,-2.0,-14.0,-1.0,-1.0,-1.0,-3.0,0.0,3.0,6.0,4.0,1.0,0.0,3.0,2.0,-4.0,2.0,1.0,-8.0,-4.0,-3.0,0.0,-2.0,-1.0
NO.243,0,-3.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,-5.0,5.0,17.0,41.0,2.0,-5.0,-26.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,4.0,4.0,3.0,-8.0,0.0,0.0,-5.0,1.0,1.0,-15.0,-4.0,-2.0,1.0,-3.0,-3.0
NO.244,0,-3.0,0.0,1.0,10.0,6.0,2.0,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-10.0,-2.0,10.0,16.0,19.0,11.0,17.0,12.0,-1.0,-7.0,2.0,1.0,-3.0,-4.0,-2.0,1.0,-3.0,-4.0
NO.245,0,-9.0,-6.0,-4.0,7.0,3.0,-1.0,3.0,2.0,2.0,4.0,2.0,5.0,3.0,1.0,-4.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,-4.0,-2.0,0.0,-6.0,0.0,3.0,-6.0,-5.0,-3.0,1.0,-2.0,-3.0
NO.246,0,-4.0,1.0,-2.0,3.0,1.0,3.0,1.0,-2.0,-1.0,-6.0,-3.0,3.0,-2.0,-3.0,-4.0,-1.0,0.0,1.0,-2.0,-2.0,0.0,2.0,3.0,2.0,-3.0,-2.0,-1.0,-3.0,2.0,4.0,-4.0,-4.0,-4.0,1.0,-2.0,0.0
NO.247,0,-2.0,5.0,7.0,8.0,3.0,3.0,1.0,1.0,0.0,-3.0,0.0,7.0,2.0,0.0,-5.0,0.0,0.0,0.0,-5.0,-2.0,1.0,7.0,3.0,0.0,-5.0,-3.0,-1.0,-3.0,3.0,3.0,-3.0,-5.0,-4.0,2.0,1.0,0.0
NO.248,0,1.0,8.0,13.0,12.0,8.0,6.0,1.0,3.0,5.0,-7.0,-1.0,7.0,6.0,-1.0,-9.0,1.0,1.0,1.0,-13.0,-7.0,5.0,24.0,17.0,5.0,-1.0,-1.0,0.0,-2.0,6.0,5.0,-3.0,-4.0,-2.0,1.0,-2.0,-4.0
NO.249,0,-2.0,2.0,4.0,7.0,5.0,3.0,-1.0,-1.0,0.0,3.0,2.0,4.0,-2.0,-2.0,-4.0,-1.0,0.0,1.0,-1.0,0.0,3.0,4.0,4.0,2.0,2.0,4.0,4.0,-3.0,2.0,2.0,-3.0,-2.0,-2.0,0.0,-3.0,-1.0
NO.250,0,1.0,5.0,6.0,8.0,4.0,3.0,-2.0,1.0,1.0,10.0,4.0,1.0,4.0,4.0,2.0,2.0,1.0,0.0,-6.0,-4.0,0.0,9.0,6.0,3.0,0.0,2.0,2.0,-5.0,1.0,2.0,-5.0,-5.0,-3.0,1.0,-2.0,-2.0
NO.251,0,-2.0,3.0,3.0,7.0,2.0,2.0,0.0,2.0,1.0,6.0,3.0,2.0,5.0,2.0,-2.0,-3.0,-2.0,-1.0,-2.0,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-2.0,-5.0,1.0,2.0,-3.0,-4.0,-3.0,1.0,-1.0,-1.0
