time,cluster,data
NO.255,3,-4.0,0.0,-4.0,8.0,8.0,8.0,0.0,-4.0,-4.0,17.0,10.0,13.0,9.0,9.0,5.0,1.0,-4.0,-9.0,7.0,0.0,-7.0,-11.0,-7.0,0.0,-7.0,-10.0,-5.0,-1.0,16.0,3.0,-2.0,-9.0,-5.0,2.0,-2.0,-8.0
NO.256,3,-15.0,2.0,7.0,33.0,16.0,5.0,0.0,-5.0,-10.0,6.0,0.0,-6.0,12.0,12.0,12.0,-18.0,-12.0,-6.0,-5.0,-5.0,-5.0,10.0,10.0,10.0,-5.0,-5.0,-5.0,-4.0,6.0,0.0,-5.0,-5.0,-5.0,0.0,-5.0,0.0
NO.257,3,-6.0,3.0,9.0,15.0,12.0,12.0,-6.0,-12.0,-18.0,43.0,32.0,39.0,28.0,11.0,-25.0,-22.0,-14.0,-6.0,3.0,0.0,6.0,3.0,9.0,3.0,0.0,6.0,6.0,-22.0,0.0,0.0,-6.0,-9.0,-9.0,0.0,0.0,11.0
NO.258,3,-29.0,-10.0,9.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-9.0,0.0,9.0,0.0,-9.0,9.0,9.0,0.0,-9.0,-9.0,0.0,-9.0,-9.0,0.0,-30.0,-10.0,-19.0,-9.0,8.0,18.0,0.0,-18.0,-19.0
NO.259,3,-7.0,7.0,0.0,14.0,14.0,14.0,0.0,-7.0,0.0,7.0,-7.0,7.0,28.0,14.0,-14.0,-28.0,-14.0,0.0,-28.0,-14.0,-21.0,21.0,14.0,28.0,0.0,7.0,7.0,-28.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0
NO.260,3,27.0,28.0,19.0,38.0,9.0,0.0,-19.0,0.0,9.0,38.0,20.0,11.0,9.0,-1.0,-11.0,48.0,29.0,10.0,10.0,-9.0,0.0,19.0,9.0,0.0,8.0,9.0,0.0,-28.0,0.0,0.0,-9.0,-9.0,-9.0,0.0,-9.0,9.0
NO.261,3,0.0,0.0,0.0,-5.0,0.0,0.0,5.0,0.0,0.0,-10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,-12.0,-12.0,0.0,-12.0,-12.0,0.0,-5.0,12.0,-5.0,5.0,-12.0,-6.0,6.0,6.0,0.0
NO.262,3,-3.0,18.0,12.0,6.0,-3.0,15.0,0.0,-6.0,-24.0,10.0,32.0,70.0,2.0,-20.0,-61.0,-6.0,-3.0,0.0,-18.0,-4.0,6.0,36.0,25.0,19.0,-9.0,16.0,7.0,12.0,10.0,29.0,-62.0,-38.0,-26.0,0.0,-6.0,-12.0
NO.263,1,-38.0,-66.0,-10.0,57.0,38.0,-56.0,-9.0,-9.0,20.0,9.0,29.0,48.0,-20.0,-29.0,-47.0,20.0,10.0,0.0,133.0,38.0,-28.0,-170.0,-104.0,-38.0,75.0,56.0,28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.264,1,-8.0,-158.0,-36.0,16.0,8.0,-142.0,0.0,0.0,-8.0,-4.0,36.0,84.0,0.0,-32.0,-80.0,20.0,16.0,12.0,474.0,150.0,-20.0,-498.0,-332.0,-158.0,-12.0,-4.0,0.0,-40.0,-12.0,-12.0,-24.0,-4.0,-4.0,0.0,-16.0,-8.0
NO.265,4,20.0,12.0,-20.0,0.0,-4.0,-4.0,0.0,-8.0,-4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,-4.0,-48.0,-36.0,-12.0,0.0,4.0,4.0,13.0,34.0,21.0,-12.0,-21.0,-17.0,0.0,-8.0,-8.0
NO.266,3,-6.0,6.0,0.0,12.0,4.0,6.0,2.0,0.0,-2.0,10.0,12.0,36.0,12.0,4.0,-20.0,-4.0,-4.0,-4.0,2.0,-8.0,2.0,2.0,10.0,10.0,0.0,14.0,12.0,-20.0,2.0,-4.0,-4.0,-6.0,-4.0,0.0,0.0,2.0
NO.267,3,-18.0,-6.0,-6.0,18.0,12.0,12.0,0.0,0.0,0.0,-6.0,6.0,18.0,-6.0,-12.0,-18.0,-12.0,-6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,-1.0,5.0,0.0,-12.0,-6.0,-6.0,0.0,-6.0,0.0
NO.268,3,0.0,13.0,7.0,4.0,-3.0,6.0,0.0,-2.0,-16.0,16.0,17.0,29.0,16.0,7.0,-15.0,-10.0,-7.0,-4.0,-9.0,-1.0,1.0,5.0,10.0,10.0,15.0,20.0,13.0,-10.0,0.0,-4.0,-11.0,-9.0,0.0,0.0,-2.0,-9.0
NO.269,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-9.0,0.0,18.0,9.0,0.0,0.0,-9.0,0.0,0.0,9.0,9.0,0.0,9.0,9.0,1.0,10.0,0.0,-9.0,-18.0,0.0,0.0,0.0,-18.0
NO.270,3,-15.0,-11.0,5.0,-2.0,-1.0,-18.0,6.0,-6.0,0.0,-63.0,-47.0,-25.0,-22.0,-16.0,-10.0,22.0,11.0,0.0,12.0,12.0,6.0,-12.0,-6.0,0.0,-1.0,5.0,17.0,-5.0,0.0,-11.0,-12.0,-6.0,0.0,0.0,-6.0,-6.0
NO.271,3,-18.0,1.0,10.0,27.0,8.0,9.0,-9.0,-9.0,-29.0,0.0,28.0,75.0,0.0,-28.0,-75.0,-18.0,-9.0,0.0,9.0,0.0,10.0,2.0,20.0,10.0,27.0,18.0,-1.0,-28.0,0.0,0.0,-19.0,-19.0,0.0,0.0,0.0,-19.0
NO.272,3,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,0.0,0.0,6.0,4.0,2.0,0.0,-1.0,-2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,-3.0,1.0,2.0,-11.0,4.0,-4.0,-25.0,-10.0,4.0,2.0,-18.0,-12.0
NO.273,3,-4.0,18.0,32.0,8.0,8.0,22.0,4.0,-7.0,-17.0,6.0,3.0,10.0,14.0,7.0,-7.0,-14.0,-7.0,0.0,-8.0,0.0,4.0,15.0,11.0,7.0,8.0,4.0,7.0,-21.0,0.0,-4.0,0.0,-14.0,0.0,0.0,0.0,-14.0
NO.274,3,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.0,12.0,1.0,-21.0,5.0,-6.0,-17.0,-10.0,-11.0,0.0,16.0,11.0,0.0,11.0,11.0,0.0,-56.0,0.0,5.0,-6.0,-28.0,0.0,0.0,-6.0,-28.0
NO.275,3,-6.0,-5.0,-3.0,10.0,8.0,-1.0,0.0,-5.0,-6.0,8.0,10.0,13.0,13.0,2.0,-12.0,-8.0,-4.0,0.0,2.0,1.0,-1.0,-7.0,-2.0,1.0,-4.0,3.0,3.0,-2.0,0.0,2.0,-21.0,-9.0,1.0,0.0,-9.0,-10.0
NO.276,3,-8.0,2.0,-5.0,12.0,9.0,11.0,0.0,0.0,-6.0,15.0,29.0,65.0,-4.0,-15.0,-47.0,-14.0,-7.0,0.0,-15.0,4.0,7.0,21.0,17.0,14.0,-8.0,3.0,0.0,-1.0,7.0,4.0,-22.0,-8.0,0.0,0.0,-4.0,-8.0
NO.277,3,-9.0,1.0,7.0,20.0,0.0,0.0,0.0,10.0,0.0,14.0,15.0,22.0,3.0,-8.0,-22.0,8.0,8.0,8.0,13.0,3.0,7.0,1.0,4.0,0.0,4.0,0.0,3.0,-35.0,7.0,4.0,-21.0,-22.0,0.0,0.0,-17.0,-22.0
NO.278,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.279,3,12.0,28.0,8.0,24.0,-4.0,4.0,-4.0,8.0,-16.0,20.0,32.0,48.0,-16.0,-28.0,-48.0,8.0,4.0,0.0,-4.0,-4.0,-8.0,-12.0,-4.0,4.0,8.0,16.0,12.0,-20.0,0.0,-4.0,-20.0,-20.0,0.0,4.0,0.0,-16.0
NO.280,3,9.0,3.0,-6.0,-6.0,-3.0,-3.0,0.0,0.0,3.0,15.0,12.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,14.0,2.0,-8.0,-16.0,-14.0,-1.0,-11.0,0.0,0.0,-12.0,9.0,3.0,-20.0,-16.0,0.0,2.0,-10.0,-10.0
NO.281,3,4.0,5.0,1.0,3.0,0.0,1.0,0.0,6.0,1.0,14.0,10.0,15.0,4.0,-5.0,-19.0,13.0,8.0,3.0,13.0,0.0,-5.0,-18.0,-7.0,0.0,-6.0,-9.0,-6.0,-5.0,4.0,7.0,-17.0,-8.0,0.0,3.0,-4.0,-5.0
NO.282,3,0.0,0.0,0.0,-5.0,0.0,0.0,5.0,-5.0,-5.0,-5.0,-10.0,-5.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.283,3,-3.0,-1.0,-5.0,5.0,4.0,5.0,0.0,-2.0,-2.0,5.0,2.0,10.0,10.0,7.0,-6.0,-4.0,-3.0,-2.0,20.0,7.0,-1.0,-24.0,-14.0,-3.0,-5.0,-5.0,-1.0,-19.0,3.0,-1.0,1.0,-9.0,0.0,0.0,1.0,-9.0
NO.284,3,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,45.0,120.0,0.0,-34.0,-97.0,6.0,6.0,6.0,-7.0,-6.0,11.0,29.0,23.0,6.0,-11.0,0.0,0.0,-56.0,-28.0,0.0,-39.0,-28.0,0.0,0.0,-5.0,-28.0
NO.285,3,0.0,-9.0,-6.0,6.0,6.0,0.0,0.0,-3.0,-3.0,23.0,12.0,-8.0,-1.0,6.0,16.0,4.0,4.0,4.0,12.0,6.0,0.0,-15.0,-9.0,-3.0,0.0,3.0,3.0,-15.0,-3.0,3.0,-19.0,-3.0,0.0,0.0,-19.0,-3.0
NO.286,3,0.0,0.0,18.0,-9.0,0.0,9.0,0.0,-9.0,-18.0,-30.0,-40.0,-20.0,0.0,10.0,10.0,0.0,0.0,0.0,-9.0,0.0,9.0,27.0,9.0,0.0,10.0,9.0,0.0,-20.0,0.0,-9.0,-10.0,-10.0,0.0,0.0,-10.0,-10.0
NO.287,3,-5.0,5.0,0.0,-2.0,-7.0,3.0,2.0,0.0,-5.0,18.0,6.0,-4.0,6.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,10.0,-20.0,-10.0,2.0,0.0,-10.0,-14.0
NO.288,3,0.0,10.0,30.0,-10.0,0.0,10.0,0.0,-10.0,-20.0,0.0,0.0,10.0,0.0,0.0,-10.0,0.0,0.0,0.0,-30.0,-10.0,0.0,30.0,20.0,10.0,0.0,0.0,0.0,-19.0,-19.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0
NO.289,4,-5.0,-13.0,-25.0,-9.0,-5.0,3.0,2.0,-8.0,-21.0,-11.0,-15.0,-12.0,0.0,2.0,2.0,-4.0,-2.0,0.0,44.0,17.0,-19.0,-72.0,-45.0,-5.0,11.0,14.0,9.0,-4.0,-2.0,3.0,-26.0,-12.0,0.0,0.0,-14.0,-12.0
NO.290,3,0.0,0.0,19.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,0.0,0.0,-11.0,-11.0,5.0,24.0,19.0,6.0,8.0,6.0,5.0,-22.0,-6.0,8.0,-37.0,-18.0,-2.0,2.0,-23.0,-14.0
NO.291,3,0.0,0.0,0.0,-12.0,-18.0,-24.0,12.0,12.0,12.0,29.0,1.0,-27.0,5.0,16.0,27.0,-30.0,-18.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-30.0,-12.0,6.0,-17.0,-18.0,0.0,6.0,-5.0,-12.0
NO.292,3,-3.0,3.0,16.0,3.0,3.0,3.0,-3.0,-3.0,0.0,6.0,3.0,-6.0,0.0,0.0,3.0,0.0,0.0,0.0,-11.0,-7.0,6.0,29.0,16.0,3.0,-4.0,-4.0,-4.0,-13.0,10.0,30.0,-42.0,-29.0,0.0,7.0,-19.0,-22.0
NO.293,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-9.0,10.0,-29.0,-19.0,0.0,0.0,-19.0,-19.0
NO.294,3,-1.0,0.0,-5.0,3.0,-1.0,-1.0,0.0,3.0,3.0,0.0,-2.0,-15.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,-1.0,-5.0,-11.0,-7.0,0.0,-2.0,-9.0,-5.0,-23.0,-7.0,10.0,-35.0,-25.0,0.0,5.0,-18.0,-20.0
NO.295,3,0.0,9.0,10.0,0.0,0.0,-10.0,9.0,0.0,38.0,-9.0,-18.0,-38.0,0.0,0.0,10.0,-18.0,-9.0,0.0,-10.0,9.0,19.0,29.0,10.0,0.0,0.0,0.0,0.0,-20.0,-10.0,0.0,-28.0,-19.0,0.0,0.0,-19.0,-19.0
NO.296,3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-28.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-1.0,9.0,0.0,-9.0,-10.0,0.0,0.0,-9.0,-10.0
NO.297,3,-11.0,13.0,3.0,-7.0,-13.0,9.0,0.0,-8.0,-10.0,-4.0,-21.0,-44.0,20.0,25.0,33.0,-8.0,-1.0,6.0,-9.0,-5.0,-5.0,14.0,14.0,21.0,-8.0,7.0,7.0,-5.0,4.0,9.0,-31.0,-16.0,-2.0,0.0,-22.0,-14.0
NO.298,3,0.0,0.0,1.0,4.0,9.0,14.0,19.0,28.0,37.0,-6.0,-11.0,-11.0,-10.0,0.0,10.0,10.0,5.0,0.0,-15.0,-10.0,-10.0,10.0,0.0,0.0,37.0,32.0,18.0,-5.0,0.0,5.0,-5.0,-5.0,0.0,0.0,-5.0,-5.0
NO.299,3,18.0,5.0,-1.0,15.0,27.0,23.0,-14.0,-8.0,1.0,-14.0,-16.0,2.0,6.0,-3.0,-22.0,-10.0,-5.0,0.0,-6.0,-5.0,4.0,14.0,9.0,0.0,5.0,0.0,0.0,-5.0,4.0,9.0,-19.0,0.0,0.0,0.0,-14.0,0.0
NO.300,3,-6.0,0.0,0.0,0.0,-6.0,0.0,0.0,-6.0,-12.0,-18.0,-6.0,-12.0,-24.0,-18.0,0.0,18.0,12.0,6.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,-11.0,0.0,11.0,-34.0,-12.0,0.0,0.0,-28.0,-12.0
NO.301,3,2.0,0.0,-12.0,4.0,8.0,8.0,4.0,0.0,-2.0,-14.0,-10.0,-8.0,4.0,2.0,2.0,-4.0,-2.0,0.0,-6.0,-2.0,-6.0,-4.0,0.0,6.0,0.0,4.0,4.0,-10.0,12.0,16.0,-28.0,-20.0,0.0,6.0,-14.0,-14.0
NO.302,3,2.0,0.0,1.0,13.0,11.0,14.0,-5.0,7.0,7.0,-4.0,2.0,-3.0,-8.0,-8.0,0.0,0.0,0.0,0.0,5.0,-3.0,2.0,5.0,5.0,3.0,3.0,9.0,7.0,-32.0,-8.0,18.0,-42.0,-29.0,0.0,2.0,-27.0,-27.0
NO.303,3,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,10.0,10.0,-10.0,-20.0,-20.0,-20.0,-10.0,0.0,-10.0,0.0,0.0,20.0,0.0,0.0,-20.0,-10.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.304,4,-5.0,-14.0,-28.0,3.0,1.0,0.0,3.0,0.0,-5.0,-9.0,-6.0,-3.0,4.0,2.0,0.0,-4.0,-2.0,0.0,35.0,11.0,-23.0,-64.0,-42.0,-8.0,6.0,9.0,3.0,-40.0,-9.0,11.0,-39.0,-31.0,0.0,9.0,-16.0,-22.0
NO.305,3,5.0,0.0,-7.0,6.0,6.0,1.0,0.0,-11.0,-11.0,-33.0,-33.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-10.0,-16.0,-22.0,-6.0,5.0,0.0,5.0,5.0,-18.0,-12.0,-6.0,-12.0,-18.0,0.0,0.0,0.0,-18.0
NO.306,3,0.0,0.0,-20.0,1.0,7.0,0.0,13.0,10.0,27.0,-23.0,-10.0,3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,-16.0,-6.0,-19.0,-16.0,-16.0,-3.0,-18.0,-17.0,-4.0,-9.0,-3.0,13.0,-44.0,-31.0,0.0,3.0,-16.0,-28.0
NO.307,3,0.0,0.0,-6.0,0.0,0.0,-6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.308,3,14.0,12.0,-2.0,0.0,12.0,4.0,0.0,0.0,28.0,0.0,-12.0,-22.0,8.0,6.0,8.0,-8.0,-4.0,0.0,-22.0,-14.0,-8.0,16.0,10.0,6.0,4.0,-6.0,0.0,-6.0,0.0,23.0,-42.0,-23.0,-2.0,0.0,-25.0,-21.0
NO.309,3,-12.0,-8.0,0.0,-8.0,-8.0,-4.0,0.0,-12.0,-8.0,16.0,-4.0,-40.0,16.0,8.0,12.0,-16.0,-8.0,0.0,20.0,8.0,0.0,-16.0,-8.0,0.0,16.0,12.0,12.0,-4.0,-4.0,0.0,-4.0,-12.0,0.0,0.0,-4.0,-12.0
NO.310,3,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,28.0,-37.0,-55.0,-101.0,8.0,8.0,36.0,-18.0,-9.0,0.0,10.0,0.0,-10.0,-20.0,-10.0,0.0,37.0,9.0,9.0,0.0,0.0,0.0,-9.0,-28.0,0.0,0.0,-9.0,-28.0
NO.311,3,0.0,0.0,0.0,-6.0,0.0,-6.0,-6.0,-18.0,0.0,0.0,-12.0,-46.0,0.0,6.0,29.0,-10.0,-5.0,0.0,6.0,6.0,0.0,-6.0,-6.0,0.0,-6.0,-6.0,0.0,-11.0,-6.0,-12.0,11.0,0.0,0.0,0.0,0.0,0.0
NO.312,3,4.0,2.0,-3.0,3.0,9.0,10.0,-3.0,-7.0,-4.0,1.0,-8.0,-23.0,0.0,2.0,11.0,-6.0,-3.0,0.0,0.0,-3.0,0.0,-5.0,0.0,0.0,4.0,3.0,6.0,-14.0,-2.0,21.0,-37.0,-29.0,-2.0,5.0,-15.0,-22.0
NO.313,3,16.0,8.0,-4.0,4.0,28.0,28.0,-8.0,-4.0,24.0,-12.0,-62.0,-139.0,-4.0,17.0,70.0,0.0,0.0,0.0,-8.0,4.0,4.0,12.0,0.0,0.0,25.0,8.0,4.0,0.0,-12.0,25.0,-38.0,-16.0,0.0,8.0,-30.0,-8.0
NO.314,3,6.0,-3.0,-5.0,6.0,6.0,3.0,6.0,18.0,18.0,3.0,-21.0,-50.0,0.0,15.0,38.0,21.0,12.0,3.0,8.0,-5.0,-8.0,-10.0,-3.0,5.0,-5.0,-3.0,5.0,-10.0,3.0,19.0,-32.0,-19.0,0.0,2.0,-27.0,-17.0
NO.315,3,4.0,0.0,-3.0,2.0,7.0,4.0,-1.0,-2.0,2.0,5.0,1.0,-13.0,8.0,7.0,15.0,-3.0,-3.0,-3.0,-6.0,0.0,1.0,6.0,7.0,9.0,3.0,1.0,1.0,-15.0,1.0,7.0,-3.0,-13.0,0.0,5.0,-1.0,-8.0
NO.316,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-38.0,-19.0,0.0,0.0,-19.0,-19.0
NO.317,3,10.0,10.0,20.0,0.0,20.0,20.0,0.0,-10.0,-10.0,38.0,19.0,-37.0,0.0,0.0,28.0,0.0,0.0,0.0,-10.0,0.0,0.0,20.0,0.0,0.0,-10.0,0.0,0.0,-10.0,0.0,9.0,1.0,-9.0,0.0,0.0,-9.0,-9.0
NO.318,3,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,-39.0,-48.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,10.0,-10.0,-9.0,0.0,0.0,-10.0,-9.0
NO.319,3,-1.0,2.0,1.0,-1.0,-1.0,3.0,0.0,-1.0,-3.0,2.0,0.0,-2.0,0.0,1.0,2.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,3.0,1.0,0.0,-5.0,-6.0,-6.0,-4.0,-1.0,6.0,-3.0,-3.0,1.0,0.0,-4.0,-4.0
NO.320,3,0.0,0.0,19.0,28.0,0.0,0.0,-28.0,0.0,0.0,46.0,28.0,-9.0,-28.0,-28.0,-9.0,-38.0,-19.0,0.0,-17.0,-9.0,10.0,37.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,28.0,-47.0,0.0,0.0,0.0,-47.0,0.0
NO.321,3,0.0,1.0,0.0,-2.0,-1.0,2.0,6.0,4.0,2.0,-7.0,-6.0,-3.0,1.0,3.0,3.0,-5.0,-3.0,-1.0,-3.0,-2.0,-2.0,3.0,1.0,1.0,2.0,2.0,1.0,-4.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
NO.322,3,-4.0,16.0,15.0,-9.0,-5.0,13.0,0.0,-7.0,2.0,1.0,-8.0,-30.0,1.0,1.0,11.0,1.0,0.0,-1.0,-18.0,-2.0,0.0,21.0,0.0,0.0,4.0,2.0,0.0,-11.0,4.0,14.0,-8.0,-17.0,-2.0,0.0,-8.0,-15.0
NO.323,3,0.0,-7.0,-14.0,14.0,14.0,0.0,-7.0,0.0,21.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,-14.0,0.0,0.0,7.0,-7.0,-14.0,-7.0,-7.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,-7.0
NO.324,1,0.0,-89.0,-52.0,-3.0,-3.0,-82.0,0.0,0.0,0.0,10.0,-7.0,-39.0,7.0,7.0,25.0,-14.0,-7.0,0.0,232.0,44.0,-16.0,-206.0,-96.0,-100.0,-57.0,-64.0,0.0,-3.0,3.0,24.0,-35.0,-10.0,0.0,10.0,-25.0,0.0
NO.325,4,0.0,-29.0,-19.0,0.0,0.0,-29.0,0.0,0.0,0.0,-9.0,0.0,-9.0,-9.0,-9.0,0.0,20.0,10.0,0.0,76.0,29.0,-9.0,-95.0,-57.0,-29.0,-10.0,-10.0,0.0,-9.0,0.0,9.0,-9.0,-9.0,0.0,9.0,0.0,0.0
NO.326,3,0.0,-9.0,-9.0,0.0,0.0,-9.0,9.0,0.0,0.0,-9.0,-18.0,-18.0,18.0,9.0,0.0,-18.0,-9.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.327,3,-2.0,-7.0,-2.0,4.0,2.0,-3.0,7.0,2.0,2.0,-8.0,-20.0,-31.0,15.0,15.0,21.0,-5.0,-4.0,-3.0,-10.0,-7.0,-3.0,8.0,6.0,5.0,-8.0,-10.0,-13.0,-14.0,-5.0,12.0,-13.0,-14.0,0.0,0.0,-10.0,-14.0
NO.328,3,0.0,0.0,-20.0,1.0,-9.0,-9.0,9.0,10.0,10.0,-9.0,-27.0,-46.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,10.0,0.0,-10.0,-10.0,0.0,10.0,20.0,20.0,-10.0,-10.0,0.0,-19.0,0.0,0.0,0.0,-19.0,0.0
NO.329,3,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-20.0,-48.0,16.0,34.0,52.0,-6.0,-3.0,0.0,-11.0,0.0,-7.0,-3.0,-3.0,4.0,4.0,4.0,4.0,-29.0,0.0,10.0,-2.0,-25.0,0.0,4.0,-2.0,-21.0
NO.330,4,-10.0,-38.0,-9.0,0.0,9.0,-19.0,0.0,9.0,37.0,-10.0,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,-10.0,0.0,-19.0,0.0,-19.0,0.0,-29.0,0.0,10.0,0.0,-29.0,0.0,0.0,0.0,-29.0
NO.331,3,-2.0,-2.0,4.0,-2.0,0.0,0.0,0.0,0.0,6.0,-4.0,-14.0,-36.0,6.0,8.0,23.0,4.0,0.0,-4.0,-4.0,0.0,-4.0,6.0,0.0,4.0,6.0,-2.0,-2.0,-7.0,2.0,6.0,-4.0,-12.0,0.0,0.0,-8.0,-12.0
NO.332,4,0.0,-2.0,-6.0,-7.0,-4.0,-19.0,2.0,-1.0,30.0,17.0,3.0,-49.0,4.0,7.0,34.0,-4.0,-2.0,0.0,15.0,21.0,8.0,-5.0,0.0,8.0,2.0,0.0,5.0,-1.0,-5.0,-5.0,0.0,-10.0,0.0,0.0,-5.0,-10.0
NO.333,4,-6.0,-5.0,-10.0,0.0,-6.0,0.0,0.0,0.0,-6.0,0.0,-6.0,-12.0,0.0,6.0,12.0,0.0,0.0,0.0,46.0,29.0,18.0,-34.0,-23.0,-12.0,5.0,5.0,5.0,-22.0,-11.0,0.0,-6.0,-11.0,0.0,0.0,-6.0,-11.0
NO.334,3,-10.0,9.0,0.0,10.0,0.0,14.0,0.0,-5.0,-6.0,-27.0,-32.0,-37.0,0.0,-5.0,4.0,30.0,25.0,20.0,-19.0,-5.0,0.0,19.0,10.0,5.0,19.0,0.0,0.0,-23.0,0.0,18.0,-24.0,-28.0,-5.0,0.0,-19.0,-23.0
NO.335,4,-4.0,-1.0,-9.0,-7.0,-10.0,-5.0,4.0,-2.0,-13.0,7.0,20.0,30.0,15.0,12.0,10.0,-3.0,4.0,-14.0,20.0,6.0,-24.0,-49.0,-34.0,-4.0,-13.0,0.0,0.0,-10.0,-5.0,24.0,-38.0,-12.0,0.0,0.0,-19.0,-12.0
NO.336,4,-6.0,-11.0,-12.0,0.0,-6.0,-20.0,0.0,0.0,0.0,6.0,8.0,0.0,6.0,-5.0,-5.0,-6.0,-2.0,-2.0,46.0,23.0,-6.0,-35.0,-9.0,20.0,-20.0,-14.0,-14.0,0.0,-4.0,2.0,-14.0,-7.0,-8.0,0.0,-6.0,-2.0
NO.337,3,0.0,0.0,-12.0,-6.0,-6.0,-6.0,6.0,0.0,0.0,-6.0,-24.0,-36.0,0.0,12.0,24.0,-12.0,-6.0,0.0,0.0,12.0,0.0,-12.0,-12.0,6.0,16.0,23.0,17.0,-21.0,6.0,0.0,-6.0,-10.0,0.0,5.0,-7.0,-5.0
NO.338,3,-7.0,7.0,0.0,-14.0,-21.0,-14.0,14.0,0.0,0.0,35.0,21.0,14.0,-7.0,-14.0,-21.0,0.0,0.0,0.0,-7.0,0.0,7.0,21.0,21.0,14.0,-21.0,-7.0,-7.0,-42.0,-7.0,14.0,-21.0,-35.0,-7.0,0.0,-7.0,-28.0
