name,start,end,data
NO.244,2018/4/16 04:00,2018/4/16 04:00,26,26,26,26,26,26,26,27,28,28,25,25,25,26,26,26,27,28,28,27,22,24,24,25,26,26,28,28,27,26,20,23,24,24,24,26,28,27,26,25,20,22,24,24,24,26,26,26,25,22,20,20,24,24,26,27,25,25,25,18,24,24,24,24,27,24,22,24,25,18,24,24,23,23,23,22,22,22,22,18,23,23,23,23,23,23,22,22,20,18,22,22,22,23,23,23,23,22,20,19
NO.245,2018/4/16 07:00,2018/4/17 16:00,18,18,19,21,21,21,21,20,20,20,18,18,19,21,21,21,20,20,20,19,19,19,19,20,21,20,20,20,19,19,19,19,19,19,19,19,20,20,19,20,19,19,19,19,21,23,20,19,20,19,19,19,19,19,27,30,19,20,20,18,19,19,18,22,30,23,19,19,20,18,18,18,18,19,19,18,19,19,18,18,18,18,18,19,19,19,18,19,18,17,18,18,18,19,19,19,19,18,18,17
NO.246,2018/4/17 19:00,2018/4/17 19:00,20,20,24,31,31,31,31,30,29,29,22,24,28,31,31,31,30,29,29,29,25,29,29,30,31,30,29,29,29,27,22,26,29,29,29,29,29,28,26,24,22,24,27,27,27,27,27,26,24,18,22,22,27,27,26,26,24,24,24,3,29,29,26,25,26,23,20,22,24,3,29,29,26,22,22,21,20,20,16,3,28,28,25,22,22,22,21,20,14,3,27,27,24,22,22,22,22,20,14,6
NO.247,2018/4/17 21:00,2018/4/17 21:00,29,29,30,33,33,33,33,33,33,33,30,30,32,33,33,33,33,33,33,32,29,32,32,32,33,33,33,33,32,31,27,30,32,31,32,32,33,32,31,31,27,29,31,30,31,31,31,30,31,24,27,27,30,30,31,31,28,31,31,8,33,33,31,30,31,29,29,29,31,8,33,33,32,31,31,30,29,29,23,8,32,32,31,31,31,31,30,29,20,8,31,31,31,31,31,31,31,28,20,13
NO.248,2018/4/17 23:00,2018/4/18 17:00,26,26,24,22,22,22,22,21,21,21,26,27,25,22,22,22,21,21,21,21,27,28,28,24,22,22,21,21,21,22,27,27,28,25,22,22,21,21,22,25,27,27,27,26,25,24,23,23,25,23,27,27,26,26,28,28,23,25,25,22,29,29,27,27,28,26,25,24,25,22,29,29,28,27,27,26,25,25,24,22,28,28,28,27,27,27,26,25,24,22,28,28,28,27,27,27,27,26,24,23
NO.249,2018/4/18 19:00,2018/4/18 20:00,32,32,32,36,36,36,36,36,36,36,33,34,36,36,36,36,36,36,36,36,34,37,37,36,36,36,36,36,36,36,32,35,37,36,37,36,36,36,36,37,32,33,36,36,37,37,36,36,37,36,32,32,36,36,38,39,38,37,37,33,38,38,36,37,39,38,36,37,37,33,38,38,37,36,36,36,36,36,35,33,36,36,36,36,36,36,36,36,35,33,35,35,36,36,36,36,36,36,35,34
NO.250,2018/4/18 22:00,2018/4/19 01:00,34,34,34,35,36,35,35,36,36,36,35,35,36,36,36,35,36,36,36,36,36,36,36,36,36,35,36,36,36,36,35,36,36,36,35,36,36,36,36,37,35,35,36,36,44,48,37,36,37,35,35,35,36,36,61,70,35,37,37,32,39,39,37,48,70,52,35,36,37,32,39,39,37,36,36,35,35,35,34,32,37,37,36,36,36,36,35,35,33,32,36,36,36,36,36,36,36,35,33,32
NO.251,2018/4/19 04:00,2018/4/19 18:00,33,33,33,34,34,34,34,33,33,33,33,33,34,34,34,34,33,33,33,33,34,34,34,34,34,33,33,33,33,32,33,34,34,34,33,33,33,33,32,32,33,33,34,34,33,33,32,32,32,31,33,33,34,34,34,34,30,32,32,30,34,34,34,33,34,32,32,31,32,30,34,34,34,33,33,32,32,32,31,30,34,34,33,33,33,33,32,32,31,30,34,34,33,33,33,33,33,32,31,30
NO.252,2018/4/19 22:00,2018/4/19 23:00,39,39,39,40,40,40,40,40,41,41,39,39,39,40,40,40,40,41,41,41,38,39,39,39,40,40,41,41,41,41,36,38,39,39,39,40,41,41,40,40,36,37,39,39,49,53,40,40,40,39,36,36,39,39,67,78,39,40,40,38,45,45,41,53,78,57,39,40,40,38,45,45,41,38,38,39,39,39,39,38,41,41,40,38,38,38,39,39,38,38,38,38,39,38,38,38,38,39,38,38
NO.253,2018/4/20 01:00,2018/4/20 02:00,41,41,41,42,42,42,42,42,42,42,41,42,42,42,42,42,42,42,42,42,40,43,43,42,42,42,42,42,42,41,38,41,43,42,41,41,42,41,41,41,38,39,42,41,42,42,40,40,41,40,38,38,41,41,44,46,38,41,41,38,44,44,41,42,46,41,38,39,41,38,44,44,42,40,40,39,38,38,39,38,42,42,40,40,40,40,39,38,38,38,39,39,40,40,40,40,40,38,38,38
NO.254,2018/4/20 04:00,2018/4/20 18:00,34,34,34,35,35,35,35,33,33,33,34,34,34,35,35,35,33,33,33,32,34,35,35,34,35,34,33,33,32,33,33,34,35,34,34,33,33,32,33,34,33,34,34,34,34,33,32,33,34,33,33,33,34,34,34,35,32,34,34,32,34,34,34,34,35,33,33,33,34,32,34,34,34,33,33,33,33,33,32,32,34,34,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,33,32,32
NO.255,2018/4/20 21:00,2018/4/20 23:00,40,40,38,35,35,35,35,34,33,33,39,38,36,35,35,35,34,33,33,33,36,36,36,35,35,34,33,33,33,33,36,36,36,35,34,34,33,33,33,33,36,36,35,35,40,42,33,33,33,32,37,36,35,35,52,59,32,33,33,31,38,38,36,43,59,44,32,33,33,31,38,38,36,34,34,33,32,32,32,31,36,36,35,34,34,34,33,32,31,31,34,34,34,34,34,34,34,33,31,31
NO.256,2018/4/21 01:00,2018/4/21 02:00,34,34,34,36,36,36,36,35,34,34,35,37,37,36,36,36,35,34,34,34,40,40,40,37,36,36,34,34,34,35,40,40,40,38,37,36,34,34,35,36,40,40,39,38,38,37,35,35,36,36,43,41,38,38,41,43,32,36,36,35,44,44,40,39,43,37,34,34,36,35,44,44,40,36,36,35,34,34,35,35,41,41,39,36,36,36,35,34,34,35,38,38,38,36,36,36,36,35,34,34
NO.257,2018/4/21 04:00,2018/4/21 16:00,33,33,34,35,35,35,35,34,34,34,34,34,35,35,35,35,34,34,34,33,35,36,36,35,35,34,34,34,33,33,34,35,36,35,34,34,34,33,33,33,34,35,35,35,34,33,33,33,33,31,34,34,35,35,35,35,31,33,33,30,35,35,34,34,35,33,33,32,33,30,35,35,34,34,34,33,33,33,31,30,35,35,34,34,34,34,33,33,31,30,35,35,34,34,34,34,34,33,31,30
NO.258,2018/4/21 18:00,2018/4/21 18:00,39,39,40,43,43,43,43,42,42,42,40,41,43,43,43,43,42,42,42,42,41,44,44,43,43,43,42,42,42,42,39,42,44,43,42,42,42,42,42,42,39,41,43,42,43,43,43,42,42,41,39,39,42,42,45,47,41,42,42,39,43,43,42,44,47,43,40,41,42,39,43,43,43,43,43,42,40,40,40,39,43,43,43,43,43,43,42,40,40,39,43,43,43,43,43,43,43,41,40,39
NO.259,2018/4/21 22:00,2018/4/21 22:00,38,38,41,45,45,45,45,43,41,41,38,38,41,45,45,45,43,41,41,41,37,38,38,42,45,43,41,41,41,40,35,37,38,39,39,41,41,40,39,38,35,36,38,38,39,39,39,39,38,39,35,35,38,38,39,40,37,38,38,41,41,41,39,39,40,38,38,38,38,41,41,41,40,40,40,39,38,38,39,41,39,39,40,40,40,40,39,38,39,41,38,38,39,40,40,40,40,39,39,41
NO.260,2018/4/22 00:00,2018/4/22 18:00,35,35,35,35,35,35,35,34,33,33,35,35,35,35,35,35,34,33,33,33,35,36,36,35,35,35,33,33,33,34,34,35,36,35,35,34,33,33,34,35,34,34,35,35,35,34,34,34,35,34,34,34,35,35,35,36,33,35,35,34,37,37,35,35,36,34,33,34,35,34,37,37,36,36,36,34,33,33,34,34,37,37,36,36,36,36,34,33,33,34,36,36,36,36,36,36,36,34,33,33
NO.261,2018/4/22 20:00,2018/4/22 21:00,25,25,26,29,29,29,29,30,31,31,25,26,27,29,29,29,30,31,31,31,24,27,27,28,29,29,31,31,31,30,22,25,27,27,27,29,31,30,29,29,22,24,27,27,27,29,27,28,29,29,22,22,27,27,29,30,27,29,29,29,29,29,27,28,30,28,27,27,29,29,29,29,28,28,28,27,27,27,27,29,29,29,28,28,28,28,27,27,27,27,29,29,28,28,28,28,28,27,27,27
NO.262,2018/4/22 23:00,2018/4/22 23:00,29,29,29,28,28,28,28,28,29,29,29,28,27,28,28,28,28,29,29,28,29,27,27,27,28,28,29,29,28,29,31,29,27,27,28,28,29,28,29,31,31,30,27,27,28,29,28,29,31,31,31,31,27,27,29,30,30,31,31,31,29,29,28,28,30,29,29,30,31,31,29,29,28,27,27,28,29,29,30,31,29,29,28,27,27,27,28,29,29,30,28,28,27,27,27,27,27,28,29,29
NO.263,2018/4/23 02:00,2018/4/23 19:00,27,27,27,28,28,28,28,28,28,28,27,28,28,28,28,28,28,28,28,28,28,29,29,28,28,28,28,28,28,28,28,28,29,28,27,27,28,28,28,29,28,28,28,28,28,28,28,28,29,29,28,28,28,28,29,29,27,29,29,28,28,28,27,28,29,28,27,28,29,28,28,28,28,28,28,27,27,27,28,28,28,28,27,28,28,28,27,27,27,28,28,28,27,28,28,28,28,27,27,28
NO.264,2018/4/23 21:00,2018/4/24 00:00,18,18,20,24,24,24,24,24,25,25,18,19,21,24,24,24,24,25,25,25,18,20,20,22,24,24,25,25,24,23,18,19,20,20,21,23,25,23,22,21,18,18,19,18,28,32,20,20,21,18,18,18,18,18,43,51,16,21,21,14,17,17,17,30,51,34,16,18,21,14,17,17,17,16,16,16,16,16,17,14,17,17,16,16,16,16,16,16,15,14,16,16,16,16,16,16,16,15,15,14
NO.265,2018/4/24 02:00,2018/4/24 03:00,24,24,25,28,28,28,28,25,23,23,24,24,26,28,28,28,25,23,23,23,24,25,25,27,28,26,23,23,23,21,22,24,25,25,26,24,23,21,20,18,22,23,24,23,23,20,18,18,18,17,22,22,23,23,21,20,14,18,18,15,18,18,20,20,20,16,14,15,18,15,18,18,17,16,16,15,14,14,15,15,18,18,16,16,16,16,15,14,14,15,17,17,16,16,16,16,16,15,14,14
NO.266,2018/4/24 05:00,2018/4/24 22:00,20,20,21,24,24,24,24,23,22,22,21,21,23,24,24,24,23,22,22,22,23,23,23,23,24,23,22,22,22,22,23,23,23,23,23,22,22,22,22,23,23,23,22,22,22,22,21,21,23,20,23,23,22,22,23,23,20,23,23,16,19,19,21,21,23,21,20,21,23,16,19,19,20,21,21,20,20,20,19,16,19,19,20,21,21,21,20,20,18,16,20,20,20,21,21,21,21,19,18,16
NO.267,2018/4/25 00:00,2018/4/25 14:00,25,25,25,27,27,27,27,26,26,26,25,26,26,27,27,27,26,26,26,25,27,27,27,26,27,26,26,26,25,26,27,27,27,26,26,26,26,26,26,26,27,27,26,26,26,26,26,26,26,26,27,27,26,26,27,27,24,26,26,25,27,27,26,26,27,25,25,25,26,25,27,27,26,26,26,25,25,25,25,25,26,26,26,26,26,26,25,25,24,24,26,26,26,26,26,26,26,25,24,23
NO.268,2018/4/25 17:00,2018/4/25 18:00,31,31,32,34,34,34,34,34,34,34,32,32,34,34,34,34,34,34,34,34,32,34,34,34,34,34,34,34,34,34,29,32,34,34,35,34,34,34,34,34,29,31,34,34,34,34,34,33,34,32,29,29,34,34,35,36,32,34,34,30,33,33,33,34,36,34,33,33,34,30,33,33,32,33,33,33,33,33,32,30,32,32,32,33,33,33,33,33,31,30,31,31,32,33,33,33,33,32,31,30
NO.269,2018/4/25 20:00,2018/4/25 20:00,32,32,32,33,33,33,32,32,32,32,32,33,33,34,33,33,32,32,32,32,34,34,34,34,34,33,32,32,32,32,34,34,34,33,34,33,32,32,32,33,34,34,33,33,34,33,33,32,33,32,34,34,33,33,35,37,31,33,33,30,34,34,33,33,37,33,32,32,33,30,34,34,33,31,31,31,32,32,31,30,33,33,32,31,31,31,31,32,31,30,32,32,32,31,31,31,31,31,31,30
NO.270,2018/4/25 23:00,2018/4/26 00:00,32,32,33,34,34,35,35,35,35,35,33,33,34,34,34,35,35,35,35,35,34,34,34,34,34,35,35,35,35,34,34,34,34,34,34,35,35,35,34,34,34,34,34,33,46,51,34,34,34,33,35,34,33,33,68,80,32,34,34,32,35,35,34,51,80,56,32,33,34,32,35,35,34,32,32,32,32,32,32,32,34,34,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
NO.271,2018/4/26 02:00,2018/4/26 09:00,33,33,33,33,33,33,33,33,33,33,33,34,34,33,33,33,33,33,33,33,34,34,34,33,33,33,33,33,33,32,34,34,34,33,33,33,33,33,32,32,34,34,34,33,33,32,32,32,32,31,34,34,33,33,33,34,30,32,32,29,34,34,33,32,34,32,31,31,32,29,34,34,33,31,31,31,31,31,30,29,33,33,32,31,31,31,31,31,30,29,32,32,32,31,31,31,31,31,30,30
NO.272,2018/4/26 13:00,2018/4/27 03:00,34,34,35,36,36,36,36,36,36,36,35,35,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,34,36,36,36,36,36,36,36,36,36,34,35,36,36,39,41,36,36,36,35,34,34,36,36,45,50,35,36,36,34,38,38,36,40,50,41,35,35,36,34,38,38,37,36,36,35,35,35,34,34,37,37,36,36,36,36,35,35,34,34,35,35,36,36,36,36,36,35,34,34
NO.273,2018/4/27 07:00,2018/4/27 08:00,36,36,37,40,40,40,40,39,38,37,37,38,39,40,40,40,39,38,37,37,39,40,40,39,40,39,38,37,37,36,38,39,40,39,39,38,37,37,36,36,38,38,39,38,38,37,37,36,36,34,38,38,38,38,38,38,36,36,36,31,38,38,38,37,38,36,35,36,36,31,38,38,36,35,35,35,35,35,34,31,37,37,36,35,35,35,35,35,33,31,36,36,36,35,35,35,35,35,33,32
NO.274,2018/4/27 10:00,2018/4/27 12:00,34,34,35,36,36,36,36,35,35,35,35,35,35,36,36,36,35,35,35,35,35,36,36,36,36,35,35,35,35,34,35,36,36,35,35,35,35,35,34,34,35,35,36,36,35,35,35,34,34,33,35,35,36,36,36,36,33,34,34,31,36,36,35,35,36,34,34,34,34,31,36,36,35,34,34,34,34,34,33,31,35,35,35,34,34,34,34,34,32,31,35,35,35,34,34,34,34,34,32,31
NO.275,2018/4/27 14:00,2018/4/27 16:00,40,40,41,42,42,42,42,42,41,41,40,41,42,42,42,42,42,41,41,41,40,42,42,42,42,41,41,41,41,41,39,41,42,41,40,41,41,41,41,41,39,40,41,41,41,41,41,41,41,40,39,39,41,41,42,43,38,41,41,39,41,41,40,41,43,41,40,40,41,39,41,41,40,41,41,40,40,40,40,39,40,40,40,41,41,41,40,40,39,39,41,41,40,41,41,41,41,40,39,39
NO.276,2018/4/27 18:00,2018/4/27 18:00,41,41,42,45,45,45,45,45,44,43,41,41,43,45,45,45,45,44,43,43,39,41,41,45,45,47,45,43,43,44,37,40,41,44,50,47,43,43,44,45,37,38,41,41,46,45,43,43,45,42,37,37,41,41,45,47,41,45,45,38,42,42,41,43,47,43,41,42,45,38,42,42,41,41,41,41,41,41,41,38,41,41,41,41,41,41,41,41,39,38,41,41,41,41,41,41,41,40,39,38
NO.277,2018/4/27 20:00,2018/4/27 21:00,40,40,42,46,46,46,46,46,45,45,41,42,44,46,46,46,46,45,45,45,42,45,45,45,46,46,45,45,45,44,38,43,45,45,46,45,45,45,44,45,38,40,44,44,46,46,45,44,45,42,38,38,44,44,47,49,43,45,45,39,40,40,41,45,49,45,42,43,45,39,40,40,41,43,43,43,42,42,42,39,40,40,41,43,43,43,43,42,40,39,39,39,41,43,43,43,43,42,40,39
NO.278,2018/4/28 01:00,2018/4/28 01:00,40,40,42,45,45,45,45,45,44,43,41,42,43,45,45,45,45,44,43,43,41,43,43,44,45,45,44,43,43,44,38,41,43,42,43,43,43,43,44,45,38,40,41,40,43,46,43,43,45,43,38,38,40,40,48,52,41,45,45,40,39,39,39,43,52,45,41,43,45,40,39,39,39,40,40,41,41,41,42,40,38,38,39,40,40,40,41,41,41,40,38,38,39,40,40,40,40,41,41,40
NO.279,2018/4/28 04:00,2018/4/28 18:00,39,39,40,41,41,41,41,41,40,40,39,40,40,41,41,41,41,40,40,40,39,40,40,40,41,41,40,40,40,39,38,39,40,40,40,40,40,40,39,40,38,38,40,39,40,40,40,39,40,39,38,38,39,39,40,41,38,40,40,38,40,40,39,39,41,39,38,38,40,38,40,40,39,39,39,38,38,38,38,38,39,39,39,39,39,39,38,38,38,38,39,39,39,39,39,39,39,38,38,38
NO.280,2018/4/28 20:00,2018/4/28 23:00,42,42,41,41,41,41,41,40,39,39,42,43,42,41,41,41,40,40,39,39,42,44,44,41,41,40,39,39,39,38,41,43,44,41,39,39,39,39,38,38,41,42,42,40,45,48,39,38,38,38,41,41,40,40,57,64,37,38,38,37,45,45,42,48,64,49,37,37,38,37,45,45,42,38,38,37,37,37,37,37,44,44,41,38,38,38,37,37,37,37,42,42,41,38,38,38,38,37,37,37
NO.281,2018/4/29 03:00,2018/4/29 16:00,38,38,38,40,40,40,40,39,39,39,38,39,40,40,40,40,39,39,39,39,40,41,41,40,40,39,39,39,39,38,39,40,41,40,40,39,39,39,38,39,39,39,40,39,39,39,39,38,39,37,39,39,39,39,40,40,35,39,39,36,40,40,39,39,40,38,37,37,39,36,40,40,39,38,38,37,37,37,37,36,39,39,38,38,38,38,37,37,37,36,39,39,38,38,38,38,38,37,37,36
NO.282,2018/4/29 18:00,2018/4/29 23:00,31,31,33,36,36,36,36,36,35,36,32,33,35,36,36,36,36,35,36,36,36,36,36,36,36,36,35,36,36,35,35,36,36,35,36,35,36,36,35,36,35,35,35,35,38,40,36,35,36,35,36,35,35,35,45,49,33,36,36,33,36,36,35,40,49,40,34,34,36,33,36,36,35,35,35,34,34,34,34,33,35,35,35,35,35,35,34,34,34,33,35,35,35,35,35,35,35,34,34,33
NO.283,2018/4/30 01:00,2018/4/30 22:00,34,34,35,36,36,36,36,36,35,35,34,35,35,36,36,36,36,35,35,35,36,36,36,36,36,36,35,35,35,35,36,36,36,36,36,36,35,35,35,35,36,36,36,35,36,36,35,35,35,34,36,36,35,35,38,40,34,35,35,34,36,36,36,36,40,36,34,34,35,34,36,36,36,35,35,35,34,34,34,34,36,36,36,35,35,35,35,34,34,34,36,36,36,35,35,35,35,35,34,34
NO.284,2018/5/1 00:00,2018/5/1 00:00,37,37,38,38,38,38,38,38,38,38,37,38,38,38,38,38,38,38,38,38,37,38,38,38,38,38,38,38,38,38,35,37,38,38,38,38,38,38,38,39,35,36,38,37,47,51,38,38,39,38,35,35,37,37,62,72,38,39,39,37,38,38,37,49,72,53,36,37,39,37,38,38,37,36,36,36,36,36,37,37,37,37,37,36,36,36,36,36,36,37,37,37,36,36,36,36,36,36,36,37
NO.285,2018/5/1 03:00,2018/5/1 05:00,37,37,36,36,36,36,36,35,33,32,37,37,36,36,36,36,35,33,32,32,35,37,37,36,36,35,34,32,32,33,34,36,37,36,35,34,32,32,33,34,34,35,36,36,36,35,32,33,34,35,34,34,36,36,37,37,36,34,34,36,37,37,36,36,37,36,36,35,34,36,37,37,37,36,36,36,36,36,35,36,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
NO.286,2018/5/1 07:00,2018/5/1 16:00,32,32,32,34,34,34,34,33,33,33,32,33,33,34,34,34,33,33,33,33,33,33,33,33,34,33,33,33,33,32,33,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,31,33,33,33,33,33,34,31,32,32,31,34,34,33,33,34,32,32,31,32,31,34,34,34,34,33,33,32,32,31,31,34,34,34,33,33,33,33,32,31,31,34,34,34,34,33,33,33,32,31,31
NO.287,2018/5/1 19:00,2018/5/1 20:00,32,32,32,34,34,34,34,34,33,32,32,32,33,34,34,34,34,33,32,32,32,33,33,33,34,33,33,32,32,32,31,32,33,32,32,32,32,32,32,32,31,31,32,32,32,32,32,31,32,32,31,31,32,32,34,35,29,32,32,32,32,32,32,32,35,32,30,30,32,32,32,32,32,31,31,31,30,30,31,32,32,32,32,31,31,31,31,30,31,32,33,33,32,31,31,31,31,31,31,32
NO.288,2018/5/1 22:00,2018/5/2 03:00,29,29,29,29,29,29,29,29,29,29,29,30,29,29,29,29,29,29,29,28,29,30,30,29,29,29,29,29,28,29,29,29,30,29,29,29,29,28,29,30,29,29,29,29,38,41,28,28,30,30,29,29,29,29,54,63,26,30,30,31,30,30,29,42,63,45,28,28,30,31,30,30,30,30,30,29,28,28,29,31,30,30,30,30,30,30,29,28,29,31,30,30,30,30,30,30,30,29,29,30
NO.289,2018/5/2 05:00,2018/5/2 15:00,24,24,23,24,24,24,24,23,22,22,24,24,24,24,24,24,23,22,22,22,25,25,25,24,24,23,22,22,22,23,26,25,25,24,24,23,22,23,23,25,26,25,25,25,24,24,24,23,25,24,26,26,25,25,25,26,22,25,25,22,26,26,25,25,26,24,24,24,25,22,26,26,26,27,27,25,24,24,23,22,26,26,26,27,27,27,25,24,23,22,27,27,26,27,27,27,27,25,23,22
NO.290,2018/5/2 17:00,2018/5/2 22:00,30,30,30,30,29,29,29,29,30,31,30,30,31,32,31,30,29,30,31,31,31,31,31,31,32,31,31,31,31,31,32,31,31,31,31,31,31,31,31,30,32,32,31,31,32,32,31,30,30,30,32,31,31,31,33,35,31,30,30,30,32,32,31,32,35,31,29,30,30,30,32,32,32,32,32,31,29,29,30,30,32,32,32,32,32,32,31,29,30,30,32,32,32,32,32,32,32,30,30,30
NO.291,2018/5/3 00:00,2018/5/3 00:00,30,30,31,32,31,31,31,31,31,32,30,31,32,33,32,31,31,31,32,32,33,33,33,32,33,32,32,32,32,32,33,33,33,32,32,32,32,32,32,32,33,33,32,32,44,49,32,31,32,32,32,32,32,32,65,78,30,32,32,31,32,32,32,49,78,53,29,30,32,31,32,32,31,31,31,30,29,29,31,31,32,32,31,31,31,31,30,29,30,31,32,32,31,31,31,31,31,30,30,31
NO.292,2018/5/3 03:00,2018/5/3 19:00,31,31,31,31,31,31,31,31,31,31,31,32,32,32,32,31,31,31,31,31,33,33,33,32,32,32,31,31,31,31,33,33,33,33,32,32,31,31,31,32,33,33,33,33,32,32,32,31,32,31,33,33,33,33,33,33,30,32,32,30,33,33,33,32,33,31,30,31,32,30,33,33,33,32,32,31,30,30,30,30,33,33,33,32,32,32,31,30,30,30,33,33,33,32,32,32,32,31,30,30
NO.293,2018/5/3 21:00,2018/5/4 22:00,28,28,29,30,30,30,30,30,30,31,29,30,31,31,31,30,30,30,31,31,31,32,32,31,31,31,31,31,31,31,31,31,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,33,30,31,31,28,32,32,31,31,33,30,29,30,31,28,32,32,31,31,31,30,29,29,29,28,32,32,31,31,31,31,30,29,28,28,32,32,31,31,31,31,31,30,28,28
NO.294,2018/5/5 00:00,2018/5/5 00:00,33,33,33,34,36,36,36,36,33,32,33,34,34,33,34,35,36,34,32,32,34,35,35,34,33,33,34,33,32,32,33,34,35,34,34,34,34,33,32,32,33,34,35,34,34,35,35,34,33,32,33,33,34,34,35,36,35,35,35,32,35,35,34,34,36,34,32,34,35,32,35,35,34,34,34,33,32,32,33,32,35,35,34,34,34,34,33,32,32,32,34,34,34,34,34,34,34,33,32,32
NO.295,2018/5/5 02:00,2018/5/5 21:00,27,27,27,32,36,36,36,36,32,29,27,28,28,29,31,34,36,32,29,30,28,29,29,28,29,28,28,28,30,30,28,28,29,28,28,28,28,28,30,30,28,28,28,28,28,28,28,28,29,30,28,28,28,28,29,29,26,28,28,26,29,29,28,28,29,27,26,27,28,26,29,29,28,28,28,27,26,26,26,26,29,29,28,28,28,28,27,26,26,26,29,29,28,28,28,28,28,26,26,25
NO.296,2018/5/5 23:00,2018/5/5 23:00,26,26,26,25,25,25,25,25,29,32,26,27,27,27,25,25,25,28,32,32,27,28,28,28,29,29,29,30,32,32,27,27,28,28,29,29,29,30,32,32,27,27,27,27,42,47,30,30,32,32,27,27,27,27,64,77,24,32,32,26,29,29,27,47,77,51,26,28,32,26,29,29,28,27,27,27,26,26,27,26,28,28,27,27,27,27,27,26,26,26,27,27,27,27,27,27,27,26,26,26
NO.297,2018/5/6 01:00,2018/5/6 02:00,29,29,30,28,25,25,25,25,28,31,29,30,30,31,29,27,25,28,31,31,29,30,30,31,31,31,31,31,31,31,27,29,30,30,31,31,31,31,31,31,27,28,30,29,30,29,30,30,31,31,27,27,29,29,29,30,25,31,31,28,30,30,29,29,30,27,26,27,31,28,30,30,29,29,29,27,26,26,28,28,29,29,29,29,29,29,27,26,27,28,29,29,29,29,29,29,29,27,27,28
NO.298,2018/5/6 04:00,2018/5/6 10:00,25,25,26,28,27,27,27,27,27,26,26,27,27,28,28,27,27,27,27,27,27,28,28,28,28,27,27,27,27,27,27,27,28,27,27,27,27,26,27,27,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,23,26,26,24,26,26,26,27,27,25,24,25,26,24,26,26,26,26,26,25,24,24,24,24,27,27,26,26,26,26,25,24,24,24,27,27,26,26,26,26,26,25,24,24
NO.299,2018/5/6 12:00,2018/5/6 21:00,33,33,29,19,19,19,19,19,20,21,30,27,22,20,20,19,19,20,21,21,19,20,20,20,20,20,20,20,21,21,20,19,20,20,20,20,20,20,21,21,20,19,20,20,20,20,19,19,20,21,20,20,20,20,22,23,19,19,19,16,20,20,20,21,23,20,18,18,19,16,20,20,20,21,21,19,18,18,17,16,21,21,21,21,21,21,19,18,17,16,21,21,21,21,21,21,21,19,17,16
NO.300,2018/5/6 23:00,2018/5/6 23:00,14,14,15,16,15,15,15,15,16,17,14,15,15,17,16,15,15,16,17,18,15,16,16,16,17,16,16,17,18,18,15,15,16,15,16,16,16,16,18,18,15,15,15,15,35,41,16,16,18,18,15,15,15,15,62,76,14,18,18,14,17,17,15,42,76,48,15,15,18,14,17,17,16,15,15,15,15,15,15,14,16,16,15,15,15,15,15,15,14,14,16,16,15,15,15,15,15,15,14,14
NO.301,2018/5/7 01:00,2018/5/7 01:00,18,18,17,15,15,15,15,15,16,18,17,17,17,17,16,15,15,16,18,19,15,17,17,16,17,16,17,18,19,19,15,16,17,16,16,16,17,17,19,19,15,15,16,16,18,18,16,16,18,19,15,15,16,16,22,24,13,18,18,15,17,17,16,19,24,18,14,15,18,15,17,17,17,17,17,15,14,14,15,15,17,17,17,17,17,17,15,14,14,15,17,17,17,17,17,17,17,15,14,14
NO.302,2018/5/7 04:00,2018/5/7 18:00,16,16,16,17,16,16,16,16,18,20,16,17,17,18,17,17,16,18,20,20,20,20,19,18,18,18,19,19,20,19,19,20,20,18,18,18,19,19,19,18,19,20,19,19,18,18,18,17,18,17,19,19,19,19,19,20,15,18,18,14,18,18,18,19,20,17,16,16,18,14,18,18,18,19,19,17,16,16,15,14,19,19,18,19,19,19,17,16,15,14,19,19,18,19,19,19,19,16,15,14
NO.303,2018/5/7 20:00,2018/5/9 02:00,10,10,10,11,12,12,12,12,12,12,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,13,12,13,12,12,12,12,12,12,12,13,13,12,13,12,12,13,12,12,12,13,13,13,13,13,14,12,14,14,10,13,13,12,13,14,12,11,12,14,10,13,13,12,12,12,11,11,11,11,10,13,12,12,12,12,12,11,11,10,10,13,13,12,12,12,12,12,11,10,10
NO.304,2018/5/9 04:00,2018/5/9 23:00,4,4,5,6,3,3,3,3,5,6,5,7,8,9,7,5,3,5,6,7,9,9,9,8,9,8,8,7,7,7,9,9,9,8,8,8,8,7,7,7,9,9,8,8,8,9,9,8,8,7,9,9,8,8,10,11,7,10,10,4,8,7,7,8,11,8,7,8,10,4,7,7,7,7,7,7,7,7,6,4,7,6,6,7,7,7,7,7,5,4,6,5,6,7,7,7,7,6,5,4
