NO.668,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.802,3.9817307,0,3.5007224,4.31751,4.730364,3.2181416,3.5732481,0,4.679141,3.7406669,3.8957741,3.2780783,0,0,3.5780666,3.3940332,3.6288357,4.392296,5.924471,4.3493977,3.2946715
NO.95,0,0,0,3.7951283,3.93428,0,0,0,5.1593566,3.7757542,4.5246882,4.257579,0,0,0,0,0,4.6056585,5.0982394,6.516323,0
NO.1012,5.972849,3.4182947,4.5421314,5.232552,4.8376904,3.3704495,4.8012795,3.8360043,4.8896003,4.2783985,3.6163235,3.4252667,4.5156946,0,3.798035,0,3.617032,3.7333777,0,0,4.2954817
NO.1042,5.2804623,0,4.0441914,4.1517878,5.066176,0,0,0,4.3124924,4.032188,4.7965045,0,3.545569,0,3.6019208,3.5896811,3.5824249,4.6402855,4.4526806,4.0713644,0
NO.652,4.523504,0,0,3.702798,4.703088,0,0,3.6591587,3.5288315,3.862107,0,0,3.82173,3.8409026,3.662834,4.4866414,0,3.5194151,4.6629033,0,3.5161297
NO.552,5.147121,3.4746494,3.1831372,3.7236736,3.7607782,2.6241221,2.5088272,2.6670246,2.4627085,0,0,0,0,0,0,0,0,0,0,0,0
NO.1025,5.5478725,4.59691,5.5610123,5.5061097,5.0792103,4.41334,4.98033,4.057169,5.0988436,4.5948195,4.4493904,0,3.8844705,0,0,0,4.3552,4.033146,0,0,0
NO.316,4.104836,0,0,0,4.513853,3.8942006,0,3.479475,4.4396834,4.087317,0,0,4.056578,4.1079946,4.1957364,4.2776704,0,3.3987532,5.0403295,0,4.2689314
NO.479,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.909,5.6151295,0,3.6756608,3.5544753,4.5769787,0,3.4419794,3.4273148,3.5601883,3.9630713,0,3.0503933,4.0971875,0,3.9537454,3.407847,3.2166202,3.729108,3.526304,3.3044171,0
NO.680,4.136595,0,0,3.758612,4.665255,0,0,3.3001947,3.933103,3.5164466,0,0,3.5686386,3.2893894,3.3946707,4.4500437,0,0,4.6509147,3.4598017,0
NO.434,3.9982877,0,0,3.5308554,4.2345524,0,0,0,4.15815,4.029059,0,3.2492447,3.6423206,3.2918787,3.7742774,4.1535697,0,3.7703354,5.1771245,3.9701147,3.3244033
NO.1037,3.9255557,0,0,3.7541652,4.44941,0,0,0,4.6618743,3.7376106,0,3.4428716,3.509707,3.644395,3.4953694,4.5556383,0,3.6860058,5.413013,3.9107165,4.644317
NO.20,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.970,0,0,0,0,3.7746568,0,0,0,3.6617947,3.5242848,0,0,0,3.2488887,3.3400285,3.998028,0,3.2592192,4.6328845,3.8842473,3.1819441
NO.929,4.7721734,0,0,3.4929624,4.888098,3.608435,0,3.6082673,4.27007,3.739315,3.3902018,0,3.8464785,3.8707857,3.6603289,4.500943,0,3.8223903,4.606675,3.489209,4.346958
NO.582,0,0,0,0,3.702531,0,0,0,3.806776,3.8168163,3.5798426,0,0,0,3.8574896,3.7594833,0,3.7840793,4.297856,5.112637,0
NO.637,0,0,0,0,0,0,0,0,3.018694,0,0,3.8119848,0,0,0,4.2369986,0,3.1570437,4.0068073,4.4973207,0
NO.17,4.0999274,0,0,0,4.486496,0,0,0,4.2648134,3.9168477,0,0,3.707964,0,4.1109533,4.971026,0,3.6581783,4.8609915,3.6952386,3.9530742
NO.25,0,0,0,0,0,0,0,0,3.8241277,0,0,3.882507,0,0,0,3.3784513,0,3.505927,5.2230854,5.1617923,0
NO.32,5.327223,3.99718,4.0693965,4.4125986,3.950609,3.9665983,3.2547724,0,3.6049867,4.357216,3.48852,0,3.814098,0,3.9971635,0,4.4674954,3.3465083,3.5167546,3.3457265,3.3906088
NO.121,4.8572454,0,3.5862496,0,5.2181845,0,0,3.4492922,4.075264,4.0730762,4.947048,0,4.010206,0,4.270597,3.7536285,0,4.5663567,4.241452,3.5967674,0
NO.364,6.2088795,3.2544246,3.6848786,4.858724,4.978527,0,3.8927953,3.995377,3.403059,3.886908,3.4951928,3.2687716,4.874797,0,4.0106726,0,3.1411545,4.032359,3.331801,0,0
NO.1014,4.0746403,0,0,3.7251916,3.9239883,0,0,0,3.734706,3.5105984,3.8150294,3.745322,0,0,3.2474327,3.1409202,0,4.0331316,4.2452426,4.78087,3.1735992
NO.762,3.282443,3.4761195,3.2694159,0,2.6708238,2.9740112,0,0,0,3.3967154,0,0,0,0,0,0,3.7335324,0,0,0,0
NO.406,4.820587,0,0,3.485269,4.5212936,0,0,3.5029206,0,3.6572258,0,0,3.8417196,3.7354896,4.036933,5.0301647,0,3.3881266,4.0105324,0,0
NO.165,4.879089,3.8151157,4.6901226,4.3732033,4.4794736,0,3.7621217,0,4.8257666,4.9231157,5.032506,0,0,0,0,0,4.394327,4.316777,3.8573918,4.6861706,0
NO.137,6.5496783,3.3090088,4.407757,4.514921,4.7756777,3.6371295,3.8172314,4.5113745,0,3.8154411,0,0,4.8793244,3.3468444,4.4728017,3.3833215,0,0,3.5741134,0,3.3428087
NO.547,6.380579,3.565081,4.242243,4.954439,4.4715533,3.7620707,4.043177,4.474569,3.5669737,3.4726295,0,0,4.5640507,3.6595056,4.0455546,0,3.6878388,0,0,0,4.0280714
NO.778,3.1745014,0,0,0,3.6725225,0,0,0,3.772348,0,3.0486162,3.1935601,0,0,0,3.7074702,0,3.592975,4.437575,4.485817,3.3234773
NO.328,6.317863,2.9216602,2.6744232,4.2943974,4.237479,0,2.8573475,3.5474215,0,0,0,0,4.05217,3.506014,0,3.039214,0,0,0,0,2.831291
NO.343,5.875368,4.255288,4.5572724,4.2945504,4.382734,3.9277823,3.422019,3.8420339,3.1000872,4.1952777,3.6089857,0,4.161117,3.122878,3.2250412,0,4.1938925,0,0,0,0
NO.777,3.8744957,0,0,0,4.0844245,0,0,0,4.415221,0,4.5427246,0,0,0,0,0,0,5.1961365,4.4587073,5.776364,0
NO.614,5.3371863,5.1504474,4.9897428,3.451521,4.508461,4.1834908,3.3656862,0,3.5277042,4.6922364,4.372727,3.4056885,3.7419693,0,0,0,3.892339,0,0,0,0
NO.154,4.9330664,4.1283293,4.9630585,3.789019,3.8137167,3.6307077,3.2970424,3.471632,3.4643517,3.942626,3.2896054,0,0,0,0,0,3.608227,0,0,0,0
NO.369,6.086423,0,3.6269884,4.092066,5.025304,3.9739377,0,4.345519,0,3.788188,0,0,5.061871,5.030248,4.7717338,3.9848297,0,0,3.9148872,0,3.8358486
NO.817,5.480414,3.4570456,3.2705073,3.4061875,3.9101048,0,0,0,3.7084413,4.0371017,3.5611866,3.8550084,3.7800405,0,0,0,3.3254173,3.7308993,0,4.1851387,3.557536
NO.224,5.156536,3.7440872,4.0777283,3.4539113,3.8019402,3.5177705,3.0269496,3.2671213,2.8527918,3.1053088,2.7176907,0,3.189805,0,0,0,2.9438498,0,0,0,0
NO.277,4.714934,3.8375978,4.333205,3.5748274,4.353797,3.8582947,2.9921339,3.0736275,3.1519966,3.8803627,3.120485,0,3.5276318,2.9282222,3.3036766,0,3.817764,0,0,0,0
NO.726,5.250248,4.8776264,5.0850067,4.765729,4.6895404,4.672267,3.7979124,3.4369636,4.312267,4.0528946,4.1474967,0,3.9822884,3.7640238,0,0,3.6964464,0,3.6407697,0,3.5423148
NO.766,5.1316767,4.637298,4.682588,3.7716408,4.6017632,4.347265,3.4667995,0,4.1509876,4.956529,4.323611,0,3.959549,0,3.774475,0,4.672606,3.562685,3.2423475,3.2228925,0
NO.634,3.6930494,0,0,3.8651624,4.5876427,0,0,0,4.1304054,3.2628305,3.9243233,3.9240172,0,0,0,3.80296,0,4.4190855,5.637347,4.911589,3.5085893
NO.966,4.4923983,3.4710972,3.5542786,3.962314,4.1507998,3.6060746,3.4140499,0,4.6060486,3.2505536,4.0132966,3.3043332,0,0,0,0,0,3.9932172,4.2920322,4.246873,0
NO.241,5.929051,4.056572,3.948013,3.6779575,4.0400457,3.3887784,3.2900584,3.687417,2.8120112,2.9828014,0,0,3.6601028,2.8875391,0,0,3.3144777,0,0,0,0
NO.11,6.3704977,2.7107105,0,4.067679,3.8500395,0,2.6847563,2.7892132,0,0,0,0,3.572366,0,2.6302078,0,0,0,0,0,0
NO.875,4.033489,0,0,3.375532,4.035289,0,0,0,3.193788,0,0,3.6245606,0,0,3.6071784,3.4403553,0,3.9619887,4.961891,4.9615583,3.2911153
NO.56,5.2451,3.598839,4.687747,4.154159,4.6306076,4.303414,3.701352,3.675084,4.319189,4.689831,3.9417899,0,4.1667213,0,4.4630933,3.9609146,4.2230005,3.9467657,4.7593946,0,0
NO.184,4.483114,0,3.8521562,0,4.855508,0,0,0,4.364492,4.8662615,4.4726586,0,4.0171475,0,4.6493697,4.2240353,0,4.231413,4.4748573,4.4467425,0
NO.96,0,0,0,3.271358,2.9168024,0,0,0,3.3429966,0,0,4.5010014,0,0,0,0,0,3.7744305,5.78061,4.201942,0
NO.629,4.552496,4.4139767,5.6221366,4.8066597,5.1967597,4.555954,4.1889367,4.2321777,5.1871057,4.49174,6.454568,0,0,0,0,0,4.1099954,4.085616,4.0847335,0,0
NO.104,3.3348775,0,0,3.689459,4.2895665,0,0,0,3.9753032,0,0,4.016875,0,0,4.134506,3.94756,0,4.4443827,6.1098986,5.2606544,0
NO.455,3.304852,0,0,0,4.100884,0,0,0,4.0343094,3.4653978,0,0,0,3.332695,3.3612828,4.297084,0,3.3916156,4.2319503,4.2379446,0
NO.78,4.980972,0,0,0,5.5971737,0,4.7210426,0,5.4749007,0,5.3142314,0,0,0,0,0,0,5.364502,4.2600193,4.7940154,0
NO.267,6.2860312,3.8365495,4.493382,4.715532,4.4148846,3.6655784,4.120594,3.943472,3.7168608,3.970516,0,0,4.3892717,3.1481485,3.9088655,0,4.160064,3.220787,0,0,0
NO.852,6.355046,0,3.3065097,4.738351,4.496999,0,3.8408577,4.140891,0,3.535059,0,0,5.2652617,3.5553155,4.2792196,0,0,2.8348684,3.0512748,0,3.7027054
NO.108,5.1073585,3.1181712,3.260277,4.485124,4.18827,3.378893,0,0,3.4748755,4.1138206,3.3241389,3.187969,3.8385334,0,4.1966786,3.415455,3.3268948,3.7903101,4.46225,3.186543,0
NO.46,5.922259,3.5701625,3.6056223,4.8952193,4.4327836,3.3598547,3.7201133,3.3714552,3.4619694,4.4185157,0,3.461954,4.7462344,3.4406605,4.2517962,0,4.0233665,3.7841918,3.4508631,0,3.874863
NO.531,3.5186558,0,3.6338716,3.4106913,4.2318225,0,0,0,4.5571723,3.9452252,4.0752697,4.016828,0,0,0,0,3.7148175,4.195278,4.1229315,5.354526,0
NO.50,6.482026,2.9655821,3.476633,4.2458944,4.4066715,0,3.6775382,3.717373,3.3414998,0,0,0,4.3944817,0,3.3098378,0,2.8216813,3.0250566,0,0,2.9822552
NO.657,0,0,0,0,0,0,0,0,3.6267486,0,0,3.770929,0,0,0,0,0,3.1918561,4.409465,5.5537515,0
NO.5,0,0,0,3.4490378,2.829089,0,0,0,0,0,0,4.8092284,0,0,0,0,0,3.62816,4.7222257,4.304876,0
NO.404,0,0,0,0,4.168345,0,0,0,4.436308,3.8431404,0,0,0,0,4.3324804,4.7750874,0,3.8395226,5.4155693,4.262482,0
NO.160,6.4756074,2.9603944,2.721024,4.465789,4.2743163,0,3.8482533,3.373454,0,0,0,0,4.7315145,0,3.521172,0,0,2.891727,0,0,3.2142653
NO.706,3.0130286,0,0,3.7490313,3.7819438,0,0,0,4.0518503,0,3.0002818,3.7790458,0,0,3.1176987,3.500046,0,4.1855354,6.0506883,4.523126,0
NO.626,5.852894,3.7282054,3.9593086,3.8031957,4.385361,3.5310612,3.4520836,3.9128842,0,3.9145188,3.630469,0,4.312696,3.5646188,4.0671754,0,4.046621,0,0,0,0
NO.151,3.8378808,0,0,0,4.2899404,0,0,0,3.8058276,4.376394,0,0,3.4113295,3.6877122,4.3967943,4.574066,0,3.7220945,3.9832408,3.5336032,0
NO.613,5.1847906,3.7637656,4.3810587,4.266116,4.4253826,4.186024,3.5864205,3.5487633,3.9017725,4.4173317,3.4343283,0,4.096131,3.754113,4.0008206,3.500105,3.8474424,0,3.951743,0,3.8051693
NO.414,5.156495,3.4700782,3.9656801,3.7516842,4.339427,4.1308155,0,3.6204057,3.2154016,4.347164,0,0,4.0102406,4.3625374,3.7496448,3.5107355,3.9710634,0,3.2293928,0,3.6376255
NO.934,5.3919044,3.9224377,4.8250394,4.4752784,4.2982264,3.749537,4.2879186,3.5037293,4.47682,4.8802013,4.252287,0,4.381409,0,3.5975878,0,4.5244226,3.6470168,0,0,0
NO.890,5.570397,4.587628,4.847005,3.8995,4.091358,3.3789809,4.0300813,3.2461648,3.4772224,3.703578,3.232423,0,3.9842675,0,0,0,3.5873902,0,0,0,0
NO.274,6.3244057,3.7308927,3.5738971,3.8480408,3.5310404,2.9641182,3.0849712,3.3045177,0,2.7910576,0,0,4.0974736,3.1797566,2.7965195,0,3.3721428,0,0,0,3.2528002
NO.514,5.098326,0,0,3.9492264,4.2989535,0,3.2936852,3.1657925,4.217039,3.886518,4.035246,3.8265488,3.5754821,0,3.546105,0,3.3321652,4.3815327,5.0495405,4.422203,0
NO.76,4.365592,0,0,0,4.520624,0,0,0,4.215632,4.103757,0,0,3.6510587,3.2724879,3.8042479,4.6992745,3.4177897,3.8775213,4.901555,4.068941,0
NO.385,3.2570312,0,0,3.0818517,3.3583343,0,0,0,3.1292462,0,0,3.8936737,2.9436882,0,0,3.7788913,0,3.5007694,4.0781336,4.231352,3.406464
NO.698,4.462178,0,0,4.899279,4.89613,0,0,0,3.9783397,3.9052076,4.275136,0,0,0,3.6200557,4.376453,0,4.720932,4.7761946,5.218495,0
NO.769,5.8516994,3.554574,3.8383124,4.322871,4.404839,3.773446,3.6670601,3.4494648,3.829876,4.0665426,0,0,4.7394395,3.8546953,4.351201,3.3762097,3.7018924,3.3854375,3.350952,0,4.4598174
NO.119,4.261829,0,0,0,5.008437,0,0,0,4.601434,0,3.9269807,0,3.497946,0,3.9171143,4.0676193,0,4.9474087,5.511417,5.169881,4.081692
NO.845,5.2014627,0,3.5393653,4.8752956,5.0122366,0,3.7756298,3.7721376,4.612371,3.9395802,3.6070218,0,4.2727213,0,3.703117,3.6206064,0,4.132722,4.3338327,3.2871623,3.6371253
NO.667,0,0,0,0,0,0,0,0,2.854783,0,0,5.246975,0,0,0,0,0,3.168802,4.693295,4.727185,0
NO.134,4.2341275,0,0,0,4.4967484,0,0,0,3.919763,3.7154853,0,0,3.9231477,0,4.2566977,4.514272,0,4.218402,5.1128874,3.9435215,3.929599
NO.387,3.4513965,0,0,0,4.065378,0,0,0,3.4804392,0,0,3.3161044,3.312617,0,3.6677604,4.516404,0,3.5823097,4.9026175,4.4147935,3.3688822
NO.908,5.80389,3.0599341,3.9132667,3.5260122,3.9484584,3.3209295,0,4.099793,0,3.5983286,0,0,4.6189384,3.5882828,3.745933,2.9614375,3.4515653,0,0,0,3.1136832
NO.968,3.6514702,0,0,3.7581775,4.452711,0,0,0,4.61778,0,3.8859584,4.2556677,0,0,0,3.5305285,0,5.01132,5.9515514,5.9518948,0
NO.746,4.7882648,0,0,4.1464634,5.303455,0,4.0905423,0,4.7066483,3.9492867,3.4633772,0,0,0,4.5279727,3.484166,3.486056,5.093896,5.9923296,4.997599,0
NO.115,5.4484024,3.7403014,4.1338696,3.496943,4.650925,3.723091,3.7315898,3.3361497,3.5869107,3.9989948,3.2582586,0,4.172978,0,3.593395,0,3.8375332,3.42166,0,0,0
NO.43,4.702963,3.7213519,3.9503767,3.237909,4.1373587,3.2366943,3.3798883,0,3.815895,4.679058,4.342418,3.213564,3.0873857,0,0,0,4.8287086,3.548775,0,3.1018348,0
NO.161,6.2091885,2.8872573,3.386984,4.7138734,4.323806,0,3.6309276,4.2658362,2.9395876,3.182214,0,0,4.4361663,2.9957986,3.6119368,2.8426824,0,0,0,0,2.954941
NO.366,5.6484914,3.712131,4.248631,4.553834,4.0616274,3.8249686,4.0517864,3.5149884,3.8609915,4.2612824,3.5095394,0,4.794206,3.0456936,4.2292376,0,3.7363486,3.5778222,3.342232,0,4.0064564
NO.73,5.2888427,3.411247,3.9194405,3.5705276,4.1775465,3.3471327,3.7805786,3.218638,3.5541034,4.1181893,3.55391,0,4.2982607,0,3.995572,0,3.6663952,3.480461,0,0,0
NO.232,5.805786,3.6226094,4.53247,3.9264863,4.095751,3.3759592,4.0428543,3.7378154,3.7178006,3.6638014,3.3734999,0,3.8294199,0,3.2511952,0,3.8846505,0,0,0,0
NO.676,0,0,0,0,0,0,0,0,4.090113,0,0,3.6282303,0,0,0,4.718334,0,3.6183746,5.1412034,5.371918,0
NO.857,5.2177916,0,3.738403,3.5042176,4.4203243,3.6470354,0,4.1826806,3.039115,3.7220263,0,0,4.5673747,4.305541,3.7364879,3.9924695,0,0,3.2918036,0,3.4458454
NO.461,5.8639975,0,3.847612,4.1186686,4.666861,3.6208527,0,4.6542406,3.3191528,4.262255,0,0,4.8851027,4.320227,3.9691572,4.3869686,0,0,3.5349965,0,3.5019314
NO.236,5.9993443,4.0927205,4.5103173,4.1340604,4.353242,4.369786,3.6757872,4.0145183,3.3661299,4.0920362,0,0,4.6207333,4.046848,4.3056364,0,4.477023,0,3.4043736,0,4.065196
NO.655,5.022671,0,0,4.6374545,4.7069635,0,0,0,3.15203,3.1599927,0,3.2946465,3.6216493,0,3.5033283,3.809164,0,3.9300811,4.7212644,3.584421,3.1506648
NO.625,5.6413403,0,3.5845745,3.4359827,4.4710813,3.4332314,3.1865644,3.8813653,0,3.9154031,0,0,4.603787,4.618232,4.2620425,3.8117645,3.5811784,0,0,0,3.3964279
NO.732,6.5583596,3.810261,4.4775605,5.0525293,4.6998086,3.5384636,3.5700438,4.585603,0,4.003237,3.1333418,0,4.7792797,3.2890491,3.6541104,3.194518,3.623755,3.2704437,3.4042523,0,0
NO.987,4.0099654,3.860762,4.308004,3.8704033,4.2455277,3.674105,0,0,4.0562396,4.5934825,4.868499,3.314757,0,0,0,0,4.2349634,3.8873947,3.3088162,3.5508213,0
NO.57,4.692171,0,0,3.6863458,3.9024827,0,0,0,3.5449061,4.0097632,3.433025,3.9045103,3.4603162,0,3.696458,3.428176,3.204326,3.7561457,3.9495137,4.194022,0
NO.506,5.197418,3.345929,3.8941038,3.9753387,4.7426023,3.5697882,3.5183692,0,3.8531618,4.359042,3.8062232,0,4.53254,3.2909482,4.1404376,0,3.7141864,3.8344576,3.8083963,0,4.240746
NO.612,4.952705,0,0,3.9703214,4.58224,0,0,3.2982278,3.8350167,3.5531688,3.531169,0,3.6433403,3.6095073,3.757396,4.4380755,0,3.5561726,3.7599788,4.155367,3.819575
NO.174,6.299956,0,3.604274,4.5167866,4.804652,3.3718376,3.9124486,4.4223127,0,3.3924825,0,0,5.0434046,3.807417,4.6911554,0,3.4521728,0,3.6064582,0,3.6331024
NO.649,0,0,0,0,3.8186657,0,0,0,4.2785573,3.513842,4.2771525,3.6203876,0,0,0,0,0,4.139106,5.3870687,5.6621513,0
NO.47,3.8793087,0,0,0,4.080619,0,0,0,3.9140105,3.7549021,0,0,0,0,4.2591977,5.0324607,0,0,4.4031863,4.0496373,0
NO.801,4.1617374,0,3.5344598,4.0821757,4.8879128,0,0,0,5.085617,0,4.9985113,4.119945,0,0,0,0,0,4.9806395,4.9117117,5.3879724,0
NO.1055,6.514858,3.907763,4.5431952,4.8512936,4.7247405,4.1169457,3.516194,4.394493,3.6231747,4.395455,3.7627423,0,4.974587,3.1916091,4.016273,0,3.864465,3.5144062,3.385918,0,0
NO.710,4.65076,2.9188359,3.1127112,3.4519749,4.0885344,0,2.910227,0,3.6825743,3.3562458,3.4626844,0,3.7649615,0,3.32081,3.1616566,0,3.891813,3.6727467,3.639299,4.1848073
NO.871,3.4329705,0,0,0,4.184988,0,0,0,3.8856177,0,0,0,0,0,3.9192016,4.110191,0,4.251954,5.465964,5.120956,0
NO.180,0,0,0,3.788337,3.0771527,0,0,0,3.2930279,0,0,4.6838856,0,0,3.0217984,0,0,3.9525306,5.616667,5.2641234,0
NO.244,5.534805,3.309009,3.8027806,3.7381625,4.1061053,3.63226,0,3.9264016,0,3.7150822,0,0,4.25626,4.019752,4.0497365,3.0243864,3.907997,0,0,0,0
NO.435,4.130827,0,3.5594902,0,4.759666,0,3.4396589,0,4.9488583,3.713992,4.992267,0,0,0,0,0,3.463702,4.409547,3.8458364,4.7208076,3.8009303
NO.92,4.644579,0,0,4.2315598,3.2417073,0,0,0,3.6019263,0,3.2832885,3.8926222,3.7132363,0,0,0,0,3.6583598,3.6648002,4.065694,0
NO.197,6.288088,3.977816,4.3800592,4.3231244,4.436725,3.616464,4.044907,3.8928356,3.8469543,4.3195786,3.5633712,0,4.5400925,0,3.9751751,0,4.2952147,3.4750037,0,0,0
NO.195,3.9935153,0,3.4233165,0,4.5116496,3.3386104,0,0,4.3438244,4.227264,3.478915,0,3.9218223,0,3.955773,4.424595,0,3.807007,4.7323213,3.8240316,3.840733
NO.892,4.2712317,0,3.7409375,0,4.07798,3.8238513,0,3.4564304,3.7671065,4.6596313,0,0,3.8473835,3.9994082,3.7267816,4.4346256,3.621607,0,3.509525,0,0
NO.810,3.7936895,0,0,3.1899507,3.7040622,3.0835934,0,0,3.847437,3.0322773,0,3.6169717,3.1438215,3.4350674,0,3.638745,0,3.4366684,4.3919387,4.585896,4.636612
NO.901,5.066529,0,3.561323,3.4902966,4.384889,3.4333415,0,3.7676115,3.524703,4.6603336,0,0,4.290777,4.1368155,4.6185246,4.3557043,3.5498984,0,3.5645814,0,0
NO.902,5.7202797,0,3.751807,3.4291651,4.719118,0,0,4.1473846,4.4919276,3.7157485,4.081733,0,3.686618,0,3.9246116,3.8664265,3.6453645,4.0702944,3.6138318,3.786489,0
NO.727,4.789382,0,3.3971045,0,4.717096,3.198227,0,3.606102,3.6739936,4.176079,0,0,4.279124,3.96839,3.772346,4.3613324,0,3.467665,3.8290436,0,3.3883753
NO.301,5.592787,4.961452,4.812633,3.791397,4.4681425,4.1603136,4.0344725,3.5507107,3.4928594,3.7244215,3.3793015,0,3.829123,0,0,0,3.500933,0,0,0,0
NO.745,5.4655857,0,0,4.4765472,5.676971,0,0,0,4.419445,0,4.0942407,0,4.1402745,0,4.300997,3.9702315,0,5.3077545,5.4591713,5.0093155,0
NO.904,5.358704,3.5996928,4.036895,3.736324,4.7639313,3.5267663,3.7588997,0,4.2454143,3.9576247,4.193632,0,4.1187625,0,3.360152,0,3.672686,4.049615,0,3.502835,3.3999224
NO.1040,6.2396297,0,4.122028,4.2765155,4.478621,3.6907926,3.6139307,4.2644305,0,3.9131968,0,0,4.7991266,3.9663563,4.621562,0,3.6359687,0,3.58559,0,3.7275417
NO.370,5.9143014,0,3.6939223,3.7936256,4.424556,3.8752744,3.2933135,4.0983667,0,3.6301072,0,0,4.8093066,4.4087396,4.197532,0,3.8039567,0,0,0,4.7313237
NO.954,6.104504,3.6276927,4.5540633,4.0843797,4.9115252,0,3.798677,3.7434916,3.649581,4.4675684,4.199843,3.308363,4.468684,0,4.1104407,3.3947475,3.5094054,4.112355,0,0,0
NO.820,5.276161,3.3453825,3.8139274,4.6350555,4.7716365,3.7259827,3.7141502,3.3327928,4.00977,4.134113,3.507369,0,4.125545,3.7888734,4.2463803,3.744399,3.778376,3.8050654,5.2102456,0,3.5306778
NO.2,4.676924,0,4.059384,0,3.8121994,0,3.8105834,0,4.7683764,4.298538,4.635586,0,0,0,0,0,3.779343,4.1953993,4.214877,4.922565,4.062005
NO.528,5.0613203,0,0,3.9945195,4.589863,0,0,0,3.2315092,0,0,3.3928423,3.6623075,3.3977537,3.000998,3.9457977,0,3.9837797,4.038512,3.8729134,3.4276156
NO.349,5.664826,3.1810021,2.6601825,3.8955064,3.7763147,2.9266946,0,3.247847,0,0,0,0,3.8256447,3.705288,2.6247334,2.9250162,0,0,0,0,3.1188343
NO.922,4.995019,0,3.784154,4.09554,4.4378676,0,3.586735,0,4.352885,4.325747,4.0483694,3.6729524,0,0,3.563824,3.7582293,3.457685,4.2800837,4.1739035,4.684313,0
NO.675,0,0,0,0,0,0,0,0,0,0,0,5.248333,0,0,0,0,0,0,4.4151597,4.422963,0
NO.899,5.9429297,3.8484604,4.2234607,3.9739423,4.107267,3.9639633,3.2436924,3.6954975,0,3.8766806,0,0,4.851113,4.2242823,3.632277,0,3.578282,0,0,0,3.8963137
NO.683,4.811679,0,0,3.785859,4.1175046,0,0,0,0,0,0,3.2464092,3.7005124,3.7236037,3.81224,4.431163,0,3.623923,4.195346,4.286173,3.6624088
NO.982,6.07886,3.7547874,4.529166,4.715633,4.3055058,3.5583663,3.9689717,3.712234,3.6046371,4.415639,3.5364213,0,4.6698327,0,4.104049,3.128107,3.9214604,3.3817666,3.493386,0,0
NO.268,6.2152743,3.3266187,3.967419,4.612004,4.3062224,3.60408,4.154827,4.4438624,3.2817974,3.297782,0,0,4.4567227,3.6413658,3.8769944,0,3.440371,0,0,0,3.5228643
NO.515,4.753125,3.912571,0,0,4.845592,0,0,0,5.225825,0,5.152154,0,0,0,0,0,4.130778,5.1756773,0,4.8369703,4.0098023
NO.97,3.5946162,0,0,3.5527964,3.443757,0,0,0,3.9764376,0,0,3.5819707,0,0,3.628633,0,0,3.9925911,5.1854587,5.541225,0
NO.548,6.35242,3.4008167,3.0794432,3.9437346,4.4128666,2.8606322,0,3.2273674,0,3.3081937,2.8482943,0,4.2570763,3.4261825,3.3266912,3.6408072,0,3.2886825,0,0,0
NO.273,6.0024233,3.4071581,3.8480322,3.4379306,4.0629387,3.1560562,3.018085,3.6892796,0,3.6283104,0,0,4.5052104,2.8008986,3.6066258,0,3.6291082,0,0,0,0
NO.664,0,0,0,0,3.2864099,0,0,0,3.9923716,3.1880894,0,3.3763096,0,0,0,4.092439,0,3.5474162,5.3528495,4.932934,0
NO.384,0,0,0,0,0,0,0,0,3.0503268,0,0,4.690886,0,0,0,0,0,3.0486054,4.954765,5.0525885,0
NO.153,5.546926,0,3.6494772,3.6228573,4.4904933,3.5713375,0,4.119659,0,4.0094523,0,0,4.55318,4.060269,4.3559446,4.115959,3.473865,0,3.36762,0,3.7313495
NO.324,6.4532366,3.8999956,3.9841835,4.030592,4.305979,0,0,4.0028887,0,3.8034203,4.0604324,0,4.007589,0,0,0,3.3235874,3.439514,0,0,0
NO.1046,0,0,0,3.1546743,4.6286607,0,0,0,4.5285296,0,0,3.1168842,3.2513795,3.7862089,3.2398179,3.9620976,0,3.5354142,5.4526134,3.8406622,4.764044
NO.542,4.6254454,0,0,0,4.2491093,0,0,0,4.126898,4.172074,4.0080633,0,0,0,4.2258015,3.8438985,0,4.02612,4.5192842,5.427948,0
NO.743,6.1114426,3.6987498,4.6680245,3.7727482,4.9191475,0,4.469781,3.8925462,4.6507726,4.582006,4.2092338,0,4.3811502,0,4.1180243,3.522583,4.3820605,4.213811,0,3.5908399,0
NO.15,6.3750687,3.2312143,4.0098767,4.063799,4.668805,3.1920266,3.175479,4.2537613,0,3.6701615,0,0,4.638152,3.6520426,4.1590834,3.326471,3.5812473,0,0,0,0
NO.373,4.788588,3.440392,4.2893124,3.9302337,4.4780283,3.7650232,3.7404366,3.4866838,3.6358752,3.9583368,2.8522573,0,3.7637234,0,3.3000598,0,3.9456894,2.9210782,0,0,0
NO.68,4.6320987,0,0,3.8589723,4.9912515,0,0,0,4.3792367,3.9732823,3.360006,0,3.8772557,0,4.30163,4.140503,0,4.5278654,6.0088143,3.9188719,4.2702827
