time,cluster,data
NO.178,4,40.0,7.0,27.0,38.0,-20.0,13.0,-11.0,42.0,-4.0,9.0,-11.0,16.0,4.0,-9.0,11.0,-16.0
NO.179,4,-70.0,46.0,190.0,124.0,-42.0,88.0,-26.0,80.0,-14.0,14.0,0.0,22.0,14.0,-14.0,0.0,-22.0
NO.180,4,0.0,27.0,0.0,-56.0,0.0,27.0,0.0,72.0,0.0,-9.0,0.0,0.0,0.0,9.0,0.0,0.0
NO.181,4,30.0,-37.0,-24.0,85.0,0.0,-43.0,14.0,5.0,6.0,3.0,-18.0,23.0,-6.0,-3.0,18.0,-23.0
NO.182,4,44.0,32.0,-4.0,74.0,-52.0,48.0,52.0,70.0,4.0,8.0,-20.0,0.0,-4.0,-8.0,20.0,0.0
NO.183,4,77.0,9.0,0.0,76.0,-95.0,29.0,0.0,0.0,-19.0,29.0,0.0,0.0,19.0,-29.0,0.0,0.0
NO.184,4,92.0,55.0,25.0,18.0,-28.0,45.0,-21.0,28.0,16.0,-3.0,-13.0,18.0,-16.0,3.0,13.0,-18.0
NO.185,4,30.0,30.0,10.0,10.0,-50.0,30.0,-30.0,10.0,-10.0,10.0,-10.0,10.0,10.0,-10.0,10.0,-10.0
NO.186,4,84.0,-23.0,36.0,145.0,-14.0,-23.0,-122.0,31.0,14.0,-7.0,-36.0,43.0,-14.0,7.0,36.0,-43.0
NO.187,4,39.0,26.0,62.0,134.0,-65.0,8.0,38.0,92.0,13.0,-8.0,-28.0,18.0,-13.0,8.0,28.0,-18.0
NO.188,4,24.0,-27.0,52.0,135.0,-96.0,33.0,-46.0,61.0,0.0,3.0,-26.0,35.0,0.0,-3.0,26.0,-35.0
NO.189,6,35.0,-23.0,40.0,23.0,-15.0,31.0,40.0,157.0,-5.0,5.0,-4.0,13.0,5.0,-5.0,4.0,-13.0
NO.190,4,4.0,16.0,9.0,37.0,-64.0,42.0,-19.0,71.0,-4.0,6.0,-9.0,11.0,4.0,-6.0,9.0,-11.0
NO.191,6,-12.0,-3.0,57.0,-20.0,50.0,77.0,19.0,232.0,-28.0,19.0,19.0,0.0,28.0,-19.0,-19.0,0.0
NO.192,7,84.0,57.0,-8.0,51.0,-140.0,57.0,30.0,117.0,-10.0,19.0,0.0,5.0,10.0,-19.0,0.0,-5.0
NO.193,7,-11.0,148.0,-57.0,19.0,-197.0,152.0,73.0,91.0,-9.0,0.0,-57.0,19.0,9.0,0.0,57.0,-19.0
NO.194,7,10.0,46.0,-34.0,71.0,-226.0,46.0,-68.0,153.0,-12.0,-22.0,-22.0,5.0,12.0,22.0,22.0,-5.0
NO.195,7,93.0,111.0,9.0,149.0,-187.0,37.0,-65.0,243.0,-19.0,-19.0,-9.0,37.0,19.0,19.0,9.0,-37.0
NO.196,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.197,6,-53.0,18.0,13.0,11.0,-39.0,34.0,51.0,225.0,-13.0,-6.0,5.0,5.0,13.0,6.0,-5.0,-5.0
NO.198,4,33.0,61.0,26.0,117.0,-67.0,33.0,-48.0,101.0,-19.0,-7.0,-10.0,17.0,19.0,7.0,10.0,-17.0
NO.199,6,-49.0,64.0,253.0,131.0,35.0,36.0,-149.0,325.0,-21.0,-22.0,21.0,29.0,21.0,22.0,-21.0,-29.0
NO.200,6,-20.0,157.0,16.0,-26.0,-12.0,107.0,16.0,140.0,-4.0,-17.0,0.0,8.0,4.0,17.0,0.0,-8.0
NO.201,4,-32.0,-35.0,0.0,0.0,52.0,-15.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,-5.0,0.0,0.0
NO.202,6,-56.0,7.0,7.0,-7.0,28.0,7.0,-21.0,119.0,0.0,-7.0,-7.0,7.0,0.0,7.0,7.0,-7.0
NO.203,6,16.0,51.0,29.0,32.0,-52.0,77.0,-69.0,170.0,2.0,-5.0,-21.0,24.0,-2.0,5.0,21.0,-24.0
NO.204,4,-13.0,44.0,21.0,27.0,-19.0,20.0,1.0,93.0,-9.0,-4.0,-5.0,15.0,9.0,4.0,5.0,-15.0
NO.205,7,48.0,30.0,-21.0,34.0,-114.0,44.0,-75.0,30.0,14.0,-8.0,-35.0,32.0,-14.0,8.0,35.0,-32.0
NO.206,4,-8.0,10.0,24.0,23.0,-48.0,42.0,-46.0,47.0,-4.0,2.0,0.0,7.0,4.0,-2.0,0.0,-7.0
NO.207,6,-128.0,-122.0,15.0,44.0,120.0,0.0,95.0,286.0,10.0,0.0,-21.0,28.0,-10.0,0.0,21.0,-28.0
NO.208,6,-87.0,-83.0,-217.0,-134.0,161.0,-25.0,21.0,406.0,1.0,-7.0,-7.0,8.0,-1.0,7.0,7.0,-8.0
NO.209,3,-145.0,-115.0,47.0,144.0,-31.0,-55.0,-123.0,258.0,9.0,-37.0,-9.0,28.0,-9.0,37.0,9.0,-28.0
NO.210,7,80.0,129.0,0.0,14.0,-96.0,131.0,0.0,196.0,-22.0,15.0,0.0,0.0,22.0,-15.0,0.0,0.0
NO.211,6,-21.0,42.0,0.0,-28.0,-7.0,42.0,0.0,168.0,-7.0,-14.0,0.0,0.0,7.0,14.0,0.0,0.0
NO.212,4,40.0,26.0,60.0,88.0,-92.0,54.0,60.0,92.0,8.0,-10.0,-36.0,36.0,-8.0,10.0,36.0,-36.0
NO.213,6,-8.0,-25.0,15.0,10.0,0.0,19.0,-107.0,112.0,0.0,5.0,9.0,0.0,0.0,-5.0,-9.0,0.0
NO.214,7,14.0,112.0,7.0,28.0,-70.0,84.0,-35.0,70.0,-14.0,0.0,-7.0,14.0,14.0,0.0,7.0,-14.0
NO.215,6,85.0,-15.0,86.0,106.0,147.0,43.0,58.0,178.0,43.0,-43.0,-28.0,50.0,-43.0,43.0,28.0,-50.0
NO.216,1,58.0,-15.0,-94.0,33.0,-58.0,17.0,32.0,23.0,12.0,21.0,-24.0,7.0,-12.0,-21.0,24.0,-7.0
NO.217,4,-63.0,0.0,-39.0,-27.0,45.0,0.0,97.0,27.0,-9.0,0.0,-1.0,-9.0,9.0,0.0,1.0,9.0
NO.218,4,9.0,-73.0,-30.0,130.0,-73.0,-93.0,6.0,-50.0,3.0,17.0,-14.0,0.0,-3.0,-17.0,14.0,0.0
NO.219,4,-45.0,-37.0,0.0,-38.0,-27.0,39.0,-76.0,0.0,-9.0,19.0,0.0,0.0,9.0,-19.0,0.0,0.0
NO.220,4,0.0,9.0,0.0,18.0,0.0,9.0,0.0,72.0,0.0,-9.0,0.0,0.0,0.0,9.0,0.0,0.0
NO.221,4,36.0,18.0,23.0,109.0,-96.0,-4.0,-69.0,15.0,0.0,-16.0,-23.0,17.0,0.0,16.0,23.0,-17.0
NO.222,6,-22.0,27.0,54.0,35.0,-30.0,35.0,-24.0,131.0,-14.0,-3.0,2.0,7.0,14.0,3.0,-2.0,-7.0
NO.223,6,-4.0,5.0,22.0,45.0,-22.0,25.0,-50.0,159.0,10.0,-15.0,-26.0,27.0,-10.0,15.0,26.0,-27.0
NO.224,6,-37.0,5.0,-4.0,133.0,-231.0,33.0,-96.0,239.0,9.0,-33.0,-52.0,47.0,-9.0,33.0,52.0,-47.0
NO.225,6,13.0,9.0,42.0,113.0,-55.0,9.0,132.0,135.0,13.0,-25.0,-34.0,21.0,-13.0,25.0,34.0,-21.0
NO.226,6,17.0,33.0,33.0,20.0,-53.0,45.0,-31.0,118.0,5.0,-3.0,-15.0,18.0,-5.0,3.0,15.0,-18.0
NO.227,6,-68.0,12.0,51.0,9.0,-28.0,40.0,17.0,119.0,-10.0,-14.0,-9.0,27.0,10.0,14.0,9.0,-27.0
NO.228,6,-12.0,14.0,-54.0,36.0,-82.0,40.0,-94.0,100.0,10.0,-14.0,-34.0,22.0,-10.0,14.0,34.0,-22.0
NO.229,4,0.0,0.0,-30.0,0.0,0.0,0.0,70.0,72.0,0.0,0.0,-10.0,0.0,0.0,0.0,10.0,0.0
NO.230,7,53.0,132.0,-6.0,-35.0,-99.0,124.0,8.0,95.0,-15.0,-2.0,-10.0,7.0,15.0,2.0,10.0,-7.0
NO.231,4,-27.0,22.0,1.0,-91.0,63.0,20.0,-93.0,73.0,9.0,0.0,-19.0,19.0,-9.0,0.0,19.0,-19.0
NO.232,1,27.0,-84.0,-215.0,-54.0,27.0,-46.0,-105.0,-56.0,9.0,28.0,-9.0,-18.0,-9.0,-28.0,9.0,18.0
NO.233,6,-27.0,0.0,-9.0,-17.0,27.0,0.0,27.0,249.0,-9.0,0.0,9.0,1.0,9.0,0.0,-9.0,-1.0
NO.234,1,-42.0,7.0,-126.0,-21.0,14.0,7.0,-14.0,63.0,-14.0,-7.0,-14.0,7.0,14.0,7.0,14.0,-7.0
NO.235,3,-170.0,-160.0,76.0,112.0,-18.0,-28.0,-110.0,80.0,26.0,-32.0,-28.0,36.0,-26.0,32.0,28.0,-36.0
NO.236,4,-87.0,-29.0,-23.0,10.0,-61.0,13.0,-33.0,76.0,-7.0,-13.0,-1.0,0.0,7.0,13.0,1.0,0.0
NO.237,6,-110.0,11.0,-36.0,52.0,-66.0,11.0,-12.0,190.0,-34.0,-11.0,-12.0,6.0,34.0,11.0,12.0,-6.0
NO.238,6,-45.0,-9.0,45.0,18.0,-27.0,-63.0,-9.0,134.0,9.0,9.0,-9.0,0.0,-9.0,-9.0,9.0,0.0
NO.239,4,18.0,59.0,-12.0,61.0,-6.0,93.0,62.0,35.0,-8.0,5.0,-8.0,13.0,8.0,-5.0,8.0,-13.0
NO.240,7,130.0,392.0,-6.0,36.0,-154.0,52.0,42.0,64.0,-74.0,74.0,-6.0,0.0,74.0,-74.0,6.0,0.0
NO.241,6,0.0,-9.0,-45.0,-27.0,72.0,-63.0,27.0,107.0,0.0,9.0,9.0,-9.0,0.0,-9.0,-9.0,9.0
NO.242,3,-47.0,-75.0,-11.0,39.0,-61.0,-75.0,-67.0,81.0,17.0,-21.0,-25.0,21.0,-17.0,21.0,25.0,-21.0
NO.243,6,1.0,-37.0,27.0,61.0,-25.0,-65.0,-101.0,165.0,17.0,-13.0,-39.0,57.0,-17.0,13.0,39.0,-57.0
NO.244,6,-115.0,124.0,-30.0,38.0,-97.0,-66.0,-10.0,156.0,-19.0,-66.0,-10.0,0.0,19.0,66.0,10.0,0.0
NO.245,6,-151.0,-72.0,-36.0,82.0,-49.0,-20.0,-12.0,232.0,-5.0,-12.0,-12.0,0.0,5.0,12.0,12.0,0.0
NO.246,4,-13.0,-20.0,24.0,58.0,27.0,0.0,14.0,12.0,-13.0,2.0,4.0,8.0,13.0,-2.0,-4.0,-8.0
NO.247,4,-34.0,-22.0,37.0,40.0,12.0,10.0,-21.0,28.0,-2.0,-6.0,-3.0,10.0,2.0,6.0,3.0,-10.0
NO.248,3,-145.0,-165.0,199.0,59.0,27.0,5.0,-73.0,157.0,25.0,-25.0,17.0,17.0,-25.0,25.0,-17.0,-17.0
NO.249,6,-25.0,-42.0,18.0,42.0,-73.0,-102.0,-30.0,142.0,9.0,-4.0,-18.0,14.0,-9.0,4.0,18.0,-14.0
NO.250,6,-48.0,-119.0,-39.0,24.0,-60.0,-37.0,29.0,224.0,22.0,-19.0,-13.0,0.0,-22.0,19.0,13.0,0.0
NO.251,6,-24.0,-56.0,0.0,92.0,-8.0,48.0,84.0,132.0,16.0,-8.0,-8.0,4.0,-16.0,8.0,8.0,-4.0
NO.252,4,-132.0,106.0,-1.0,-48.0,76.0,-196.0,93.0,66.0,-38.0,28.0,1.0,-10.0,38.0,-28.0,-1.0,10.0
NO.253,0,-72.0,12.0,-5.0,0.0,76.0,122.0,139.0,42.0,0.0,0.0,-5.0,10.0,0.0,0.0,5.0,-10.0
NO.254,4,-43.0,41.0,52.0,11.0,-33.0,-171.0,8.0,11.0,11.0,17.0,-28.0,11.0,-11.0,-17.0,28.0,-11.0
NO.255,6,-28.0,10.0,8.0,2.0,24.0,38.0,54.0,118.0,-4.0,2.0,0.0,6.0,4.0,-2.0,0.0,-6.0
NO.256,4,-100.0,0.0,-36.0,-2.0,-16.0,-40.0,48.0,68.0,-12.0,0.0,-12.0,0.0,12.0,0.0,12.0,0.0
NO.257,4,-6.0,-27.0,17.0,72.0,-36.0,-51.0,31.0,-88.0,0.0,-3.0,-29.0,14.0,0.0,3.0,29.0,-14.0
NO.258,4,-75.0,0.0,-45.0,-56.0,-57.0,0.0,27.0,-56.0,-19.0,0.0,-9.0,0.0,19.0,0.0,9.0,0.0
NO.259,4,-28.0,49.0,56.0,70.0,-56.0,-147.0,28.0,14.0,-14.0,21.0,0.0,14.0,14.0,-21.0,0.0,-14.0
NO.260,4,-129.0,0.0,104.0,37.0,-59.0,94.0,84.0,-17.0,19.0,0.0,-10.0,1.0,-19.0,0.0,10.0,-1.0
NO.261,6,-5.0,0.0,15.0,-12.0,15.0,0.0,5.0,184.0,-5.0,0.0,5.0,0.0,5.0,0.0,-5.0,0.0
NO.262,4,-18.0,-25.0,63.0,89.0,-24.0,-109.0,-19.0,79.0,0.0,-5.0,-35.0,35.0,0.0,5.0,35.0,-35.0
NO.263,5,199.0,546.0,7.0,28.0,-329.0,116.0,9.0,28.0,-85.0,94.0,-47.0,28.0,85.0,-94.0,47.0,-28.0
NO.264,5,438.0,1178.0,140.0,156.0,-486.0,570.0,44.0,-52.0,-170.0,166.0,-44.0,44.0,170.0,-166.0,44.0,-44.0
NO.265,6,-20.0,136.0,-12.0,0.0,-60.0,-16.0,28.0,216.0,-36.0,24.0,-4.0,0.0,36.0,-24.0,4.0,0.0
NO.266,4,-40.0,-8.0,32.0,10.0,24.0,-60.0,28.0,34.0,0.0,8.0,-4.0,18.0,0.0,-8.0,4.0,-18.0
NO.267,4,-48.0,0.0,30.0,8.0,0.0,-48.0,-6.0,82.0,0.0,0.0,-6.0,6.0,0.0,0.0,6.0,-6.0
NO.268,4,16.0,20.0,9.0,64.0,-60.0,-126.0,1.0,-8.0,-2.0,6.0,-13.0,2.0,2.0,-6.0,13.0,-2.0
NO.269,4,0.0,-9.0,-27.0,-11.0,0.0,-63.0,27.0,27.0,0.0,9.0,-9.0,-9.0,0.0,-9.0,9.0,9.0
NO.270,4,-46.0,16.0,115.0,34.0,-10.0,-78.0,-13.0,0.0,-12.0,6.0,1.0,-12.0,12.0,-6.0,-1.0,12.0
NO.271,4,29.0,36.0,76.0,142.0,-177.0,-18.0,-132.0,-10.0,-9.0,0.0,-56.0,28.0,9.0,0.0,56.0,-28.0
NO.272,4,3.0,-6.0,-6.0,32.0,-9.0,-32.0,2.0,4.0,3.0,2.0,-4.0,-18.0,-3.0,-2.0,4.0,18.0
NO.273,4,2.0,-36.0,16.0,81.0,-52.0,-128.0,14.0,-67.0,-4.0,0.0,0.0,-11.0,4.0,0.0,0.0,11.0
NO.274,0,-11.0,-11.0,143.0,145.0,11.0,67.0,99.0,-89.0,11.0,-11.0,-11.0,-1.0,-11.0,11.0,11.0,1.0
NO.275,4,-23.0,9.0,21.0,28.0,-15.0,-13.0,15.0,30.0,-5.0,-1.0,-5.0,-2.0,5.0,1.0,5.0,2.0
NO.276,4,-15.0,-21.0,-2.0,50.0,-37.0,-113.0,6.0,44.0,7.0,-7.0,-32.0,24.0,-7.0,7.0,32.0,-24.0
NO.277,4,-10.0,-22.0,49.0,106.0,-26.0,-26.0,63.0,-56.0,4.0,0.0,-21.0,-14.0,-4.0,0.0,21.0,14.0
NO.278,4,0.0,0.0,0.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.279,4,-16.0,60.0,36.0,92.0,-96.0,-36.0,-4.0,12.0,-8.0,12.0,-36.0,4.0,8.0,-12.0,36.0,-4.0
NO.280,4,6.0,58.0,-21.0,12.0,-30.0,4.0,-3.0,28.0,0.0,12.0,-3.0,-16.0,0.0,-12.0,3.0,16.0
NO.281,4,-1.0,26.0,43.0,15.0,-25.0,74.0,-31.0,45.0,15.0,-2.0,-9.0,9.0,-15.0,2.0,9.0,-9.0
NO.282,4,-15.0,0.0,25.0,5.0,15.0,0.0,25.0,5.0,-5.0,0.0,-5.0,5.0,5.0,0.0,5.0,-5.0
NO.283,4,21.0,37.0,11.0,15.0,-9.0,-23.0,7.0,5.0,-3.0,11.0,-5.0,5.0,3.0,-11.0,5.0,-5.0
NO.284,3,-23.0,-108.0,109.0,249.0,11.0,-18.0,7.0,11.0,23.0,-28.0,-51.0,35.0,-23.0,28.0,51.0,-35.0
NO.285,4,-15.0,36.0,-92.0,-30.0,39.0,-6.0,20.0,54.0,-9.0,6.0,0.0,-10.0,9.0,-6.0,0.0,10.0
NO.286,4,54.0,-8.0,40.0,39.0,-36.0,-64.0,-60.0,-19.0,0.0,10.0,20.0,-19.0,0.0,-10.0,-20.0,19.0
NO.287,4,2.0,0.0,-1.0,34.0,-10.0,0.0,57.0,14.0,0.0,0.0,-3.0,-10.0,0.0,0.0,3.0,10.0
NO.288,4,40.0,-70.0,10.0,68.0,-40.0,-30.0,-30.0,-30.0,0.0,-10.0,-10.0,10.0,0.0,10.0,10.0,-10.0
NO.289,7,120.0,247.0,19.0,43.0,-96.0,17.0,-11.0,13.0,-44.0,49.0,1.0,-19.0,44.0,-49.0,-1.0,19.0
NO.290,4,-15.0,-73.0,-2.0,82.0,11.0,-55.0,6.0,2.0,15.0,-9.0,2.0,-24.0,-15.0,9.0,-2.0,24.0
NO.291,1,-60.0,-6.0,-142.0,-21.0,-24.0,6.0,-20.0,93.0,12.0,-6.0,-18.0,-11.0,-12.0,6.0,18.0,11.0
NO.292,4,-16.0,-71.0,-9.0,50.0,4.0,29.0,3.0,28.0,22.0,-13.0,-3.0,-22.0,-22.0,13.0,3.0,22.0
NO.293,4,0.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,19.0
NO.294,4,-12.0,16.0,1.0,95.0,14.0,20.0,35.0,-17.0,-2.0,10.0,3.0,-33.0,2.0,-10.0,-3.0,33.0
NO.295,4,-28.0,-77.0,9.0,76.0,-10.0,-57.0,29.0,-20.0,28.0,-19.0,-9.0,-38.0,-28.0,19.0,9.0,38.0
NO.296,4,28.0,19.0,112.0,104.0,-28.0,-19.0,0.0,-122.0,28.0,19.0,0.0,-28.0,-28.0,-19.0,0.0,28.0
NO.297,4,39.0,24.0,-38.0,-7.0,-53.0,-110.0,-64.0,39.0,-5.0,14.0,14.0,-27.0,5.0,-14.0,-14.0,27.0
NO.298,4,74.0,103.0,-13.0,5.0,66.0,71.0,67.0,-5.0,-14.0,19.0,5.0,-5.0,14.0,-19.0,-5.0,5.0
NO.299,4,-20.0,-30.0,97.0,59.0,56.0,16.0,-53.0,-19.0,28.0,-4.0,-5.0,5.0,-28.0,4.0,5.0,-5.0
NO.300,4,-42.0,-12.0,12.0,37.0,30.0,-48.0,-36.0,-3.0,-6.0,0.0,12.0,-29.0,6.0,0.0,-12.0,29.0
NO.301,4,-10.0,34.0,32.0,46.0,42.0,-34.0,4.0,-6.0,-6.0,10.0,8.0,-22.0,6.0,-10.0,-8.0,22.0
NO.302,4,49.0,1.0,29.0,99.0,-19.0,-13.0,-61.0,-11.0,15.0,3.0,11.0,-37.0,-15.0,-3.0,-11.0,37.0
NO.303,4,-10.0,-20.0,50.0,20.0,10.0,20.0,10.0,0.0,10.0,0.0,-10.0,0.0,-10.0,0.0,10.0,0.0
NO.304,7,118.0,231.0,21.0,114.0,-66.0,51.0,-51.0,6.0,-40.0,43.0,5.0,-28.0,40.0,-43.0,-5.0,28.0
NO.305,4,-35.0,60.0,77.0,12.0,67.0,-2.0,11.0,60.0,-11.0,16.0,11.0,-12.0,11.0,-16.0,-11.0,12.0
NO.306,4,2.0,27.0,45.0,75.0,50.0,65.0,-11.0,37.0,-22.0,9.0,13.0,-25.0,22.0,-9.0,-13.0,25.0
NO.307,4,6.0,30.0,0.0,0.0,-18.0,6.0,0.0,0.0,-6.0,6.0,0.0,0.0,6.0,-6.0,0.0,0.0
NO.308,4,2.0,-22.0,42.0,71.0,34.0,34.0,34.0,-3.0,6.0,6.0,14.0,-29.0,-6.0,-6.0,-14.0,29.0
NO.309,7,116.0,68.0,20.0,88.0,-140.0,-84.0,84.0,-104.0,-28.0,28.0,-4.0,-32.0,28.0,-28.0,4.0,32.0
NO.310,0,38.0,96.0,151.0,85.0,18.0,2.0,75.0,-141.0,-38.0,38.0,37.0,-65.0,38.0,-38.0,-37.0,65.0
NO.311,4,-42.0,0.0,-27.0,-59.0,6.0,0.0,63.0,15.0,-6.0,0.0,7.0,-23.0,6.0,0.0,-7.0,23.0
NO.312,4,11.0,-15.0,-8.0,73.0,3.0,-17.0,24.0,9.0,5.0,3.0,0.0,-33.0,-5.0,-3.0,0.0,33.0
NO.313,0,4.0,29.0,35.0,108.0,28.0,-29.0,135.0,-124.0,12.0,21.0,29.0,-82.0,-12.0,-21.0,-29.0,82.0
NO.314,4,71.0,25.0,-8.0,94.0,-17.0,-35.0,6.0,-90.0,-5.0,19.0,14.0,-46.0,5.0,-19.0,-14.0,46.0
NO.315,4,4.0,-22.0,-14.0,51.0,10.0,-60.0,50.0,-55.0,2.0,6.0,6.0,-21.0,-2.0,-6.0,-6.0,21.0
NO.316,4,0.0,0.0,-27.0,57.0,0.0,0.0,63.0,19.0,0.0,0.0,-9.0,-19.0,0.0,0.0,9.0,19.0
NO.317,0,50.0,0.0,-76.0,-1.0,-10.0,20.0,208.0,-57.0,10.0,0.0,0.0,-37.0,-10.0,0.0,0.0,37.0
NO.318,4,27.0,0.0,106.0,115.0,-27.0,0.0,10.0,-115.0,9.0,0.0,10.0,-19.0,-9.0,0.0,-10.0,19.0
NO.319,4,6.0,-15.0,-9.0,40.0,-4.0,3.0,3.0,-44.0,0.0,-1.0,-1.0,-4.0,0.0,1.0,1.0,4.0
NO.320,4,9.0,-113.0,-20.0,139.0,-65.0,-37.0,-22.0,-139.0,47.0,-19.0,-18.0,-47.0,-47.0,19.0,18.0,47.0
NO.321,4,-12.0,5.0,28.0,6.0,42.0,9.0,16.0,0.0,-6.0,1.0,10.0,0.0,6.0,-1.0,-10.0,0.0
NO.322,4,28.0,-24.0,39.0,43.0,-56.0,26.0,17.0,-55.0,2.0,0.0,7.0,-23.0,-2.0,0.0,-7.0,23.0
NO.323,4,28.0,105.0,42.0,35.0,28.0,7.0,14.0,-35.0,-28.0,21.0,14.0,-7.0,28.0,-21.0,-14.0,7.0
NO.324,5,317.0,811.0,14.0,95.0,-309.0,337.0,74.0,-89.0,-121.0,131.0,28.0,-49.0,121.0,-131.0,-28.0,49.0
NO.325,7,106.0,278.0,75.0,36.0,-106.0,124.0,-55.0,-18.0,-48.0,48.0,19.0,-18.0,48.0,-48.0,-19.0,18.0
NO.326,4,-54.0,63.0,63.0,0.0,54.0,-63.0,45.0,0.0,-18.0,9.0,9.0,0.0,18.0,-9.0,-9.0,0.0
NO.327,4,-53.0,-42.0,36.0,24.0,53.0,24.0,12.0,-6.0,1.0,-4.0,18.0,-16.0,-1.0,4.0,-18.0,16.0
NO.328,4,-86.0,70.0,-1.0,-37.0,70.0,-70.0,-15.0,57.0,-10.0,10.0,19.0,-19.0,10.0,-10.0,-19.0,19.0
NO.329,1,7.0,27.0,-99.0,-13.0,-7.0,-25.0,-61.0,5.0,-7.0,7.0,21.0,-21.0,7.0,-7.0,-21.0,21.0
NO.330,7,87.0,143.0,40.0,135.0,-145.0,83.0,0.0,-135.0,-29.0,29.0,0.0,-19.0,29.0,-29.0,0.0,19.0
NO.331,4,22.0,26.0,44.0,37.0,-22.0,2.0,50.0,-71.0,-6.0,14.0,20.0,-27.0,6.0,-14.0,-20.0,27.0
NO.332,4,44.0,80.0,-40.0,26.0,-78.0,-126.0,74.0,-74.0,-18.0,18.0,8.0,-44.0,18.0,-18.0,-8.0,44.0
NO.333,4,45.0,55.0,-18.0,59.0,-35.0,-55.0,-30.0,-37.0,-11.0,11.0,6.0,-17.0,11.0,-11.0,-6.0,17.0
NO.334,4,-38.0,-20.0,94.0,74.0,36.0,-14.0,66.0,-54.0,0.0,10.0,38.0,-38.0,0.0,-10.0,-38.0,38.0
NO.335,0,60.0,145.0,156.0,229.0,-54.0,93.0,38.0,-119.0,-30.0,21.0,-18.0,5.0,30.0,-21.0,18.0,-5.0
NO.336,7,75.0,151.0,8.0,97.0,-57.0,-103.0,56.0,-57.0,-29.0,29.0,-8.0,-19.0,29.0,-29.0,8.0,19.0
NO.337,4,-12.0,87.0,-30.0,-33.0,-12.0,-89.0,-54.0,29.0,-12.0,17.0,6.0,-17.0,12.0,-17.0,-6.0,17.0
NO.338,4,-49.0,-49.0,7.0,112.0,-35.0,-105.0,77.0,-14.0,7.0,-7.0,-21.0,-14.0,-7.0,7.0,21.0,14.0
NO.339,4,-36.0,-15.0,57.0,79.0,30.0,21.0,9.0,-73.0,0.0,3.0,-3.0,-3.0,0.0,-3.0,3.0,3.0
NO.340,4,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.341,4,-69.0,4.0,31.0,59.0,67.0,-4.0,67.0,-43.0,-7.0,4.0,15.0,-33.0,7.0,-4.0,-15.0,33.0
NO.342,0,-82.0,-39.0,171.0,98.0,104.0,61.0,97.0,-92.0,8.0,-3.0,25.0,-8.0,-8.0,3.0,-25.0,8.0
NO.343,4,-6.0,-6.0,31.0,57.0,30.0,-8.0,21.0,-53.0,-2.0,0.0,15.0,-27.0,2.0,0.0,-15.0,27.0
NO.344,4,-57.0,0.0,93.0,0.0,59.0,36.0,19.0,0.0,-1.0,0.0,19.0,0.0,1.0,0.0,-19.0,0.0
NO.345,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.346,4,-63.0,-28.0,-14.0,7.0,63.0,-182.0,-14.0,-7.0,-7.0,0.0,14.0,-35.0,7.0,0.0,-14.0,35.0
NO.347,0,-41.0,6.0,18.0,51.0,29.0,142.0,108.0,-29.0,-5.0,6.0,16.0,-5.0,5.0,-6.0,-16.0,5.0
NO.348,4,0.0,38.0,5.0,-15.0,12.0,-22.0,21.0,3.0,-14.0,10.0,7.0,-7.0,14.0,-10.0,-7.0,7.0
NO.349,4,-36.0,-36.0,63.0,9.0,-18.0,-36.0,45.0,-9.0,0.0,0.0,9.0,-9.0,0.0,0.0,-9.0,9.0
NO.350,4,0.0,28.0,-21.0,56.0,-14.0,14.0,-7.0,-28.0,0.0,14.0,21.0,-56.0,0.0,-14.0,-21.0,56.0
NO.351,7,7.0,154.0,-56.0,-175.0,-91.0,84.0,-140.0,91.0,-21.0,28.0,14.0,-7.0,21.0,-28.0,-14.0,7.0
NO.352,4,6.0,30.0,3.0,0.0,-18.0,18.0,21.0,0.0,-6.0,6.0,-3.0,0.0,6.0,-6.0,3.0,0.0
NO.353,4,-41.0,-28.0,-11.0,8.0,5.0,-182.0,-45.0,-8.0,5.0,0.0,9.0,-24.0,-5.0,0.0,-9.0,24.0
NO.354,4,-42.0,29.0,-15.0,-9.0,42.0,-43.0,45.0,51.0,-14.0,15.0,15.0,-37.0,14.0,-15.0,-15.0,37.0
NO.355,3,-9.0,-19.0,23.0,167.0,-59.0,19.0,-137.0,95.0,19.0,-19.0,-43.0,19.0,-19.0,19.0,43.0,-19.0
NO.356,4,-79.0,64.0,63.0,-8.0,105.0,48.0,29.0,16.0,-29.0,8.0,29.0,-16.0,29.0,-8.0,-29.0,16.0
NO.357,4,-42.0,0.0,-7.0,31.0,56.0,-56.0,7.0,15.0,0.0,0.0,7.0,-29.0,0.0,0.0,-7.0,29.0
