name,start,end,data
NO.314,2018/6/15 02:00,2018/6/15 11:00,60,57,57,60,62,62,62,62,60,57,60,60,57,57,60,62,62,57,57,62,54,60,60,57,57,57,54,57,62,62,48,57,60,57,54,54,54,57,62,62,48,48,54,51,45,48,62,57,57,62,45,45,51,51,40,34,48,62,62,60,48,48,51,42,34,37,34,51,62,62,48,48,54,54,54,42,34,34,51,62,51,51,51,54,54,54,42,34,34,51,45,45,45,54,54,54,54,40,34,34
NO.315,2018/6/15 15:00,2018/6/16 11:00,31,28,28,28,28,28,28,28,27,34,31,31,28,28,28,28,28,28,34,35,27,31,31,28,28,28,28,34,35,35,28,27,31,28,27,28,30,32,35,35,28,28,28,28,27,23,32,32,32,35,28,28,28,28,20,19,27,35,35,34,32,32,28,28,19,19,22,28,35,35,32,32,31,28,28,28,22,22,28,35,31,31,28,28,28,28,28,22,22,28,30,30,28,28,28,28,28,23,22,22
NO.316,2018/6/16 13:00,2018/6/16 15:00,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,66,66,57,57,57,57,38,57,57,57,66,66,57,57,57,57,38,38,57,57,66,66,57,57,57,57,57,38,38,57,66,66,57,57,57,57,57,57,38,38
NO.317,2018/6/16 19:00,2018/6/16 21:00,123,123,123,113,113,113,113,113,113,113,123,123,123,123,123,113,113,113,113,113,113,123,123,123,123,123,113,113,113,113,113,113,123,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,94,85,113,113,113,113,132,132,113,113,85,94,104,113,113,113,132,132,113,113,113,113,104,104,113,113,132,132,113,113,113,113,113,104,104,113,132,132,113,113,113,113,113,113,104,104
NO.318,2018/6/17 11:00,2018/6/17 13:00,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,19,28,28,28,28,28,28,28,28,28,19,19,28,28,28,28,28,28,28,28,19,19,28,28,9,9,19,28,28,28,9,9,9,9,9,9,9,19,28,28,9,9,9,9,9,9,9,9,19,28,9,9,9,9,9,9,9,9,9,19,9,9,9,9,9,9,9,9,9,9
NO.319,2018/6/17 15:00,2018/6/18 16:00,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,3,9,9,4,1,1,0,0,0,1,1,3,9,9,1,1,0,1,1,0,1,1,4,9,1,1,0,1,1,1,0,1,1,4,2,2,0,1,1,1,1,0,1,1
NO.320,2018/6/18 18:00,2018/6/18 20:00,28,28,28,28,9,9,9,9,19,28,28,28,28,28,28,19,9,19,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28,28,28,0,0,28,28,9,0,28,28,28,28,9,9,28,19,0,0,0,28,28,28,9,9,0,19,19,0,0,0,28,28,9,9,0,19,19,19,0,0,0,28,28,28,0,19,19,19,19,0,0,0
NO.321,2018/6/18 22:00,2018/6/21 11:00,3,2,2,1,1,1,1,1,0,0,5,3,2,2,1,1,1,0,0,0,7,4,2,2,2,2,1,1,0,0,9,7,2,1,2,1,1,1,0,0,9,7,1,0,1,0,0,0,0,0,10,9,1,0,1,1,2,1,1,0,5,4,0,0,1,0,0,0,1,1,2,2,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0
NO.322,2018/6/21 16:00,2018/6/22 08:00,30,42,45,28,28,28,28,28,28,30,30,32,42,45,32,28,28,28,30,30,30,30,35,42,45,42,30,30,30,30,30,30,35,35,42,35,32,32,30,30,30,30,35,35,30,28,32,32,32,30,30,30,35,35,28,18,28,37,37,33,30,30,32,28,18,20,22,30,37,37,30,30,28,30,30,28,22,22,28,37,28,28,27,30,30,30,28,22,22,28,25,25,27,30,30,30,30,28,22,22
NO.323,2018/6/22 14:00,2018/6/22 17:00,7,7,7,7,21,21,21,21,7,7,14,7,7,7,7,7,21,7,7,7,14,14,7,7,7,7,7,7,7,7,14,14,0,7,14,7,0,0,7,7,14,14,0,0,0,0,0,0,7,7,14,14,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.324,2018/6/22 19:00,2018/6/23 03:00,28,28,28,120,152,152,152,152,120,28,25,28,28,28,110,138,152,128,28,28,25,25,28,28,28,28,92,28,28,28,25,25,28,28,28,28,28,28,28,28,25,25,28,28,28,21,28,28,28,28,28,25,28,28,4,0,25,28,28,28,28,28,28,18,0,4,4,28,28,28,28,28,21,25,25,14,4,4,28,28,21,21,21,25,25,25,14,4,4,28,21,21,21,25,25,25,25,4,4,4
NO.325,2018/6/23 06:00,2018/6/23 08:00,28,28,28,57,76,76,76,76,47,28,28,28,28,28,57,66,76,57,28,28,28,28,28,28,28,28,38,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,19,28,28,28,28,19,19,28,28,19,19,19,28,28,28,19,19,19,28,28,28,19,19,28,28,19,19,19,28,28,28,28,19,19,28,9,9,19,28,28,28,28,19,19,19
NO.326,2018/6/23 10:00,2018/6/23 12:00,0,0,0,0,9,9,9,9,9,9,9,0,0,0,0,0,9,9,9,9,9,9,0,0,0,0,0,9,9,9,9,9,9,0,0,0,0,0,9,9,9,9,9,9,0,0,0,0,0,9,9,9,9,9,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.327,2018/6/23 14:00,2018/6/24 05:00,27,23,25,25,21,21,21,21,18,21,32,27,23,25,25,23,21,18,21,21,32,32,27,25,25,25,25,21,21,21,32,32,32,27,25,25,28,19,21,21,30,32,32,32,25,25,28,28,23,21,30,32,32,32,21,19,28,30,30,23,30,30,28,25,19,21,18,23,30,30,30,30,30,30,30,25,18,18,23,30,25,25,27,30,30,30,25,18,18,23,21,21,27,30,30,30,30,25,18,18
NO.328,2018/6/24 14:00,2018/6/24 16:00,38,28,28,28,38,38,38,38,38,38,38,38,28,28,28,28,38,38,38,38,38,38,38,28,28,28,28,38,38,38,38,38,47,38,28,28,28,38,38,38,38,38,47,47,28,28,28,28,28,38,38,38,47,47,28,28,38,28,28,28,38,38,38,38,28,28,28,28,28,28,38,38,38,47,47,28,28,28,28,28,38,38,38,47,47,47,28,28,28,28,38,38,38,47,47,47,47,28,28,28
NO.329,2018/6/24 22:00,2018/6/25 05:00,0,0,0,0,7,7,7,7,0,4,0,0,0,0,0,0,7,0,4,4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,18,18,4,7,7,4,0,0,0,4,0,18,18,7,7,14,21,21,11,4,4,0,18,4,4,14,21,21,21,11,4,4,0,4,4,14,21,21,21,21,7,4,4
NO.330,2018/6/25 18:00,2018/6/25 20:00,28,38,38,57,57,57,57,57,57,38,28,28,38,38,57,57,57,57,38,38,28,28,38,47,38,47,57,38,38,38,28,28,38,47,47,47,38,38,38,38,28,28,38,38,28,28,38,38,38,38,28,28,38,38,28,28,28,57,57,47,28,28,28,28,28,28,28,28,57,57,28,28,28,28,28,28,28,28,28,57,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.331,2018/6/25 22:00,2018/6/26 11:00,57,63,63,61,61,61,61,61,57,59,59,57,63,63,61,61,61,57,59,59,59,59,59,63,63,63,57,59,59,59,59,59,59,61,63,59,57,57,59,59,59,59,59,59,57,47,57,57,59,59,59,59,59,59,45,38,49,63,63,59,57,57,57,51,38,45,49,51,63,63,57,57,55,55,55,49,49,49,51,63,55,55,51,55,55,55,49,49,49,51,49,49,51,55,55,55,55,49,49,49
NO.332,2018/6/26 19:00,2018/6/27 05:00,57,62,62,64,75,75,75,75,77,80,57,57,62,62,64,67,75,80,80,80,57,57,57,62,62,62,62,80,80,80,57,57,59,59,75,62,57,72,80,80,57,57,59,59,57,57,57,62,77,80,57,57,59,59,49,33,62,67,67,72,64,64,62,57,33,52,57,57,67,67,64,64,62,62,62,57,57,57,57,67,62,62,62,62,62,62,57,57,57,57,62,62,62,62,62,62,62,57,57,57
NO.333,2018/6/27 19:00,2018/6/27 23:00,0,0,6,11,11,11,11,11,17,11,0,0,0,6,6,11,11,23,11,11,0,0,0,0,6,0,0,11,11,11,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,6,11,11,0,0,0,0,0,0,11,11,11,11,0,0,0,0,0,0,0,0,11,11,0,0,0,6,6,0,0,0,0,11,0,0,0,6,6,6,0,0,0,0,0,0,0,6,6,6,6,0,0,0
NO.334,2018/6/28 04:00,2018/6/28 09:00,61,61,66,57,52,52,52,52,52,57,61,66,61,66,57,52,52,52,57,57,66,66,66,61,66,61,57,57,57,57,66,66,66,61,61,61,57,57,57,57,66,66,66,66,57,42,57,57,57,57,66,66,66,66,38,38,52,61,61,57,57,57,57,52,38,38,38,47,61,61,57,57,57,52,52,42,38,38,42,61,57,57,57,57,57,57,42,38,38,42,47,47,47,57,57,57,57,42,38,38
NO.335,2018/6/28 19:00,2018/6/29 06:00,57,64,66,68,87,87,87,87,59,57,59,57,64,66,68,80,87,61,57,57,61,59,57,61,66,61,57,57,57,57,61,61,59,57,59,57,57,57,57,57,61,61,59,59,61,66,57,57,57,57,59,61,59,59,68,64,57,64,64,59,59,59,61,68,64,52,33,52,64,64,59,59,54,64,52,33,33,33,52,64,50,50,50,54,33,33,33,33,33,52,42,42,47,38,33,33,33,33,33,33
NO.336,2018/6/29 19:00,2018/6/30 04:00,28,28,34,45,57,57,57,57,51,51,28,28,28,34,42,54,57,51,51,51,28,28,28,28,28,28,28,51,51,51,28,28,28,28,28,28,28,31,51,51,28,28,28,28,28,28,28,31,45,51,28,28,28,28,28,23,34,31,31,42,31,31,28,28,23,26,20,28,31,31,31,31,28,23,23,20,20,20,26,28,28,28,28,26,20,20,20,20,20,26,28,28,28,28,20,20,20,20,20,20
NO.337,2018/6/30 09:00,2018/6/30 13:00,28,28,28,28,40,40,40,40,40,40,28,28,28,28,28,28,40,40,40,40,28,28,28,28,28,28,28,40,40,40,28,28,34,28,28,28,34,34,40,40,28,28,34,34,28,23,34,23,28,40,28,28,34,34,28,28,17,28,28,28,28,28,28,28,28,17,23,23,28,28,28,28,28,40,40,28,23,23,23,28,28,28,28,40,40,40,28,23,23,23,34,34,28,40,40,40,40,23,23,23
NO.338,2018/6/30 18:00,2018/6/30 21:00,85,85,92,85,85,85,85,85,92,99,85,85,85,92,85,85,85,92,99,99,85,85,85,85,92,85,92,99,99,99,85,85,99,85,92,85,92,92,99,99,85,85,99,99,92,92,92,99,92,99,85,85,99,99,92,92,92,92,92,92,99,99,99,92,92,78,71,78,92,92,99,99,92,85,85,78,71,71,71,92,99,99,92,85,85,85,78,71,71,71,99,99,92,85,85,85,85,78,71,71
NO.339,2018/7/1 00:00,2018/7/1 08:00,6,3,9,0,3,3,3,3,0,0,9,6,3,9,0,0,3,0,0,0,9,9,6,3,9,3,0,0,0,0,9,9,9,6,6,6,3,0,0,0,9,9,9,9,6,0,3,6,6,0,9,9,9,9,9,6,0,16,16,9,3,3,6,3,6,0,0,3,16,16,3,3,0,0,0,0,0,0,3,16,3,3,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0
NO.340,2018/7/1 10:00,2018/7/1 13:00,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,14,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.341,2018/7/1 17:00,2018/7/2 12:00,28,28,28,28,28,28,28,28,28,28,38,28,28,28,28,28,28,28,28,28,38,37,30,28,28,28,28,28,28,28,38,38,37,30,28,28,28,28,28,28,38,38,37,37,31,24,28,28,28,28,38,38,37,37,20,17,24,33,33,30,35,35,35,28,17,13,10,30,33,33,35,35,30,30,30,26,10,10,28,33,30,30,33,30,30,30,26,10,10,28,33,33,31,30,30,30,30,24,10,10
NO.342,2018/7/2 14:00,2018/7/3 00:00,21,15,15,10,0,0,0,0,0,3,28,21,15,15,13,8,0,0,3,3,28,26,18,15,15,15,8,3,3,3,28,28,21,21,21,18,10,3,3,3,28,28,21,21,15,3,10,5,3,3,28,28,21,21,3,0,3,21,21,8,26,21,10,3,0,0,0,0,21,21,10,8,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.343,2018/7/3 02:00,2018/7/4 11:00,33,32,33,30,28,28,28,28,28,31,34,32,32,33,30,28,28,28,31,31,35,33,32,32,33,32,28,31,31,31,35,35,31,31,32,32,29,29,31,31,35,35,31,31,28,28,29,28,30,31,34,36,31,31,23,17,27,36,36,31,28,28,29,28,17,18,17,27,36,36,28,28,28,30,30,25,17,17,27,36,28,28,28,30,30,30,25,17,17,27,26,26,27,30,30,30,30,24,17,17
NO.344,2018/7/8 04:00,2018/7/8 06:00,9,9,9,0,0,0,0,0,0,0,9,9,9,9,9,0,0,0,0,0,19,9,9,9,9,9,0,0,0,0,19,19,9,9,9,9,0,0,0,0,19,19,9,9,9,0,0,0,0,0,19,19,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.345,2018/7/8 09:00,2018/7/8 13:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.346,2018/7/8 19:00,2018/7/8 22:00,57,50,57,57,57,57,57,57,71,78,64,57,50,57,57,57,57,71,78,78,64,64,57,50,57,50,64,78,78,78,64,64,64,57,50,57,57,71,78,78,64,64,64,64,57,57,57,64,78,78,64,64,64,64,57,50,64,64,64,71,64,64,57,57,50,57,57,57,64,64,64,64,57,71,71,57,57,57,57,64,57,57,57,71,71,71,57,57,57,57,64,64,57,71,71,71,71,57,57,57
NO.347,2018/7/9 01:00,2018/7/9 05:00,57,51,51,51,57,57,57,57,45,34,57,57,51,51,51,51,57,45,34,34,57,57,57,51,51,51,51,34,34,34,57,57,57,57,57,51,57,40,34,34,62,57,57,57,57,51,57,57,45,34,68,68,57,57,57,57,62,68,68,51,79,79,68,57,57,51,51,57,68,68,79,79,74,62,62,57,51,51,57,68,74,74,68,62,62,62,57,51,51,57,57,57,57,62,62,62,62,57,51,51
NO.348,2018/7/9 07:00,2018/7/9 14:00,28,32,32,35,35,35,35,35,35,35,35,28,32,32,35,35,35,35,35,35,35,35,32,32,32,32,32,35,35,35,35,35,32,32,32,32,28,32,35,35,35,35,32,32,28,25,28,28,35,35,35,35,32,32,28,25,28,28,28,28,32,32,32,28,25,25,28,28,28,28,32,32,32,32,32,28,28,28,28,28,32,32,32,32,32,32,28,28,28,28,32,32,32,32,32,32,32,28,28,28
NO.349,2018/7/9 16:00,2018/7/9 18:00,57,66,66,57,57,57,57,57,66,66,57,57,66,66,66,57,57,66,66,66,66,57,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,57,66,66,66,66,66,66,66,66,57,57,57,57,57,66,66,66,66,57,57,57,57,57,57,57,66,66,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.350,2018/7/9 20:00,2018/7/9 23:00,85,85,85,85,85,85,85,85,78,85,85,85,85,85,85,85,85,78,85,85,85,85,85,92,85,92,78,85,85,85,85,85,85,92,92,92,78,85,85,85,85,85,85,85,85,71,78,78,85,85,71,85,85,85,57,57,78,78,78,85,71,71,85,85,57,57,57,71,78,78,71,71,71,85,85,71,57,57,71,78,78,78,78,85,85,85,71,57,57,71,78,78,85,85,85,85,85,64,57,57
NO.351,2018/7/10 05:00,2018/7/10 08:00,0,0,0,21,28,28,28,28,7,0,0,0,0,0,21,28,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,0,0,0,0,0,0,0,14,14,7,0,0,0,0,0,0,0,14,14,7,0,0,7,7,0,0,0,7,7,0,0,21,0,7,7,0,0,7,28,28,28,21,21,0,7,0,0,7,28,28,28,28,21,21,0,7,7,7,28,28,28,28,28,21,21
NO.352,2018/7/10 21:00,2018/7/11 06:00,0,0,3,3,6,6,6,6,0,0,0,0,0,3,3,6,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
NO.353,2018/7/11 08:00,2018/7/11 13:00,33,33,38,28,28,28,28,28,28,52,33,33,33,38,28,28,28,28,52,52,33,33,33,33,38,33,28,52,52,52,33,33,42,33,33,28,28,33,52,52,33,33,42,42,33,28,28,28,42,52,33,33,42,42,28,28,28,38,38,38,28,28,33,33,28,28,28,28,38,38,28,28,28,42,42,28,28,28,28,38,33,33,33,42,42,42,28,28,28,28,38,38,33,42,42,42,42,28,28,28
NO.354,2018/7/11 15:00,2018/7/11 18:00,50,50,50,50,57,57,57,57,57,57,57,50,50,50,50,57,57,57,57,57,57,57,50,50,50,50,57,57,57,57,57,57,57,50,50,50,57,57,57,57,57,57,57,57,50,42,57,50,57,57,57,57,57,57,42,42,42,42,42,57,57,57,57,50,42,42,35,42,42,42,57,57,57,57,57,42,35,35,35,42,57,57,57,57,57,57,42,35,35,35,57,57,57,57,57,57,57,42,35,35
NO.355,2018/7/11 20:00,2018/7/12 01:00,80,85,85,85,85,85,85,85,85,85,80,85,85,85,85,85,85,85,85,85,80,80,85,85,85,85,85,85,85,85,80,80,85,85,85,85,85,85,85,85,80,80,85,85,104,104,85,85,85,85,80,80,85,85,123,132,85,80,80,85,85,85,85,104,132,90,57,71,80,80,85,85,85,85,85,61,57,57,66,80,85,85,85,85,85,85,61,57,57,66,85,85,85,85,85,85,85,57,57,57
NO.356,2018/7/12 05:00,2018/7/12 11:00,28,28,28,32,36,36,36,36,28,24,40,28,28,28,32,32,36,28,24,24,49,40,28,28,28,28,28,24,24,24,49,49,36,28,32,28,24,20,24,24,49,49,36,36,28,28,24,24,24,24,49,49,36,36,28,28,24,28,28,28,36,36,36,28,28,20,20,28,28,28,36,36,32,36,36,28,20,20,28,28,36,36,32,36,36,36,28,20,20,28,28,28,32,36,36,36,36,28,20,20
NO.357,2018/7/12 13:00,2018/7/12 16:00,64,57,57,57,57,57,57,57,57,64,64,64,57,57,57,57,57,57,64,64,64,64,64,57,57,57,57,64,64,64,64,64,64,64,57,57,57,57,64,64,64,64,64,64,57,57,57,57,57,64,64,64,64,64,57,50,57,57,57,57,57,57,64,57,50,50,42,57,57,57,57,57,57,64,64,57,42,42,57,57,64,64,64,64,64,64,57,42,42,57,64,64,64,64,64,64,64,50,42,42
NO.358,2018/7/12 21:00,2018/7/13 12:00,57,60,62,64,69,69,69,69,62,55,58,57,60,62,62,66,69,64,55,55,58,60,57,60,62,60,58,55,55,55,58,58,64,58,58,57,55,57,55,55,58,58,64,64,71,71,55,57,57,55,58,58,64,64,73,78,58,58,58,53,67,67,62,73,78,67,41,55,58,55,67,67,62,62,62,55,41,41,55,55,62,62,60,62,62,62,55,41,41,53,60,60,60,62,62,62,62,53,41,39
NO.359,2018/7/13 17:00,2018/7/14 01:00,57,57,57,63,69,69,69,69,57,57,54,57,57,57,63,63,69,57,57,57,54,57,57,57,57,57,57,57,57,57,54,54,57,57,60,57,57,57,57,57,54,54,57,57,57,57,57,60,60,57,54,54,57,57,54,47,57,63,63,28,57,57,57,57,47,41,28,57,63,28,57,57,57,50,44,31,28,28,35,28,57,57,57,54,38,38,31,28,28,28,57,57,57,57,38,38,38,28,28,28
NO.360,2018/7/14 05:00,2018/7/14 14:00,31,31,34,31,37,37,37,37,28,23,37,31,31,34,34,34,37,28,23,23,37,37,31,31,31,31,31,23,23,23,37,37,34,31,34,31,31,26,23,23,37,37,34,34,28,26,31,28,26,23,37,37,34,34,31,31,23,31,28,6,31,31,34,31,31,20,17,23,31,6,31,31,31,31,20,17,17,17,14,6,31,31,31,28,17,17,17,17,8,6,34,34,31,28,17,17,17,11,8,8
NO.361,2018/7/14 16:00,2018/7/14 18:00,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,113,104,104,104,104,104,104,113,104,104,104,104,104,104,104,104,104,104,113,113,104,104,113,104,104,104,104,104,104,113,104,104,104,104,104,104,104,104,104,104,94,94,104,104,94,104,104,104,104,94,85,85,94,104,94,104,104,104,94,85,85,85,85,85,94,104,104,104,94,85,85,85,85,85,94,104,104,104,94,85,85,85,85,85,85
NO.362,2018/7/14 20:00,2018/7/15 01:00,113,113,113,113,113,113,113,113,109,109,109,113,113,113,113,113,113,113,109,109,109,109,113,113,113,113,113,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,104,94,109,113,109,109,109,109,109,109,85,85,109,113,113,113,109,109,109,94,85,85,85,90,113,113,109,109,109,85,85,85,85,85,99,113,104,104,104,85,85,85,85,85,90,113,99,99,99,94,85,85,85,85,90,109
NO.363,2018/7/15 11:00,2018/7/15 13:00,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,28,76,76,66,57,57,57,57,57,57,28,76,76,76,57,57,57,57,57,38,28,66,66,66,57,57,57,57,57,28,28,66,66,66,66,57,57,57,28,28,28
NO.364,2018/7/15 18:00,2018/7/15 22:00,170,170,170,153,136,136,136,136,142,142,170,170,170,170,164,142,136,136,142,142,170,170,170,170,170,170,147,147,142,142,170,170,170,170,170,164,147,153,142,142,170,170,170,170,170,164,147,147,147,142,170,170,170,170,170,164,164,147,147,119,170,170,170,170,164,159,119,147,147,119,170,170,164,164,147,119,119,119,130,119,164,164,164,153,119,119,119,119,119,119,147,147,153,147,119,119,119,119,119,119
NO.365,2018/7/16 09:00,2018/7/16 11:00,85,85,94,94,104,104,104,104,94,94,85,85,85,94,94,94,104,94,94,94,85,85,85,85,94,85,85,85,94,94,85,85,85,85,85,85,85,85,94,94,85,85,85,85,85,85,85,85,94,94,85,85,85,85,85,85,85,85,85,76,94,94,94,85,85,76,76,85,85,76,94,94,94,85,76,76,76,76,76,76,94,94,94,85,76,76,76,76,76,76,94,94,94,94,76,76,76,66,76,76
NO.366,2018/7/16 13:00,2018/7/16 15:00,113,123,123,113,113,113,113,113,113,123,113,113,123,123,113,113,113,113,123,123,113,113,123,123,123,113,113,113,123,123,113,113,132,123,123,113,113,113,123,123,113,113,132,132,113,113,113,113,113,123,113,113,132,132,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,94,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,85,85,85
NO.367,2018/7/16 17:00,2018/7/17 01:00,151,151,154,135,116,116,116,116,120,120,154,151,151,154,142,126,116,126,120,120,154,154,151,151,154,148,145,135,120,120,154,154,157,151,151,148,145,139,120,120,145,154,157,157,154,145,135,129,126,120,132,145,157,157,148,151,132,132,132,72,132,132,145,151,151,135,101,126,132,72,132,132,129,151,135,101,101,101,101,72,129,129,129,135,101,101,101,101,88,72,132,132,129,126,101,101,101,98,88,72
NO.368,2018/7/17 03:00,2018/7/17 06:00,106,92,92,85,85,85,85,85,85,85,113,106,92,92,85,85,85,85,85,85,113,113,99,92,92,85,78,78,85,85,113,113,99,99,99,85,78,85,85,85,113,113,99,99,92,85,85,85,85,85,113,113,99,99,85,85,85,85,85,92,120,120,113,85,85,85,71,85,85,92,120,120,113,85,78,71,71,71,85,92,113,113,113,85,71,71,71,71,85,92,113,113,113,99,71,71,71,71,85,85
NO.369,2018/7/17 15:00,2018/7/17 22:00,170,170,170,170,170,170,170,170,163,159,170,170,170,170,170,170,170,166,159,159,170,170,170,170,170,170,170,159,159,159,170,170,170,170,170,170,170,163,159,159,170,170,170,170,170,166,170,166,159,159,170,170,170,170,170,166,166,156,156,149,170,170,170,170,166,163,135,152,156,149,170,170,170,166,145,135,135,135,149,149,170,170,170,166,135,135,135,135,138,149,170,170,170,170,135,135,135,135,138,145
NO.370,2018/7/18 00:00,2018/7/18 07:00,81,67,67,74,96,96,96,96,67,57,110,81,67,67,71,89,96,71,57,57,110,110,85,67,67,67,81,57,57,57,110,110,110,85,74,78,106,71,57,57,113,110,110,110,85,89,106,103,78,57,117,117,110,110,89,81,110,117,117,99,166,166,138,99,81,89,85,99,117,99,166,166,166,81,85,85,85,85,103,99,163,163,163,113,85,85,85,85,96,99,149,149,152,142,85,85,85,89,96,99
NO.371,2018/7/19 03:00,2018/7/19 06:00,85,85,92,106,113,113,113,113,113,106,85,85,85,92,106,113,113,113,106,106,85,85,85,85,85,85,99,106,106,106,85,85,85,85,85,85,85,99,106,106,85,85,85,85,78,78,85,85,99,106,85,85,85,85,64,57,78,85,85,78,85,85,85,71,57,57,57,71,85,78,85,85,85,57,57,57,57,57,71,78,85,85,85,64,57,57,57,57,57,71,85,85,85,85,57,57,57,57,57,57
NO.372,2018/7/19 13:00,2018/7/19 15:00,94,94,94,94,85,85,85,85,85,104,94,94,94,94,94,85,85,85,104,104,94,94,94,94,94,94,85,104,104,104,94,94,94,94,94,94,85,85,104,104,94,94,94,94,94,85,85,85,85,104,94,94,94,94,94,76,76,85,85,76,85,85,94,94,76,76,76,76,85,76,85,85,85,76,76,76,76,76,76,76,85,85,85,76,76,76,76,76,76,76,94,94,85,85,76,76,76,76,76,76
NO.373,2018/7/19 17:00,2018/7/19 19:00,57,57,57,66,85,85,85,85,76,76,57,57,57,57,66,85,85,76,76,76,57,57,57,57,57,57,76,76,76,76,57,57,85,66,66,66,76,76,76,76,57,57,85,85,66,76,76,76,76,76,57,57,85,85,66,66,76,76,76,57,47,47,57,76,66,57,57,57,76,57,47,47,47,66,57,57,57,57,57,57,47,47,47,57,57,57,57,57,57,57,57,57,47,57,57,57,57,57,57,57
NO.374,2018/7/20 00:00,2018/7/20 02:00,85,85,85,85,76,76,76,76,85,85,76,85,85,85,85,85,76,85,85,85,76,76,85,85,85,85,85,85,85,85,76,76,85,85,85,85,76,76,85,85,76,76,85,85,123,123,76,76,76,85,76,76,85,85,151,161,66,76,76,66,85,85,85,142,161,132,47,57,76,66,85,85,85,161,142,47,47,47,57,66,85,85,85,123,47,47,47,47,57,66,85,85,85,66,47,47,47,47,57,57
