name,start,end,data
NO.248,2018/5/9 23:00,2018/5/10 08:00,17,17,18,16,9,9,9,9,15,19,19,21,23,22,18,14,9,15,19,19,23,25,25,23,22,21,21,20,19,19,22,24,25,23,23,21,21,20,19,19,22,23,23,22,22,21,22,20,19,19,22,22,22,22,22,22,15,20,20,10,18,18,20,21,22,18,17,18,20,11,18,18,17,18,18,17,17,17,15,11,14,14,16,18,18,18,17,17,13,9,10,10,14,18,18,18,18,16,13,10
NO.249,2018/5/10 15:00,2018/5/10 20:00,27,27,27,28,27,27,27,27,29,31,27,28,29,30,29,28,27,29,31,32,29,30,30,30,30,29,29,30,32,32,28,29,30,29,30,29,29,30,32,32,28,29,29,29,30,29,29,28,30,32,28,28,29,29,30,31,27,28,28,23,29,29,29,29,31,28,27,27,28,23,29,29,28,29,29,27,27,27,25,23,29,29,29,29,29,29,27,27,24,23,30,30,29,29,29,29,29,27,24,23
NO.250,2018/5/10 22:00,2018/5/11 06:00,32,32,33,33,31,31,31,31,32,33,33,34,35,36,34,32,31,32,33,34,34,36,36,35,36,35,34,34,34,34,32,34,36,35,35,34,34,34,34,34,32,33,35,34,35,34,34,33,33,34,32,32,34,34,35,36,32,34,34,30,37,37,35,34,36,33,31,32,34,30,37,37,36,35,35,33,31,31,31,30,36,36,35,35,35,35,33,31,30,30,34,34,34,35,35,35,35,32,30,30
NO.251,2018/5/12 02:00,2018/5/12 08:00,40,40,40,40,39,39,39,39,39,39,40,41,42,42,40,39,39,39,39,39,42,43,43,41,42,41,39,39,39,39,41,42,43,42,41,40,39,39,39,39,41,41,42,42,41,40,40,40,40,39,41,41,42,42,42,42,39,41,41,37,44,44,42,41,42,39,38,39,41,37,44,44,42,40,40,39,38,38,38,37,42,42,41,40,40,40,39,38,37,37,41,41,41,40,40,40,40,38,37,37
NO.252,2018/5/12 10:00,2018/5/12 12:00,37,37,37,38,39,39,39,39,39,39,37,38,38,38,38,38,39,38,39,39,39,39,39,38,38,37,36,38,39,39,39,39,39,38,38,37,36,37,39,39,39,39,39,39,38,36,37,36,38,39,39,39,39,39,38,38,34,37,37,35,39,39,38,38,38,36,36,35,37,35,39,39,39,39,39,37,36,36,35,35,39,39,39,39,39,39,37,36,35,35,40,40,39,39,39,39,39,36,35,35
NO.253,2018/5/13 01:00,2018/5/13 06:00,41,41,40,38,39,39,39,39,36,34,42,42,40,37,38,38,39,37,34,35,42,43,43,39,37,37,36,35,35,35,41,42,43,41,39,38,36,36,35,35,41,41,42,43,41,40,41,39,37,35,42,42,43,43,43,44,39,42,42,40,47,47,44,43,44,41,40,40,42,40,47,47,44,42,42,41,40,40,40,40,45,45,43,42,42,42,41,40,40,40,44,44,43,42,42,42,42,40,40,39
NO.254,2018/5/13 15:00,2018/5/13 19:00,36,36,37,37,38,38,38,38,38,39,37,37,38,37,37,38,38,38,39,39,37,39,39,37,37,37,38,39,39,39,36,38,39,38,37,37,38,38,39,39,36,37,39,39,38,37,37,36,38,39,36,36,39,40,39,39,33,35,35,35,38,38,38,38,39,36,35,34,35,35,38,38,38,38,38,36,35,35,35,35,38,38,38,38,38,38,36,35,35,35,39,39,38,38,38,38,38,36,35,34
NO.255,2018/5/14 02:00,2018/5/14 14:00,35,35,35,35,35,35,35,35,34,34,35,35,35,35,35,35,35,34,34,34,36,36,36,35,35,34,33,33,34,34,36,36,36,35,35,34,33,34,34,34,36,36,36,36,35,34,34,34,34,34,36,36,36,36,36,37,31,35,35,32,37,37,36,36,37,34,33,34,35,32,37,37,36,36,36,34,33,33,33,32,37,37,36,36,36,36,34,33,33,32,36,36,36,36,36,36,36,34,33,32
NO.256,2018/5/14 16:00,2018/5/14 20:00,37,37,38,40,41,41,41,41,41,42,38,39,40,40,40,40,41,41,42,42,41,41,41,40,40,40,40,41,42,42,41,41,41,40,40,40,40,41,42,42,41,41,41,41,41,40,40,40,41,42,42,41,41,41,42,42,38,40,40,39,43,43,42,42,42,40,39,39,40,39,43,43,43,42,42,40,39,39,39,39,43,43,43,42,42,42,40,39,39,39,45,45,43,42,42,42,42,40,39,39
NO.257,2018/5/14 22:00,2018/5/15 07:00,34,34,35,37,37,37,37,37,37,38,35,36,37,38,37,37,37,37,38,38,37,38,38,37,38,37,37,38,38,38,37,37,38,37,37,37,37,38,38,38,37,37,37,37,38,38,38,37,38,38,37,37,37,37,41,42,36,38,38,38,39,39,38,38,42,38,35,36,38,38,39,39,38,37,37,36,35,35,37,38,38,38,37,37,37,37,36,35,37,38,37,37,37,37,37,37,37,36,37,38
NO.258,2018/5/15 16:00,2018/5/15 18:00,29,29,31,34,33,33,33,33,35,36,30,31,33,35,34,34,33,34,36,37,34,34,34,34,35,34,33,35,37,37,34,34,34,34,33,33,33,35,37,37,34,34,34,35,34,33,34,33,35,37,34,34,35,35,34,34,30,33,33,34,35,35,35,35,34,32,31,31,33,34,35,35,35,36,36,33,31,31,32,34,36,36,36,36,36,36,33,31,32,34,38,38,36,36,36,36,36,33,32,33
NO.259,2018/5/15 20:00,2018/5/15 23:00,29,29,30,31,31,31,31,31,31,33,29,29,30,32,32,31,31,31,33,33,30,30,30,31,32,31,29,31,33,33,30,30,30,30,30,30,29,31,33,33,30,30,30,30,30,29,30,30,32,33,30,30,30,30,31,31,26,31,31,29,31,31,30,30,31,28,26,28,31,29,31,31,30,29,29,28,26,26,28,29,30,30,30,29,29,29,28,26,27,29,29,29,29,29,29,29,29,27,27,28
NO.260,2018/5/16 04:00,2018/5/16 06:00,31,31,32,32,31,31,31,31,29,28,32,33,33,33,32,31,31,29,28,28,33,35,35,33,33,32,29,29,28,28,32,34,35,33,32,31,29,29,28,28,32,33,34,34,33,30,31,29,29,28,32,32,34,34,33,33,27,32,32,30,34,34,33,32,33,29,26,28,32,30,34,34,32,31,31,29,26,26,29,30,32,32,32,31,31,31,29,26,28,30,31,31,31,31,31,31,31,28,28,29
NO.261,2018/5/16 09:00,2018/5/16 13:00,25,25,25,26,26,26,26,26,26,27,25,26,26,27,26,26,26,26,27,28,27,27,27,26,27,26,24,26,28,28,27,27,27,26,26,25,24,25,28,28,27,27,27,27,26,25,26,25,26,28,27,27,27,27,27,27,22,24,24,20,28,28,27,27,27,25,24,23,24,20,28,28,27,27,27,26,24,24,23,20,27,27,27,27,27,27,26,24,22,20,27,27,27,27,27,27,27,25,22,21
NO.262,2018/5/16 22:00,2018/5/17 06:00,27,27,28,29,28,28,28,28,30,32,28,28,29,31,30,29,28,30,32,32,28,29,29,29,31,30,31,31,32,32,28,28,29,28,28,29,31,30,32,32,28,28,28,28,30,31,27,28,31,32,27,27,28,28,37,41,25,28,28,26,28,28,27,31,41,31,23,25,28,26,28,28,27,25,25,24,23,23,25,26,27,27,26,25,25,25,24,23,24,26,26,26,26,25,25,25,25,24,24,25
NO.263,2018/5/18 18:00,2018/5/18 20:00,29,29,29,50,60,60,60,60,46,34,29,30,31,35,47,54,60,47,34,35,30,31,31,31,31,32,34,34,35,35,29,30,31,31,32,32,34,33,35,35,29,29,31,31,31,31,31,31,33,35,29,29,31,31,33,34,26,30,30,29,31,31,31,31,34,29,26,27,30,29,31,31,31,31,31,28,26,26,28,29,32,32,31,31,31,31,28,26,27,29,32,32,31,31,31,31,31,28,27,28
NO.264,2018/5/18 22:00,2018/5/19 04:00,33,33,33,128,185,185,185,185,119,33,33,33,33,34,109,152,185,122,33,34,34,34,34,33,34,33,33,33,34,34,33,34,34,33,33,33,33,33,34,34,33,34,33,33,35,35,33,32,33,34,33,33,33,33,40,44,28,34,34,32,34,34,33,35,44,35,28,30,34,32,34,34,32,31,31,29,28,28,31,32,33,33,32,31,31,31,29,28,30,32,32,32,31,31,31,31,31,29,30,31
NO.265,2018/5/19 08:00,2018/5/19 14:00,25,25,26,30,34,34,34,34,30,28,25,26,27,27,29,32,34,30,28,29,28,28,28,27,27,26,26,27,29,29,28,28,28,27,27,26,26,27,29,29,28,28,28,28,27,26,27,26,28,29,28,28,28,28,28,29,23,27,27,21,29,29,28,28,29,26,25,25,27,21,29,29,29,29,29,26,25,25,23,21,29,29,29,29,29,29,26,25,23,21,29,29,29,29,29,29,29,25,23,21
NO.266,2018/5/19 16:00,2018/5/20 05:00,36,36,36,35,35,35,35,35,35,36,36,36,36,36,35,35,35,35,36,36,37,37,37,36,36,35,35,36,36,36,37,37,37,36,36,35,35,35,36,36,37,37,37,37,37,35,35,34,36,36,37,37,37,37,38,39,31,35,35,34,37,37,36,37,39,34,32,33,35,34,37,37,36,36,36,34,32,32,33,34,37,37,36,36,36,36,34,32,33,34,37,37,36,36,36,36,36,33,33,34
NO.267,2018/5/20 09:00,2018/5/20 13:00,36,36,36,36,37,37,37,37,36,37,36,37,37,37,36,36,37,36,37,37,38,38,38,37,37,36,35,36,37,37,38,38,38,37,37,36,35,36,37,37,38,38,38,38,37,35,36,35,37,37,38,38,38,38,37,37,32,36,36,33,37,37,37,37,37,34,34,34,36,33,37,37,36,36,36,35,34,34,34,33,37,37,36,36,36,36,35,34,33,33,37,37,36,36,36,36,36,34,33,33
NO.268,2018/5/20 17:00,2018/5/21 05:00,36,36,36,38,38,38,38,38,38,39,36,36,37,38,38,38,38,38,39,40,37,37,37,37,38,37,37,39,40,40,37,37,37,37,37,37,37,38,40,40,37,37,37,37,38,38,37,37,39,40,36,36,37,37,40,42,33,37,37,38,37,37,37,38,42,37,33,35,37,37,37,37,37,36,36,34,33,33,35,37,37,37,36,36,36,36,34,33,33,35,37,37,36,36,36,36,36,34,33,34
NO.269,2018/5/21 10:00,2018/5/21 12:00,35,35,35,37,38,38,38,38,37,37,35,35,36,37,37,37,38,36,37,38,36,36,36,36,37,35,34,36,38,38,35,36,36,36,36,35,34,35,38,38,35,35,36,36,36,35,35,35,37,38,35,35,36,36,35,36,31,35,35,36,36,36,35,36,36,34,33,33,35,35,36,36,36,36,36,35,33,33,33,35,36,36,36,36,36,36,35,33,33,33,36,36,36,36,36,36,36,34,33,33
NO.270,2018/5/21 14:00,2018/5/21 18:00,41,41,41,43,43,43,43,43,43,44,41,41,41,43,43,43,43,43,44,44,42,41,41,42,43,42,41,42,44,44,43,41,41,42,42,42,41,42,44,44,43,42,42,42,42,42,42,41,43,44,43,43,42,43,43,43,40,41,41,42,40,40,41,42,43,41,40,40,41,41,40,40,41,41,41,40,40,40,40,41,41,41,41,41,41,41,40,40,40,40,42,42,41,41,41,41,41,40,40,40
NO.271,2018/5/21 20:00,2018/5/21 22:00,38,38,38,39,39,39,39,39,41,42,38,38,38,39,39,39,39,41,42,42,37,38,38,38,39,40,45,43,42,42,36,37,38,38,38,41,45,42,42,42,36,36,38,38,41,42,38,39,41,42,36,36,36,43,48,48,35,38,38,39,37,37,36,42,48,40,35,36,38,38,37,37,36,37,37,36,35,35,36,38,38,38,37,37,37,37,36,35,35,36,38,38,37,37,37,37,37,35,35,35
NO.272,2018/5/22 00:00,2018/5/22 15:00,40,40,40,41,41,41,41,41,42,43,40,41,41,41,41,41,41,41,42,43,41,41,41,41,41,41,40,41,43,43,40,41,41,41,41,40,40,41,43,43,40,40,41,41,41,40,41,40,42,43,40,40,41,41,41,41,37,40,40,41,41,41,41,41,41,39,38,39,40,40,41,41,41,40,40,39,38,38,39,40,41,41,41,40,40,40,39,38,38,39,41,41,40,40,40,40,40,39,38,38
NO.273,2018/5/22 17:00,2018/5/23 00:00,36,36,37,38,38,38,38,38,38,39,36,37,37,38,38,38,38,38,39,40,37,37,37,38,38,38,37,38,40,40,37,37,37,37,38,37,37,38,40,40,37,37,37,37,37,37,37,37,39,40,37,37,37,37,37,38,36,38,38,38,37,37,37,37,38,36,35,36,38,38,37,37,37,37,37,35,35,35,36,38,37,37,37,37,37,37,35,35,35,36,37,37,37,37,37,37,37,35,35,35
NO.274,2018/5/23 02:00,2018/5/23 06:00,39,39,40,39,39,39,39,39,38,39,40,40,40,41,40,39,39,39,39,39,40,41,41,40,41,40,39,39,39,39,39,40,41,40,40,39,39,39,39,39,39,39,40,40,39,39,39,39,39,39,39,39,40,40,39,40,37,40,40,39,40,40,39,39,40,37,36,37,40,40,40,40,39,38,38,36,36,36,37,40,39,39,38,38,38,38,36,36,36,37,39,39,38,38,38,38,38,36,36,36
NO.275,2018/5/23 14:00,2018/5/24 11:00,40,40,41,42,42,42,42,42,42,42,40,41,42,42,42,42,42,42,42,43,42,42,42,42,42,42,41,42,43,43,42,42,42,42,42,42,41,42,43,43,42,42,42,42,43,43,42,41,42,43,42,42,43,42,45,46,40,42,42,42,43,43,42,43,46,42,39,40,42,42,43,43,42,41,41,40,39,39,40,42,43,43,42,41,41,41,40,39,39,40,43,43,42,41,41,41,41,40,39,39
NO.276,2018/5/24 17:00,2018/5/25 00:00,36,36,36,37,37,37,37,37,38,38,36,36,37,38,37,37,37,37,38,39,37,37,37,37,38,37,37,38,39,39,36,37,37,37,37,37,37,38,39,39,36,36,37,37,38,38,37,36,38,39,37,37,37,37,42,45,33,37,37,37,38,38,37,39,45,38,33,35,37,37,38,38,37,36,36,35,33,33,35,37,38,38,37,36,36,36,35,33,33,35,39,39,37,36,36,36,36,34,33,33
NO.277,2018/5/25 02:00,2018/5/25 09:00,39,39,40,40,40,40,40,40,41,41,39,40,40,41,41,40,40,40,41,42,40,40,40,41,41,40,40,41,42,42,40,40,40,40,40,40,40,41,42,42,40,40,40,40,40,39,40,39,41,42,40,40,40,40,40,40,35,40,40,41,41,41,40,40,40,37,36,38,40,40,41,41,40,39,39,37,36,36,38,40,40,40,39,39,39,39,37,36,36,38,39,39,39,39,39,39,39,37,36,36
NO.278,2018/5/25 11:00,2018/5/25 13:00,34,34,35,35,36,36,36,36,36,37,34,35,35,36,35,35,36,35,37,37,36,36,36,35,36,35,34,35,37,37,36,36,36,35,36,35,34,35,37,37,36,36,36,37,36,35,36,35,36,37,36,36,37,37,36,36,31,34,34,35,37,37,36,36,36,34,35,33,34,34,37,37,36,36,36,35,35,35,34,34,36,36,36,36,36,36,35,35,35,34,37,37,36,36,36,36,36,35,35,35
NO.279,2018/5/25 17:00,2018/5/25 23:00,32,32,33,36,37,37,37,37,36,36,33,34,34,36,36,36,37,36,36,37,34,35,35,35,36,35,36,36,37,37,33,34,35,35,34,35,36,36,37,37,33,33,35,35,36,36,35,34,36,37,33,33,35,35,40,42,29,33,33,35,33,33,33,36,42,34,28,30,33,33,33,33,32,33,33,30,28,28,30,33,33,33,33,33,33,33,30,28,28,30,34,34,33,33,33,33,33,30,28,28
NO.280,2018/5/26 02:00,2018/5/26 10:00,33,33,33,33,34,34,34,33,32,32,33,33,33,33,33,33,33,32,32,32,33,34,34,33,33,33,31,32,32,32,33,34,34,33,33,32,31,32,32,32,33,33,34,34,34,32,32,31,32,32,33,33,34,34,34,34,29,33,33,33,35,35,34,34,34,31,30,31,33,33,35,35,34,34,34,32,30,30,31,33,34,34,34,34,34,34,32,30,30,31,34,34,34,34,34,34,34,31,30,30
NO.281,2018/5/26 12:00,2018/5/27 07:00,28,28,29,28,27,27,27,27,26,25,28,28,28,29,28,27,27,26,25,25,27,28,28,28,29,27,26,25,25,25,27,28,29,28,28,27,26,26,25,24,27,27,28,28,29,28,26,25,25,24,27,27,28,30,32,32,24,27,27,26,28,28,28,30,32,27,24,25,27,27,28,28,27,28,27,26,24,24,25,27,28,28,27,27,27,27,25,24,24,25,28,28,27,27,27,27,27,25,24,24
NO.282,2018/5/27 09:00,2018/5/27 14:00,20,19,19,18,19,19,19,19,18,18,20,20,19,19,18,18,19,18,18,20,20,20,20,19,19,18,17,18,20,20,20,20,20,19,20,18,17,18,20,20,20,20,20,20,19,18,19,18,19,20,20,20,20,20,20,20,16,19,19,18,21,21,20,19,20,17,17,17,19,19,21,21,20,19,19,18,17,17,17,19,20,20,19,19,19,19,18,17,17,17,20,20,19,19,19,19,19,18,17,17
NO.283,2018/5/27 16:00,2018/5/28 19:00,29,28,29,29,29,29,29,29,28,28,29,29,28,29,29,29,29,28,28,29,29,29,29,28,29,28,27,27,29,29,29,29,29,28,28,27,27,27,29,29,29,29,29,29,28,27,27,27,28,29,29,29,29,28,29,30,26,28,28,28,29,29,29,29,30,26,24,26,28,28,29,29,29,29,29,26,24,24,26,28,29,29,29,29,29,29,26,24,24,26,29,29,29,29,29,29,29,26,24,24
NO.284,2018/5/28 21:00,2018/5/29 01:00,34,34,35,33,31,31,31,31,32,34,33,34,34,35,33,32,31,32,34,35,33,33,34,35,35,34,33,34,35,35,33,33,34,34,35,34,33,33,35,35,33,33,34,34,37,38,33,33,34,35,33,33,34,34,44,49,32,33,33,34,36,36,34,38,49,38,27,30,33,33,36,36,33,31,31,29,27,27,30,33,34,34,33,31,31,31,29,27,27,30,33,33,32,31,31,31,31,28,27,27
NO.285,2018/5/29 03:00,2018/5/29 11:00,29,29,29,30,31,31,31,31,29,28,31,29,29,29,30,30,31,29,28,29,31,31,29,29,29,28,26,28,29,29,31,31,30,29,28,28,26,28,29,29,31,31,30,30,29,28,28,28,29,29,31,31,30,30,30,31,28,29,29,29,33,33,31,31,31,28,26,27,29,29,33,33,32,32,32,29,26,26,27,29,32,32,32,32,32,32,29,26,26,27,32,32,32,32,32,32,32,28,26,26
NO.286,2018/5/29 16:00,2018/5/29 18:00,27,28,28,28,29,29,29,29,29,29,28,27,28,28,28,28,29,29,29,30,28,27,27,28,28,28,29,29,30,30,28,28,27,27,27,28,29,28,30,30,28,28,27,27,27,27,28,28,29,30,28,28,27,27,27,27,27,28,28,29,24,24,25,26,27,25,24,26,28,28,24,24,24,25,25,24,24,24,26,28,24,24,24,25,25,25,24,24,24,26,24,24,24,25,25,25,25,24,24,24
NO.287,2018/5/29 20:00,2018/5/30 12:00,36,36,37,36,35,35,35,35,35,36,36,36,36,37,36,35,35,35,36,36,36,36,36,36,37,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,37,37,37,37,36,36,36,36,38,38,37,36,37,34,32,34,36,36,38,38,36,36,36,34,32,32,34,36,37,37,36,36,36,36,34,32,32,34,37,37,36,36,36,36,36,33,32,32
NO.288,2018/5/30 17:00,2018/5/30 19:00,18,20,21,20,21,21,21,21,21,21,17,18,20,21,21,21,21,21,21,22,17,17,19,20,21,20,21,21,22,22,17,17,19,20,20,20,21,21,22,22,17,17,19,19,20,21,22,22,22,22,17,17,19,19,20,21,25,22,22,22,19,19,18,19,21,21,19,21,22,22,19,19,18,19,19,19,19,19,20,22,19,19,18,19,19,19,19,19,19,20,20,20,18,19,19,19,19,18,19,19
NO.289,2018/5/30 21:00,2018/5/31 11:00,30,31,31,35,40,40,40,40,34,31,29,30,31,31,34,37,40,35,31,31,29,29,30,31,31,30,30,30,31,31,29,29,30,30,30,30,30,30,31,31,29,29,30,30,29,28,29,29,30,31,29,29,30,30,29,28,27,29,29,30,29,29,29,29,28,26,24,26,29,29,29,29,29,28,28,26,24,24,26,29,29,29,29,28,28,28,26,24,24,26,30,30,28,28,28,28,28,25,24,24
NO.290,2018/5/31 19:00,2018/6/1 11:00,34,35,35,33,32,32,32,32,33,35,34,34,35,35,34,33,32,33,35,35,34,34,35,35,35,34,33,34,35,35,34,34,36,35,35,34,33,34,35,35,34,34,36,36,35,34,34,34,35,35,34,34,36,36,35,34,33,34,34,34,36,36,35,34,34,32,29,31,34,34,36,36,34,34,34,31,29,29,31,34,35,35,34,34,34,34,31,29,29,31,35,35,34,34,34,34,34,31,29,29
NO.291,2018/6/1 19:00,2018/6/1 23:00,19,18,18,19,21,21,21,21,19,18,20,19,18,18,19,20,21,19,18,19,20,21,19,18,18,18,18,18,19,19,20,20,22,20,20,18,18,18,19,19,20,20,22,22,20,20,19,19,19,19,20,20,22,22,22,22,22,20,20,20,23,23,22,22,22,20,18,19,20,20,23,23,23,25,25,21,18,18,18,20,23,23,23,25,25,25,21,18,18,18,23,23,23,25,25,25,25,20,18,18
NO.292,2018/6/2 03:00,2018/6/2 11:00,25,26,26,25,24,24,24,24,25,26,26,25,26,26,25,25,24,25,26,26,26,26,26,26,26,26,25,26,26,26,26,26,27,26,25,25,25,25,26,26,26,26,27,27,26,25,26,25,26,26,26,26,27,27,26,26,24,27,27,26,27,27,26,26,26,24,22,24,27,27,27,27,27,27,27,25,22,22,24,27,26,26,26,27,27,27,25,22,22,24,26,26,26,27,27,27,27,24,22,22
NO.293,2018/6/2 16:00,2018/6/2 18:00,35,35,35,35,35,35,35,35,35,36,35,35,35,35,35,35,35,35,36,36,35,35,35,35,35,35,34,35,36,36,35,35,36,35,35,34,34,35,36,36,35,35,36,36,35,34,35,34,35,36,35,35,36,36,34,34,33,34,34,35,36,36,35,35,34,32,30,32,34,34,36,36,35,35,35,33,30,30,32,34,36,36,36,35,35,35,33,30,30,32,38,38,36,35,35,35,35,32,30,30
NO.294,2018/6/2 22:00,2018/6/3 14:00,35,35,36,35,34,34,34,34,33,33,36,35,35,36,35,34,34,34,33,34,36,36,35,35,36,35,33,33,34,34,36,36,36,35,35,34,33,33,34,34,36,36,36,36,35,33,34,33,34,34,36,36,36,36,34,33,32,34,34,34,35,35,35,34,33,31,29,31,34,34,35,35,35,34,34,31,29,29,31,34,35,35,34,34,34,34,31,29,29,31,35,35,34,34,34,34,34,31,29,29
NO.295,2018/6/3 16:00,2018/6/3 18:00,39,39,39,39,38,38,38,38,40,41,40,40,40,39,39,39,38,40,41,42,40,40,41,41,39,40,40,41,42,42,40,40,41,42,44,41,40,40,42,42,39,40,41,41,42,40,40,39,40,42,39,39,41,41,39,39,39,39,39,40,40,40,40,40,39,38,36,38,39,39,40,40,40,40,40,38,36,36,38,39,40,40,40,40,40,40,38,36,36,38,41,41,40,40,40,40,40,37,36,36
NO.296,2018/6/3 21:00,2018/6/3 23:00,40,40,40,40,39,39,39,39,40,40,39,40,40,40,40,40,39,40,40,41,39,39,40,40,40,40,40,40,41,41,39,39,39,40,40,40,40,40,41,41,38,39,39,39,39,38,39,39,40,41,36,38,39,39,38,38,37,39,39,40,36,36,38,38,38,36,35,37,39,39,36,36,36,37,37,36,35,35,37,39,37,37,37,37,37,37,36,35,35,37,37,37,37,37,37,37,37,36,35,35
NO.297,2018/6/4 23:00,2018/6/5 10:00,37,38,38,37,37,37,37,37,37,38,36,37,38,38,37,37,37,37,38,38,36,36,37,38,38,37,37,37,38,38,37,36,37,37,37,37,37,37,38,38,37,37,37,37,37,36,37,37,38,38,37,37,37,37,37,37,36,37,37,38,37,37,37,37,37,35,32,35,37,37,37,37,37,39,39,35,32,32,35,37,36,36,38,39,39,39,35,32,32,35,36,36,37,39,39,39,39,35,32,32
NO.298,2018/6/5 22:00,2018/6/6 03:00,15,14,16,15,14,14,14,14,12,10,15,15,14,16,15,14,14,13,10,10,15,15,15,15,16,14,14,12,10,10,15,15,15,14,14,13,14,12,10,10,15,15,13,13,13,12,12,11,10,10,14,14,13,13,13,13,8,12,12,10,14,14,13,12,13,8,6,8,12,12,14,14,13,13,13,9,6,6,8,12,13,13,13,13,13,13,9,6,6,8,13,13,12,13,13,13,13,8,6,6
NO.299,2018/6/6 05:00,2018/6/6 10:00,25,23,22,20,18,18,18,18,18,19,25,25,23,22,20,19,18,18,19,19,22,25,25,22,21,20,20,19,19,19,19,22,25,22,20,20,20,19,19,19,19,21,22,20,20,19,20,19,19,19,19,19,20,20,20,20,17,20,20,19,15,15,18,19,20,17,14,16,20,20,15,15,16,18,18,16,14,14,16,20,15,15,16,18,18,18,16,14,14,16,15,15,16,18,18,18,18,15,14,14
NO.300,2018/6/6 15:00,2018/6/6 19:00,26,25,25,24,24,24,24,24,25,25,26,26,25,25,25,24,24,24,25,26,26,26,26,25,25,25,25,25,26,26,26,25,26,25,25,25,25,25,26,26,26,26,26,27,25,24,25,25,25,26,26,26,27,27,24,24,23,25,25,25,23,23,25,25,24,23,21,23,25,25,23,23,24,26,26,23,21,21,23,25,23,23,25,26,26,26,23,21,21,23,24,24,25,26,26,26,26,23,21,21
NO.301,2018/6/6 21:00,2018/6/7 10:00,22,21,20,21,22,22,22,22,20,20,22,22,20,20,20,21,22,20,20,21,22,22,22,20,20,19,19,20,21,21,22,22,22,20,19,18,19,19,21,21,22,22,21,20,19,17,18,18,20,21,22,22,20,20,18,18,14,19,19,19,18,18,19,18,18,15,13,15,19,19,18,18,18,18,18,15,13,13,15,19,18,18,17,18,18,18,15,13,13,15,18,18,17,18,18,18,18,15,13,13
NO.302,2018/6/7 22:00,2018/6/8 08:00,30,29,30,29,29,29,29,29,29,30,30,30,29,30,30,29,29,29,30,30,29,30,30,30,30,29,28,29,30,30,27,29,30,29,29,28,28,29,30,30,27,28,29,28,27,27,28,28,29,30,27,27,28,27,25,24,26,27,27,28,26,26,26,26,24,22,20,24,27,27,26,26,26,26,26,23,20,20,24,27,25,25,26,26,26,26,23,20,20,24,24,24,25,26,26,26,26,22,20,20
NO.303,2018/6/8 10:00,2018/6/8 12:00,21,20,21,20,20,20,20,20,19,19,21,21,20,21,20,20,20,19,19,20,20,21,21,20,21,20,18,19,20,20,21,20,21,20,20,19,18,19,20,20,21,21,21,21,20,19,20,19,19,20,21,21,21,21,19,18,21,19,19,19,19,19,20,20,18,18,17,18,19,19,19,19,20,21,21,19,17,17,18,19,19,19,20,21,21,21,19,17,17,18,20,20,20,21,21,21,21,18,17,17
NO.304,2018/6/8 23:00,2018/6/9 08:00,36,37,38,40,44,44,44,44,39,36,36,36,37,38,40,42,44,39,36,36,36,36,36,37,38,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,35,34,34,34,36,36,35,36,36,36,35,35,33,35,35,35,33,33,34,35,35,32,28,31,35,35,33,33,34,35,35,31,28,28,31,35,33,33,34,35,35,35,31,28,28,31,33,33,34,35,35,35,35,31,28,28
NO.305,2018/6/9 10:00,2018/6/9 14:00,29,28,28,29,31,31,31,31,29,28,29,29,28,28,29,30,31,28,28,28,29,29,29,28,28,27,27,27,28,28,30,29,29,29,29,27,27,27,28,28,30,30,30,30,28,27,28,27,27,28,30,30,30,30,28,27,26,26,26,27,27,27,28,28,27,25,24,25,26,26,27,27,26,27,27,25,24,24,25,26,27,27,27,27,27,27,25,24,24,25,27,27,27,27,27,27,27,25,24,24
NO.306,2018/6/11 01:00,2018/6/11 09:00,21,20,20,20,23,23,23,23,18,16,21,21,20,20,20,21,23,19,16,16,21,21,21,20,20,19,19,17,16,16,23,21,21,20,21,20,19,18,16,16,23,22,20,19,19,20,24,19,16,16,22,22,19,19,19,19,14,18,18,16,20,20,19,18,19,15,11,14,18,18,20,20,19,18,18,15,11,11,14,18,20,20,18,18,18,18,15,11,11,14,19,19,18,18,18,18,18,14,11,11
NO.307,2018/6/11 11:00,2018/6/11 15:00,9,7,7,8,11,11,11,11,9,8,9,9,7,7,8,9,11,9,8,9,9,9,9,7,7,7,7,8,9,9,9,9,9,7,9,7,7,7,9,9,9,9,7,7,7,7,7,7,8,9,9,9,7,7,7,8,8,7,7,7,5,5,5,6,8,6,4,5,7,7,5,5,5,7,7,5,4,4,4,7,5,5,5,7,7,7,5,4,4,4,6,6,5,7,7,7,7,4,4,4
NO.308,2018/6/11 20:00,2018/6/12 09:00,31,31,30,28,27,27,27,27,27,28,31,31,31,30,29,28,27,28,28,28,31,31,31,31,30,30,30,29,28,28,30,31,31,31,31,30,30,29,28,28,30,31,31,31,30,29,31,29,28,28,30,30,31,31,28,26,28,29,29,28,30,30,30,28,26,25,22,26,29,29,30,30,29,29,29,25,22,22,25,29,30,30,29,29,29,29,25,22,22,25,29,29,29,29,29,29,29,24,22,22
